request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
47773560-a423-49e7-a821-9fcc1845c99c,1977.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1735.0,8107.0,540.0,1704.0,7747.0,0.0,0.0,20.26,2017,414798.05074877694
d44bfbf7-341c-413d-81a0-98b956a5a8e0,2006.0,5.0,597736.9217030165,576767.4204290394,4.0,3,11.0,4845.0,16040.0,1010.0,3386.0,15164.0,0.0,0.0,8.42,2017,1581698.211744588
c302c364-d9e9-44fd-9572-59e147e852df,1989.0,3.0,474632.3790458373,479030.71391520824,2.0,3,9.0,2705.0,56073.0,200.0,2754.0,43921.0,0.0,0.0,15.67,2017,547970.2533086938
d6d3c3a2-ca39-45da-9b5d-13758e026744,1968.0,3.0,468060.0543995248,472797.13304832514,2.0,3,8.0,2040.0,9616.0,120.0,2125.0,9369.0,0.0,0.0,9.87,2017,476338.52363858995
d4de8c18-ec02-4256-a97b-fc4c3f4bcba1,2005.0,2.0,573737.7786048551,560493.2008744429,2.5,3,8.0,1435.0,2203.0,20.0,1558.0,2596.0,0.0,0.0,7.34,2017,369153.18631790596
96183486-a631-462c-89e0-d5cb58b0ae1b,1984.0,3.0,694411.4661634568,657450.8307090742,2.0,3,10.0,2975.0,26222.0,20.0,2813.0,11695.0,0.0,0.0,11.49,2017,678194.1642524634
71a39b92-45d4-40b6-a3c7-56aff41f7379,2014.0,4.0,474632.3790458373,466107.1036441099,2.75,3,9.0,2945.0,9133.0,20.0,3067.0,10893.0,0.0,0.0,14.64,2017,623956.643135128
1f63e496-11f6-449e-85e6-2bbb206a9f62,1995.0,3.0,475304.2526006826,488094.4361798506,2.5,3,9.0,2540.0,169725.0,30.0,2203.0,134117.0,0.0,0.0,16.98,2017,507988.6353619158
d81790cd-75f1-4bca-a5ae-c2195011a415,1987.0,3.0,483241.3277326569,473539.8325623487,2.0,3,7.0,1475.0,8196.0,60.0,1651.0,7676.0,0.0,0.0,21.03,2017,354343.1521685208
543b0824-25cd-4761-bc66-031027aa0ac8,1984.0,4.0,515187.232483403,512186.3536409238,2.0,3,8.0,2195.0,7285.0,410.0,1888.0,6255.0,0.0,0.0,14.29,2017,609086.657725811
49048c4c-1955-4390-a33e-d13fd94df25e,1990.0,3.0,707747.0018370263,710542.1312788075,2.0,2,10.0,3020.0,13956.0,100.0,3071.0,12221.0,0.0,0.0,4.13,2017,680218.5301341207
15b44937-d161-4bf1-a685-6c27327415a4,1984.0,3.0,707747.0018370263,664500.7599278068,2.0,3,10.0,3245.0,16745.0,30.0,3347.0,15943.0,0.0,0.0,3.4,2017,801379.8049719792
6737c370-edd7-40f2-aeca-da6ec69d55b6,1987.0,4.0,597736.9217030165,675932.4355670998,3.0,2,11.0,4070.0,29915.0,80.0,3779.0,24574.0,0.0,0.0,20.04,2017,1116546.3234480442
b5a34a18-6dfc-4e88-8578-29242b3161bc,1988.0,3.0,1005352.5044958281,987333.7377666592,2.0,4,10.0,3085.0,12954.0,110.0,2985.0,12827.0,0.0,0.0,2.84,2017,916625.4643873178
50574114-f984-4812-b35c-e724b9dd644a,1977.0,3.0,468060.0543995248,473825.0610186486,2.25,3,8.0,2105.0,10333.0,660.0,2215.0,9818.0,0.0,0.0,10.39,2017,480028.75410946034
90de7b45-45d6-409d-8155-8ede09020ebe,1977.0,3.0,468060.0543995248,461978.00587651605,2.0,3,8.0,2195.0,15049.0,620.0,2306.0,12944.0,0.0,0.0,12.59,2017,499137.3774672046
e3be914f-4aeb-4d35-96a0-0ff694d95e81,1991.0,4.0,515187.232483403,520213.37866348756,2.0,3,8.0,2275.0,9356.0,10.0,2199.0,9167.0,0.0,0.0,14.54,2017,544322.1607047624
01d151de-b907-4729-9a94-fcb8815082a0,1908.0,4.0,1283884.8486148424,1260241.7123737352,3.0,3,9.0,3615.0,49096.0,310.0,3000.0,28897.0,0.0,0.0,4.34,2017,1408736.7443665215
daccbe2b-fc78-4aee-9a9c-1e5dece570b6,1908.0,3.0,763993.342734479,717110.8109214221,2.0,3,8.0,2165.0,5548.0,210.0,2060.0,4494.0,0.0,0.0,7.44,2017,829241.4101959467
0b26275a-4889-4f39-9706-d54d840f8a63,1977.0,4.0,573737.7786048551,564951.1784201534,2.5,4,8.0,2860.0,20582.0,140.0,2541.0,17159.0,0.0,0.0,8.94,2017,796855.6305678636
00df12ed-376a-44c0-9503-67c3c4a7623e,1986.0,4.0,554723.8083336328,564169.3413942211,2.0,4,9.0,2815.0,13597.0,0.0,2755.0,12310.0,0.0,0.0,8.53,2017,695430.1588078592
e84020f6-afa5-4127-afbb-87413c102d1f,1988.0,3.0,563377.9507828665,557266.3455574986,2.0,3,9.0,2845.0,11326.0,10.0,2735.0,10799.0,0.0,0.0,14.63,2017,755732.5125448395
db20b7ee-e706-4a56-93ae-a8585992cc48,1939.0,4.0,597736.9217030165,579251.8852531492,2.0,4,9.0,2750.0,18796.0,690.0,2658.0,11808.0,0.0,0.0,10.09,2017,883996.7027294224
34402814-cb96-4692-bfd4-6f2ea1daa0e0,1978.0,5.0,483241.3277326569,483096.5702226546,3.0,4,9.0,3220.0,21677.0,330.0,3060.0,18423.0,0.0,0.0,19.67,2017,804332.2796060125
739fe673-6b8a-4259-812e-8792e21f7d05,1979.0,3.0,707747.0018370263,664500.7599278068,2.5,3,9.0,2895.0,18822.0,90.0,2609.0,18689.0,0.0,0.0,5.17,2017,740959.9477985143
3d7a67e9-eb29-488a-8787-5ab3eab67974,1973.0,5.0,597736.9217030165,573567.1620235543,3.0,4,9.0,3240.0,13735.0,210.0,3020.0,13670.0,0.0,0.0,12.23,2017,880853.880409264
acf2b3e0-5f47-458c-864c-e6ec3c854fdc,1988.0,3.0,554723.8083336328,534407.1051008193,2.5,3,9.0,2560.0,8969.0,0.0,2643.0,9501.0,0.0,0.0,12.2,2017,619402.7189326341
5405909c-bef9-4841-8dec-9cbfc71f870d,1962.0,3.0,483241.3277326569,492589.51065803645,2.0,4,7.0,1530.0,7820.0,100.0,1683.0,7597.0,0.0,0.0,19.71,2017,389367.09556004085
669a579c-ae11-43f5-844f-6e88c5bfc4f1,1994.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,2215.0,9240.0,0.0,2215.0,9461.0,0.0,0.0,17.12,2017,414634.6168208177
51a3c661-5bd1-41c8-b9da-37e6c8d08689,2006.0,3.0,474632.3790458373,478971.53454470227,2.0,3,9.0,2830.0,10908.0,0.0,2778.0,9068.0,0.0,0.0,16.74,2017,459954.8867411999
8188ef6e-fb88-4885-ba3c-9bc403e2da73,1955.0,3.0,474632.3790458373,490262.0462606481,2.0,4,7.0,1885.0,21982.0,160.0,2193.0,17834.0,0.0,0.0,16.57,2017,485824.5294032905
0aa6f6a3-ef70-4f38-91cd-417a82ebc67e,1990.0,3.0,468060.0543995248,473825.0610186486,2.0,3,9.0,2575.0,13674.0,10.0,2681.0,13586.0,0.0,0.0,9.31,2017,536853.2714174994
20bb4cb5-4719-4978-9112-267984a4b166,1926.0,4.0,574729.3925746218,592196.1385002468,2.0,4,7.0,1895.0,3870.0,460.0,1512.0,3868.0,0.0,0.0,12.59,2017,556620.1484659392
918ca9b5-6c46-48e0-93ca-f60c342c6f37,1948.0,4.0,537641.85801898,557953.8556806254,2.25,4,8.0,2750.0,7498.0,1240.0,2124.0,6877.0,0.0,0.0,9.73,2017,699768.055154805
5e97db0d-3c72-48e0-a51a-39d92efd101f,1967.0,2.0,468060.0543995248,467332.6814265427,2.0,3,7.0,1320.0,7928.0,30.0,1550.0,7791.0,0.0,0.0,10.71,2017,351072.87632941053
fde3b497-a044-4f5f-b97c-f40424cf0cd7,1996.0,4.0,483241.3277326569,473539.8325623487,2.75,3,9.0,3405.0,11243.0,0.0,3274.0,7841.0,0.0,0.0,20.86,2017,744030.0071666257
fb1b7604-2180-4d74-83e5-cafe9696814a,1988.0,3.0,707747.0018370263,733154.0598420347,2.0,3,10.0,3190.0,16577.0,30.0,3125.0,15978.0,0.0,0.0,4.85,2017,797682.9713619564
951fd82c-434f-4786-94ee-f4ee7f2f4f54,2003.0,3.0,554723.8083336328,549882.8561051979,2.0,3,9.0,2390.0,4615.0,30.0,2361.0,4514.0,0.0,0.0,10.12,2017,598303.9182778583
7a194123-bfc8-4b25-8caf-75e2cfa8548f,1969.0,3.0,468060.0543995248,473598.9580796085,2.0,3,7.0,1720.0,8386.0,470.0,1624.0,7760.0,0.0,0.0,10.5,2017,404963.48141201586
53461084-9348-44b8-ad00-e6d079c8b506,1977.0,3.0,468060.0543995248,480112.87777915475,2.0,3,7.0,1975.0,8233.0,580.0,1934.0,7857.0,0.0,0.0,13.59,2017,448331.40040502313
0c161f09-89f4-4e27-999b-a11c850d59a4,1988.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,1890.0,5718.0,0.0,2029.0,5210.0,0.0,0.0,12.13,2017,453070.9564716191
fa5d6ab7-ef46-4337-8348-4adb561c95e2,1969.0,3.0,468060.0543995248,467060.1438560403,2.0,4,8.0,2040.0,23371.0,350.0,2449.0,18798.0,0.0,0.0,10.87,2017,509210.00598593894
4897b763-7352-4375-9088-d4d0a7387b02,1974.0,3.0,474632.3790458373,462591.44565758924,2.25,4,8.0,2305.0,58734.0,110.0,2533.0,46932.0,0.0,0.0,17.51,2017,544243.989845016
bcf36ccc-dd44-4224-b615-f0009d359eb5,1996.0,3.0,537641.85801898,543698.382186617,2.0,3,9.0,2565.0,11439.0,0.0,2603.0,10933.0,0.0,0.0,8.26,2017,606258.4710393356
b453958a-247f-4ff9-b8ae-c732c8f94f39,1991.0,4.0,483241.3277326569,483096.5702226546,2.0,3,9.0,2745.0,9663.0,0.0,2628.0,8616.0,0.0,0.0,19.65,2017,613944.6807452554
30f66ff9-3d64-4b7d-9bcd-defe6c30a541,1999.0,4.0,700335.9187076171,698818.324962782,2.5,3,10.0,3335.0,10585.0,0.0,3285.0,10161.0,0.0,0.0,7.13,2017,737914.9992583196
e2cf50c4-1255-484e-8057-5f36dca5eac4,1966.0,4.0,573737.7786048551,603632.3806403624,2.0,4,8.0,2260.0,10088.0,20.0,2174.0,9580.0,0.0,0.0,7.1,2017,600312.6025058753
bf0fec31-afb6-4d8d-9f7e-11a69392fddf,1977.0,4.0,483241.3277326569,483096.5702226546,2.0,4,8.0,2500.0,9050.0,940.0,2132.0,8161.792600691042,0.0,0.0,19.85,2017,604059.9378816951
172df68b-55d2-4172-a778-be9b2ebeb236,2003.0,3.0,554723.8083336328,557405.5083370412,2.0,3,9.0,2320.0,4979.0,0.0,2324.0,5145.0,0.0,0.0,11.0,2017,587383.2130803593
0cc274d4-9518-4902-8f21-93bc9166abb9,1973.0,3.0,483241.3277326569,473539.8325623487,2.0,4,8.0,2160.0,11632.0,600.0,2281.0,10757.0,0.0,0.0,21.37,2017,519433.4324473778
0739cf66-06b2-4969-a082-2b3c36146f13,1977.0,3.0,468060.0543995248,467555.6662013869,2.0,3,8.0,2195.0,15049.0,620.0,2306.0,12944.0,0.0,0.0,12.08,2017,500665.61917706166
347e9dfc-2a68-45e2-a3aa-ccffabf5525a,1975.0,3.0,597736.9217030165,557736.8161696588,2.0,3,8.0,1980.0,10620.0,510.0,2167.0,10446.0,0.0,0.0,11.62,2017,494601.57336168305
8bf0ddce-1cb2-44d2-94ad-6f372350ade4,1966.0,4.0,597736.9217030165,626998.3137285123,2.0,4,8.0,2260.0,10090.0,20.0,2174.0,9141.725173105919,0.0,0.0,20.23,2017,607692.83334509
e67a23da-e51e-476a-8675-88afbb026bbc,1990.0,3.0,468060.0543995248,472614.5004989939,2.5,3,9.0,2495.0,11175.0,0.0,2603.0,10306.200544625493,0.0,0.0,12.41,2017,504393.066335929
d199939e-d25c-49bb-a9e0-d284f1c9df14,1976.0,4.0,597736.9217030165,581823.534341033,2.5,3,8.0,2475.0,9795.0,810.0,2459.0,9429.0,0.0,0.0,12.69,2017,673375.9450585518
fcce45ed-f078-4f74-8a8c-899720cc1f57,1976.0,4.0,515187.232483403,512186.3536409238,2.5,4,8.0,2450.0,11604.0,810.0,2257.0,10133.54164798045,0.0,0.0,14.11,2017,639855.3066093969
6c9a9fc9-c4d5-4bc4-9dbb-00d8b67c0738,1905.0,5.0,574729.3925746218,568939.7832049628,2.75,5,9.0,3025.0,5986.0,530.0,2603.0,5406.0,0.0,0.0,9.38,2017,983405.5877781924
8e918d87-6f37-423a-a87b-39dd4799107e,1998.0,4.0,700335.9187076171,702485.8637861621,4.0,3,11.0,4340.0,93175.0,100.0,3628.0,69827.75911024296,0.0,0.0,9.04,2017,1017689.3187949461
491bff3c-1439-4984-844c-f47d365ec470,1964.0,4.0,1005352.5044958281,1034792.0695513678,2.5,4,9.0,3060.0,17677.0,520.0,3177.0,15610.0,0.0,0.0,3.95,2017,1093213.0296566533
44255a22-de0c-44b4-b7d0-8bef3fba3de4,1984.0,3.0,707747.0018370263,710542.1312788075,2.0,3,10.0,3380.0,14756.0,20.0,3268.0,15274.0,0.0,0.0,4.98,2017,877763.9708638039
97989af9-afe3-4d03-bd82-681c143e811a,1996.0,4.0,694411.4661634568,657450.8307090742,3.0,3,11.0,4235.0,19196.0,140.0,4015.0,17866.0,0.0,0.0,11.65,2017,948186.153842366
fe55c43d-7933-489c-bfa4-2dc3598e8b62,1996.0,4.0,700335.9187076171,638403.4266395028,3.0,3,10.0,3640.0,18834.0,0.0,3408.0,17011.0,0.0,0.0,7.39,2017,843404.4664966742
b7756e95-ab35-4273-a6ee-14bebf14c482,2005.0,3.0,554723.8083336328,549882.8561051979,2.0,3,9.0,2915.0,5813.0,0.0,2958.0,5771.0,0.0,0.0,8.81,2017,641841.5989509384
6f86d965-6cbd-4867-af55-e5b725eaa157,1969.0,3.0,707747.0018370263,695954.0984556519,2.25,4,8.0,2445.0,19111.0,50.0,2632.0,16681.0,0.0,0.0,2.87,2017,829732.6839826149
1c33284c-bf8d-4f7c-8912-6dfc9cf423b7,1998.0,4.0,719444.7350357216,726936.1524302502,3.0,3,10.0,3635.0,11673.0,0.0,3381.0,11105.0,0.0,0.0,6.46,2017,773737.854916622
67191829-9779-4dc1-bdb4-20763568d498,2000.0,3.0,707747.0018370263,710542.1312788075,2.75,3,10.0,3425.0,15049.0,10.0,3489.0,14670.0,0.0,0.0,4.4,2017,797221.0258661846
25362be1-6a7a-4ba8-9b0b-a41f864929ae,1997.0,3.0,573737.7786048551,560493.2008744429,2.75,3,10.0,3215.0,14424.0,30.0,3159.0,12898.0,0.0,0.0,6.75,2017,809767.755526963
45796eea-f86f-402a-9e44-abde6c68c6c0,1996.0,5.0,563377.9507828665,560543.3031024137,3.0,3,10.0,3665.0,15629.0,410.0,3105.0,15342.0,0.0,0.0,14.19,2017,753129.9749042668
9fe493b5-6a3b-4993-b104-ea6672b1b518,1983.0,3.0,597736.9217030165,555229.4441441894,2.0,3,10.0,3310.0,36460.0,40.0,2967.0,16719.0,0.0,0.0,9.82,2017,808610.9251612041
c01a549f-760c-4310-a002-f46f6a96fdcf,1976.0,4.0,597736.9217030165,675932.4355670998,2.0,4,8.0,2225.0,10608.0,640.0,2291.0,9498.484648911066,0.0,0.0,19.88,2017,592966.418517183
4729451f-a370-498c-805a-cf097f50b0ca,1928.0,5.0,574729.3925746218,562650.2542819928,2.0,5,8.0,2625.0,5728.0,840.0,2187.0,5343.0,0.0,0.0,13.53,2017,775683.0079441508
0c208363-c73f-4b13-b475-83a2e31166a6,1977.0,3.0,474632.3790458373,481874.4106608018,2.0,3,8.0,1970.0,17132.0,450.0,2103.0,13410.0,0.0,0.0,18.05,2017,426711.7078976605
4427b25f-f794-4d43-ae0d-da7a12182069,1987.0,4.0,554723.8083336328,557405.5083370412,2.0,3,10.0,3540.0,48421.0,0.0,3219.0,45257.0,0.0,0.0,9.03,2017,738390.2850830413
41e8e220-af38-4a63-80cc-93773bc97651,2004.0,4.0,537641.85801898,525797.3452483404,3.0,3,9.0,3275.0,6975.0,0.0,3112.0,6911.0,0.0,0.0,5.16,2017,717364.2671219081
befd05e7-8cfc-4aa3-a715-32f0326e2eb2,2003.0,5.0,597736.9217030165,581823.534341033,4.0,3,11.0,4505.0,16131.0,260.0,3504.0,14636.0,0.0,0.0,11.09,2017,1094769.0704028683
5c033fc4-5f5e-4524-811c-be91349cff7c,1977.0,4.0,597736.9217030165,573567.1620235543,2.0,4,8.0,2620.0,10192.0,960.0,2444.0,9883.0,0.0,0.0,12.15,2017,713434.4987901297
ad78bf83-87a7-4432-9f4f-5ff1943a684d,1980.0,4.0,574729.3925746218,568939.7832049628,2.5,3,8.0,2240.0,4493.0,210.0,1766.0,4451.0,0.0,0.0,8.66,2017,665224.5095598728
ea2711e8-cc56-4d04-90d0-a8ac6b40ce32,1989.0,4.0,554723.8083336328,549882.8561051979,2.5,4,9.0,2710.0,13544.0,0.0,2706.0,13553.0,0.0,0.0,10.06,2017,622888.348806118
a6ffe89f-cc9b-4c7d-af93-ffa2c5c83c3c,1974.0,3.0,573737.7786048551,554152.4062330829,2.25,4,8.0,2170.0,9841.0,600.0,2288.0,9636.0,0.0,0.0,4.91,2017,583625.7594188387
cc328300-fc9a-4f43-94c9-58de4aa5f2fb,1966.0,4.0,468060.0543995248,467332.6814265427,2.0,4,8.0,2375.0,11524.0,90.0,2361.0,10319.107236457927,0.0,0.0,11.29,2017,585147.6877078656
769c2aea-1262-47d9-9899-573be31caf4e,1978.0,4.0,468060.0543995248,461322.998492286,2.0,4,8.0,2485.0,11804.0,820.0,2372.0,10378.425730293602,0.0,0.0,12.42,2017,615991.6426456731
c1bb4087-bce3-46ec-ab6d-6b138eae97a3,2005.0,5.0,700335.9187076171,698818.324962782,3.5,3,10.0,3930.0,17800.0,30.0,3751.0,16086.0,0.0,0.0,8.41,2017,853978.7995107626
9348a6fd-a9de-4aa2-a108-1a42f8f03e62,1962.0,3.0,468060.0543995248,473825.0610186486,2.0,4,7.0,1570.0,9742.0,80.0,1766.0,8736.0,0.0,0.0,10.57,2017,469445.34033831494
aab6c567-1ea3-444e-9c9d-54ccf50a55b3,1978.0,4.0,537641.85801898,526566.1423745239,2.75,4,10.0,3480.0,64878.0,130.0,3264.0,47229.0,0.0,0.0,9.7,2017,871722.9337000364
21b01c24-bcfd-466d-9932-4cb5753857ae,2003.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2205.0,6578.0,0.0,2157.0,6685.0,0.0,0.0,9.12,2017,479725.54983578395
1a5aa8e1-452e-454d-9a31-6ac42aec8d0c,1993.0,3.0,554723.8083336328,566238.286454928,2.5,3,8.0,1925.0,6248.0,0.0,2046.0,6109.0,0.0,0.0,11.4,2017,465228.85395878705
a8e3964c-9c1e-4f69-a526-800302c9e0d1,1988.0,3.0,554723.8083336328,549882.8561051979,2.0,3,8.0,1890.0,5718.0,0.0,2029.0,5210.0,0.0,0.0,9.21,2017,457209.33409326576
48b164e1-dc45-482e-af5b-4647b76592e7,2002.0,4.0,554723.8083336328,549882.8561051979,3.0,3,10.0,3800.0,74670.0,160.0,3219.0,62571.0,0.0,0.0,10.33,2017,821284.9502469959
333ff62a-aea2-424a-9fb9-d03f18b9d4da,1970.0,5.0,573737.7786048551,603632.3806403624,2.0,4,8.0,2725.0,12774.0,1100.0,2362.0,11316.0,0.0,0.0,6.22,2017,686828.3944656503
e3c10b4e-62ee-4bb0-847f-b38f51e908db,1989.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,1995.0,7021.0,0.0,2062.0,6700.0,0.0,0.0,12.1,2017,485885.1777132957
04bf9b48-f081-4877-aed3-e2b37e917aa4,1910.0,4.0,574729.3925746218,592196.1385002468,2.0,5,8.0,2320.0,4537.0,640.0,1962.0,4527.0,0.0,0.0,12.76,2017,674489.8003417114
3a72d15b-f014-4a25-aad9-a71d00be9965,1988.0,4.0,707747.0018370263,710258.9465635297,3.25,1,11.0,4445.0,35047.0,40.0,4324.0,35041.0,0.0,0.0,2.93,2017,1109567.0556889058
e4aeae33-6901-499e-be10-81bd4bf477dc,1998.0,4.0,694411.4661634568,734526.4376058367,2.75,3,10.0,3570.0,13662.0,0.0,3440.0,13464.0,0.0,0.0,9.55,2017,777032.6447472929
fa5bbea5-1726-40da-853b-27d8c78adc32,2001.0,4.0,574729.3925746218,592196.1385002468,2.0,3,8.0,2340.0,4065.0,30.0,1969.0,4078.0,0.0,0.0,11.4,2017,624135.6456607103
810d75ea-d973-4242-be6c-7cfb134e274e,1976.0,4.0,597736.9217030165,573567.1620235543,2.5,4,8.0,2390.0,12755.0,690.0,2440.0,11571.0,0.0,0.0,12.63,2017,718881.5819472448
7278eb7a-058b-4a86-b052-757020c3d5e5,1950.0,2.0,474632.3790458373,478971.53454470227,1.0,4,7.0,1730.0,42491.0,200.0,1821.0,21555.0,0.0,0.0,17.52,2017,458741.5908689917
5d8b7efd-76ec-4b3d-80be-723adb22ea79,2003.0,3.0,468060.0543995248,473598.9580796085,2.0,3,8.0,2205.0,6578.0,0.0,2157.0,6685.0,0.0,0.0,11.23,2017,476747.78417888464
5389db80-0226-4e2b-9682-143e9250f595,1985.0,4.0,1005352.5044958281,1016222.0796973265,3.0,4,10.0,3340.0,12934.0,40.0,3111.0,12563.0,0.0,0.0,3.17,2017,1103297.383558429
0f8b93df-5b01-4327-9e58-e25e6f7d7f16,1996.0,4.0,554723.8083336328,534407.1051008193,3.0,3,9.0,3280.0,23038.0,0.0,3111.0,7400.0,0.0,0.0,13.15,2017,690833.9629377259
8519e69b-085a-4414-9624-36d9e3365dbc,1994.0,3.0,537641.85801898,525797.3452483404,2.0,2,8.0,1895.0,3825.0,40.0,1836.0,4063.0,0.0,0.0,5.16,2017,526326.311936834
600a5d2d-b5ff-406d-ac02-930ab31db935,1977.0,4.0,483241.3277326569,473539.8325623487,2.5,4,8.0,2500.0,9050.0,940.0,2132.0,8161.796537210068,0.0,0.0,21.27,2017,599270.1307793725
309064c8-6fdf-4157-8be3-e02a77312a40,1991.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,2195.0,16040.0,0.0,2212.0,14754.0,0.0,0.0,17.61,2017,424875.07908853766
295aa9f9-1778-4183-8b8f-d178b7529571,1954.0,3.0,512657.41822642577,512657.41822642577,1.5,3,7.0,1520.0,5360.0,320.0,1446.0,5517.0,0.0,0.0,13.32,2017,445521.34307187144
3affa802-1992-4b1b-8527-0d4748116d6c,1977.0,3.0,468060.0543995248,467332.6814265427,2.25,3,8.0,2090.0,10293.0,690.0,2195.0,9847.0,0.0,0.0,11.31,2017,458003.5536902816
5fe0350c-a92d-4110-bad5-144656dd8a8f,1984.0,4.0,597736.9217030165,575942.196247956,3.0,2,10.0,3440.0,12963.0,40.0,3253.0,12501.0,0.0,0.0,12.21,2017,862733.5414925736
f71a801d-77e7-4348-b176-5ab33473b13d,1977.0,3.0,694411.4661634568,657450.8307090742,2.0,3,8.0,2400.0,29999.0,80.0,2433.0,32245.0,0.0,0.0,10.84,2017,579349.5823723889
817d4b3b-509e-4418-9ded-f9d401245746,1977.0,4.0,515187.232483403,520213.37866348756,2.0,3,8.0,2355.0,8666.0,730.0,2111.0,8020.0,0.0,0.0,14.22,2017,612715.4017118448
4de39819-f76f-420c-a94f-1bc98b86b391,1973.0,4.0,468060.0543995248,480112.87777915475,2.0,3,9.0,3085.0,16952.0,100.0,2998.0,14452.0,0.0,0.0,13.56,2017,732290.2795052473
3c3f3882-4c3c-407d-bd60-e62336711c03,1999.0,4.0,694411.4661634568,734526.4376058367,3.0,3,10.0,3745.0,58239.0,10.0,3148.0,49782.0,0.0,0.0,8.67,2017,714382.4455056898
3b1f3f26-cebc-40df-b98f-aa07e17e8b31,1974.0,4.0,763993.342734479,785429.9220813947,2.0,4,8.0,2305.0,7411.0,630.0,2245.0,7118.0,0.0,0.0,7.29,2017,777043.7787668925
14463397-0e81-43d2-8899-ca5648f69253,2014.0,4.0,574729.3925746218,562650.2542819928,2.75,3,9.0,3085.0,7018.0,10.0,2672.0,6915.0,0.0,0.0,14.26,2017,793366.1794919809
1f1d4e6f-c747-4162-b062-a80119198836,2006.0,4.0,468060.0543995248,480112.87777915475,2.5,3,9.0,3005.0,10236.0,0.0,2863.0,9258.0,0.0,0.0,13.09,2017,638216.0149587359
2ad30cfa-9bf2-4072-a47e-53a441f05354,1909.0,4.0,763993.342734479,788225.0943842668,2.0,5,8.0,2595.0,5359.0,580.0,2202.0,4476.0,0.0,0.0,7.6,2017,911248.8978732534
2a3e2706-e368-4663-8470-a353a91edd5f,2003.0,5.0,468060.0543995248,467555.6662013869,3.0,3,8.0,2885.0,9509.0,10.0,2242.0,8858.0,0.0,0.0,11.98,2017,554556.1819758116
83cc3d46-d292-410b-9845-d63a6714218e,1976.0,3.0,468060.0543995248,467450.33081558475,1.75,3,7.0,1755.0,8351.0,440.0,1811.0,8221.0,0.0,0.0,13.4,2017,445491.7646233543
b0835a54-135a-4cf1-b56c-7ddb1a3cad03,2014.0,3.0,574729.3925746218,562650.2542819928,2.5,3,8.0,1550.0,1328.0,210.0,1563.0,1774.0,0.0,0.0,13.87,2017,437244.70892380836
4a22ae67-6ee7-4d73-8cfd-7752cd9a63c3,1927.0,3.0,512657.41822642577,512657.41822642577,1.5,4,7.0,1355.0,4891.0,0.0,1462.0,4748.0,0.0,0.0,11.91,2017,416456.2248360559
efe4d2c0-6171-40fd-baf8-eed535bd0727,1943.0,2.0,483241.3277326569,473539.8325623487,1.0,4,6.0,1110.0,43168.0,20.0,1730.0,33008.0,0.0,0.0,20.84,2017,310623.8501007055
e3ab5971-2da6-44b8-b975-de48aa6cf4a4,1990.0,5.0,694411.4661634568,696221.4891179767,3.25,1,12.0,4545.0,37672.0,100.0,4114.0,33350.0,0.0,0.0,10.18,2017,1188829.1628077407
bbb7cc0d-189c-475f-af8d-f0e75bdc01cb,1974.0,3.0,474632.3790458373,462852.14633922337,2.25,4,8.0,2290.0,44989.0,110.0,2461.0,41834.0,0.0,0.0,16.43,2017,538926.0724484791
787a22c8-80e2-459b-a927-73f7024b8249,1910.0,3.0,600905.2496891748,600905.2496891748,2.0,5,8.0,2180.0,3639.0,520.0,2206.0,3772.0,0.0,0.0,0.28,2017,631427.2420457188
398cfda1-55b2-4596-8da0-d2a920fe5231,2003.0,3.0,512657.41822642577,512657.41822642577,2.0,3,7.0,1745.0,3442.0,0.0,1674.0,3550.0,0.0,0.0,13.02,2017,411012.1865780072
b0e56345-58b5-458b-8247-975248ca1cb7,2007.0,5.0,554723.8083336328,549882.8561051979,4.0,3,10.0,3810.0,9323.0,50.0,3524.0,8513.0,0.0,0.0,9.84,2017,872613.6611626786
cc2f4203-99be-4bfe-b813-a2c2e81aed39,1978.0,4.0,468060.0543995248,467060.1438560403,2.5,4,8.0,2485.0,11804.0,820.0,2372.0,10378.424177961511,0.0,0.0,12.16,2017,620353.4259336123
17fd5d3b-cb05-4b39-b989-146aa4c9bf51,1990.0,3.0,694411.4661634568,683040.6297211903,2.0,3,10.0,3020.0,13748.0,100.0,3073.0,12529.321377376253,0.0,0.0,10.02,2017,675963.7979728007
c9b26cf8-399e-41c6-86b7-a238302d73bb,2006.0,4.0,474632.3790458373,481874.4106608018,2.5,3,9.0,3045.0,7715.0,0.0,3015.0,7624.0,0.0,0.0,18.63,2017,553481.4483433332
e7437f6d-ffb5-40b7-ab72-ae56601f0884,1976.0,4.0,468060.0543995248,472614.5004989939,2.5,3,8.0,2425.0,10938.0,810.0,2382.0,10385.0,0.0,0.0,12.01,2017,609555.0391410813
