request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
18768137-f6ab-4b0d-b9b3-09c865658032,2014.0,5.0,515187.232483403,520213.37866348756,3.0,3.0,9.0,3540.0,9271.0,160.0,3140.0,8137.0,0.0,0.0,15.95,2018,825188.3169627249
acd11536-b6f4-48c6-83e5-ac5f19244b5f,1959.0,5.0,597736.9217030165,579251.8852531492,2.0,4.0,8.0,2785.0,13827.0,1190.0,2767.0,13663.0,0.0,2.0,9.76,2018,827760.9581450856
85cb2f66-bd46-4fce-9134-88b9e0c646f1,2014.0,4.0,763993.342734479,785429.9220813947,3.25,3.0,9.0,2820.0,4152.0,670.0,2045.0,4195.0,0.0,0.0,5.99,2018,971559.6986778693
b90acb88-60a2-4ef6-9cb0-0066b63499a4,1990.0,5.0,573737.7786048551,603632.3806403624,3.0,3.0,11.0,4450.0,22144.0,610.0,3348.0,19526.0,0.0,2.0,6.96,2018,1286231.944870005
bdd2476f-a948-4d6e-adc8-02a11ba4f6ad,1998.0,4.0,694411.4661634568,696221.4891179767,3.75,3.0,11.0,4585.0,23111.0,80.0,4026.0,21454.0,0.0,0.0,9.78,2018,1276082.4252463859
e3fa478d-7fdd-432d-a261-880a0a6b5bca,1959.0,4.0,574729.3925746218,592196.1385002468,2.0,4.0,8.0,2365.0,9552.0,100.0,2047.0,8468.004079345686,0.0,0.0,13.09,2018,708649.0179481085
8e0472c5-8125-4a3b-8ccb-c74cd373b3b8,2014.0,2.0,554723.8083336328,534407.1051008193,2.25,3.0,8.0,1455.0,1715.0,310.0,1513.0,1889.0,0.0,0.0,12.77,2018,391744.2889060058
4af8729a-805e-4a64-b1e3-d4f412ee949a,1968.0,2.0,468060.0543995248,467060.1438560403,2.0,3.0,7.0,1380.0,7857.0,90.0,1563.0,7737.0,0.0,0.0,12.02,2018,356751.85919542925
7a8e649d-a20c-4c93-97ce-81a3cd283f45,2008.0,2.0,537641.85801898,534716.0221243288,2.0,3.0,8.0,1390.0,1427.0,270.0,1510.0,1868.0,0.0,0.0,8.06,2018,395078.39292023965
523453c5-c0e4-44b2-a1bb-b8ea627dfe3c,2006.0,4.0,474632.3790458373,462852.14633922337,2.0,3.0,9.0,2895.0,8750.0,0.0,2919.0,8940.0,0.0,0.0,16.16,2018,478477.63202954934
b2d3b517-f736-49fd-8919-f847c1a7dcdb,1940.0,3.0,537641.85801898,526566.1423745239,2.0,4.0,7.0,1675.0,5041.0,80.0,1914.0,4992.0,0.0,0.0,8.59,2018,586733.0174537677
1124ea6c-13a9-4de5-b406-805af8c2aa9c,1924.0,3.0,563377.9507828665,557266.3455574986,2.0,4.0,7.0,1670.0,4947.0,30.0,1860.0,5437.501428229366,0.0,0.0,14.35,2018,550518.4831823572
6a7cfe66-82c3-479e-b854-73e69be2b877,1978.0,4.0,483241.3277326569,492589.51065803645,2.0,4.0,8.0,2580.0,13114.0,880.0,2413.0,11520.0,0.0,0.0,20.77,2018,613811.6728623008
56b7cb97-ac0a-4524-ad9c-9491510ad05b,1921.0,5.0,563377.9507828665,572285.0121066005,2.75,5.0,7.0,2850.0,5093.0,980.0,1750.0,4426.0,0.0,0.0,12.53,2018,741362.3902079456
61316bc2-da72-421c-a954-036d2b8cfb06,1905.0,4.0,563377.9507828665,563661.3642079001,2.25,4.0,8.0,2490.0,5830.0,350.0,2165.0,5694.0,0.0,0.0,14.86,2018,686189.2418625691
f0251432-6af7-4784-8277-123b41457c41,1964.0,4.0,597736.9217030165,557736.8161696588,3.0,4.0,9.0,3030.0,18717.0,1140.0,2916.0,16943.0,0.0,3.0,11.42,2018,972612.7194538927
53434bab-d85d-438e-a808-cd1b6d491378,1924.0,3.0,537641.85801898,543698.382186617,2.0,4.0,7.0,1825.0,4191.0,840.0,1566.0,4163.0,0.0,0.0,8.7,2018,531274.278007234
1e836a0e-deb9-4447-948c-082d9a3ff835,1988.0,3.0,468060.0543995248,473598.9580796085,2.0,3.0,8.0,2040.0,7333.0,0.0,2079.0,7221.0,0.0,0.0,10.47,2018,453016.43096239364
0fea62ef-1c91-4e51-a76f-93acb6d4264b,2001.0,5.0,1283884.8486148424,1260241.7123737352,4.0,3.0,11.0,4765.0,43156.0,150.0,3465.0,28185.0,0.0,0.0,4.09,2018,2284077.568497893
0922dc07-a46c-44bd-bd05-a3415f939440,1996.0,4.0,707747.0018370263,710542.1312788075,3.5,3.0,12.0,4400.0,27119.0,50.0,4065.0,22796.31410997787,0.0,0.0,3.63,2018,1250608.7944632252
326c9aea-ec9c-4286-9fa6-ff9772154249,1996.0,5.0,554723.8083336328,534407.1051008193,4.0,3.0,11.0,4545.0,14254.0,740.0,3801.0,12240.0,0.0,2.0,11.6,2018,1018988.7244846463
8e812a29-820f-4d82-aec2-dd54168a0e25,1905.0,4.0,949039.0994157421,909017.779305619,2.0,5.0,9.0,3085.0,6291.0,500.0,3017.0,5898.0,0.0,0.0,0.86,2018,1218983.806075149
4cf83e43-c157-436b-bbac-628b4a599a4f,1973.0,4.0,573737.7786048551,603632.3806403624,2.75,3.0,9.0,2925.0,15643.0,1200.0,2975.0,13735.0,0.0,4.0,7.88,2018,1141071.4212461412
0a90025b-ffc0-4c2c-978c-2835aaa2385c,1984.0,3.0,707747.0018370263,702812.9599768135,2.5,2.0,10.0,3300.0,18505.0,40.0,3356.0,16352.245167395926,0.0,0.0,5.69,2018,848349.8679831343
eba0fb29-ee7a-4cde-819e-6b11a930f238,1973.0,4.0,468060.0543995248,473598.9580796085,2.5,3.0,9.0,3195.0,24850.0,190.0,2999.0,14429.0,0.0,0.0,10.3,2018,718044.7397401963
2f682e70-886d-4545-aa35-6c2148c970a4,1976.0,4.0,573737.7786048551,564951.1784201534,2.0,4.0,8.0,2380.0,11938.0,590.0,2355.0,10908.0,0.0,0.0,9.41,2018,736891.9799309532
c4f7935e-43f4-4a76-9fca-435b74e1f3cb,2007.0,4.0,554723.8083336328,549882.8561051979,2.75,3.0,9.0,3195.0,5940.0,0.0,3148.0,5985.0,0.0,0.0,10.05,2018,711058.2056032106
d9495bde-a4e6-4f9e-935f-2da1825363b1,1992.0,2.0,707747.0018370263,733154.0598420347,2.0,3.0,10.0,3080.0,54537.0,60.0,3278.0,37019.0,0.0,0.0,4.94,2018,699359.2473891479
309d736e-643a-4646-bc89-b236267be7df,1977.0,3.0,729566.2585839451,725527.076980769,2.5,4.0,9.0,2515.0,13288.0,250.0,2488.1850576607503,13041.0,0.0,0.0,6.26,2018,701877.9720481172
90395286-eec3-4ecc-81ed-25cb3e1c48dc,2004.0,4.0,554723.8083336328,566238.286454928,2.0,3.0,9.0,2970.0,6613.0,0.0,2989.0,6654.0,0.0,0.0,10.59,2018,639019.5708950306
3034d04a-c12d-4a3f-a8d4-af3e337984cc,1948.0,3.0,512657.41822642577,512657.41822642577,2.0,4.0,8.0,2135.0,7120.0,830.0,1985.0,7037.0,0.0,0.0,12.74,2018,603825.3972272829
0ea4d5b3-cc7f-4bcc-8563-d6f98b39c1ae,1966.0,3.0,597736.9217030165,581823.534341033,2.0,4.0,8.0,2125.0,9677.0,50.0,2203.0,9190.0,0.0,0.0,11.61,2018,574134.3073471864
36e41e8e-6463-4bf6-8b08-2bc551529931,1927.0,3.0,537641.85801898,534716.0221243288,1.75,4.0,7.0,1780.0,5194.0,790.0,1770.0,5183.0,0.0,0.0,8.85,2018,544886.0659620843
c147735f-00b5-4638-87ad-0ac8f2856814,1994.0,3.0,474632.3790458373,479030.71391520824,2.0,3.0,9.0,2615.0,33378.0,0.0,2677.0,31412.0,0.0,0.0,17.04,2018,496332.3588668201
990a17d1-8e6e-49be-8e12-e1f0e4f4c995,1924.0,3.0,537641.85801898,534716.0221243288,2.0,4.0,7.0,1805.0,4115.0,810.0,1640.0,4008.0,0.0,0.0,8.46,2018,533772.6726326697
1cebb9f9-652b-496e-9cd9-d8a923fc1544,1973.0,3.0,554723.8083336328,566238.286454928,2.25,4.0,8.0,2080.0,12023.0,540.0,2280.0,11734.0,0.0,0.0,10.52,2018,523557.49112616817
c1db9ba6-d260-4f8b-83fd-2dc54ecc5553,1978.0,3.0,554723.8083336328,557405.5083370412,2.0,4.0,8.0,2145.0,23381.0,530.0,2501.0,19185.0,0.0,0.0,10.83,2018,566367.2183640689
5c6ba19c-cd96-482d-bb22-815f2638a3a2,2006.0,5.0,1005352.5044958281,1091031.7440598384,5.0,3.0,12.0,6765.0,25047.0,1320.0,4032.0,19879.0,0.0,0.0,4.14,2018,3673056.1369357435
2c7f1e4c-0571-4a00-9eab-539240649f11,1973.0,3.0,468060.0543995248,480112.87777915475,2.0,3.0,7.0,1710.0,7376.0,510.0,1711.0,7177.0,0.0,0.0,13.69,2018,425005.47252325795
a515316b-778d-42ee-8cd5-4ca911e4c69c,1996.0,4.0,474632.3790458373,462852.14633922337,2.5,3.0,9.0,2815.0,23507.0,0.0,2814.0,19643.013565214107,0.0,0.0,16.08,2018,548148.7200249793
736b13a4-7991-447e-a37c-53a26d5229a1,1994.0,3.0,512657.41822642577,512657.41822642577,2.0,3.0,8.0,2045.0,5979.0,10.0,2056.0,5938.0,0.0,0.0,13.37,2018,491125.1995252488
d514103c-0fe2-4dbc-9760-963da150627f,1994.0,3.0,554723.8083336328,557405.5083370412,2.0,3.0,8.0,1890.0,3906.0,0.0,1895.0,4522.638076610754,0.0,0.0,10.1,2018,486313.25414664065
8024b259-c14f-47e5-9ff4-f8c1bcee0465,1978.0,3.0,468060.0543995248,467555.6662013869,2.0,3.0,8.0,2270.0,16603.0,150.0,2476.0,14764.0,0.0,0.0,12.36,2018,517382.4919678899
d7d948d2-0d84-4160-bcad-c6182d27c9ec,1998.0,5.0,707747.0018370263,710542.1312788075,4.0,3.0,11.0,4685.0,37073.0,60.0,4083.0,25961.0,0.0,0.0,3.9699999999999998,2018,2159101.8399092574
049a832e-fbfb-497b-8fe1-8abf23bbefac,1986.0,3.0,573737.7786048551,573354.0101209884,2.0,3.0,8.0,2165.0,10866.0,0.0,2217.0,10127.0,0.0,0.0,8.84,2018,543186.6862133997
78267496-ef5b-4869-9cff-fcfe388af4b3,1991.0,4.0,468060.0543995248,459641.6387834404,2.5,3.0,8.0,2420.0,8235.0,10.0,2137.0,8110.0,0.0,0.0,13.86,2018,547244.9714131723
fad7c241-8335-4ef3-9f9b-fcf0ab412e6c,1990.0,3.0,474632.3790458373,479030.71391520824,2.5,3.0,9.0,2570.0,23611.0,0.0,2649.0,22529.0,0.0,0.0,16.26,2018,452398.0011738923
b647482a-8cd2-452b-bfa6-a6df098ead04,2005.0,3.0,554723.8083336328,534407.1051008193,2.5,3.0,7.0,1610.0,2761.0,10.0,1535.0,2660.0,0.0,0.0,11.99,2018,379282.97017504304
0154716c-3a45-45c5-98bd-acc37fe775bd,1926.0,3.0,763993.342734479,717110.8109214221,2.0,4.0,8.0,2035.0,4739.0,230.0,2120.0,5379.357408460483,0.0,0.0,5.54,2018,847665.1012965997
45fee490-5cec-4ce8-8b2e-0a349b71e6e0,2014.0,5.0,512657.41822642577,512657.41822642577,3.0,3.0,9.0,3585.0,9745.0,70.0,3495.0,8583.0,0.0,0.0,13.42,2018,807012.3021186972
9520c62c-c480-4c4d-aa8f-5157714453a8,1996.0,4.0,707747.0018370263,695954.0984556519,3.0,3.0,10.0,3670.0,18999.0,0.0,3443.0,16476.90133933326,0.0,0.0,3.76,2018,822496.4049075382
4ab38ce1-a60b-403a-8840-443ec1c86b6c,2001.0,4.0,707747.0018370263,695954.0984556519,2.0,3.0,9.0,2970.0,8131.0,0.0,2899.0,8301.0,0.0,0.0,3.42,2018,674255.0967358021
b9c94ac2-efea-4121-8028-51d377ee152e,1925.0,3.0,563377.9507828665,563661.3642079001,1.0,4.0,7.0,1625.0,4117.0,40.0,1703.0,4232.0,0.0,0.0,15.66,2018,506456.1132402172
9eb935a8-de08-40dd-bbe6-5e2fc8461f04,1991.0,3.0,468060.0543995248,472614.5004989939,2.0,3.0,8.0,2180.0,10566.0,10.0,2178.0,9658.0,0.0,0.0,11.66,2018,491991.147848143
dfe877c6-906c-411e-b2a6-171704040760,1990.0,3.0,474632.3790458373,462591.44565758924,2.5,3.0,9.0,2570.0,39748.0,0.0,2603.0,36033.0,0.0,0.0,18.49,2018,483221.00299132476
63377589-edf9-4c64-aade-b56dec45756a,2007.0,3.0,574729.3925746218,568939.7832049628,2.0,3.0,8.0,1560.0,1506.0,180.0,1585.0,1595.0,0.0,0.0,9.3,2018,446938.8466851015
a7488b42-4cb3-4eb8-8691-789b837b9af9,1991.0,3.0,474632.3790458373,478971.53454470227,2.5,3.0,8.0,2165.0,15470.0,0.0,2190.0,15044.0,0.0,0.0,16.58,2018,417875.27834751306
1eb48926-2d5f-4f67-b9c4-d5e98704f152,1984.0,2.0,468060.0543995248,467450.33081558475,2.0,3.0,7.0,1300.0,9264.0,80.0,1614.0,9468.0,0.0,0.0,13.62,2018,338552.40036434424
0d591c57-8344-4468-b621-71e77ee65de4,1942.0,2.0,573737.7786048551,596714.5147621915,1.0,3.0,6.0,775.0,4661.0,0.0,1410.0,5401.1713035180355,0.0,0.0,10.01,2018,338497.57513735484
4fa11292-ea2d-41d6-9b4b-4ece6f6cdbc3,1995.0,3.0,597736.9217030165,630990.1110472494,2.5,3.0,9.0,2490.0,9580.0,10.0,2554.0,9219.0,0.0,0.0,11.28,2018,605866.6530999291
e9fe55e0-76e3-4dfe-8c46-130118f04772,1960.0,4.0,512657.41822642577,512657.41822642577,2.0,4.0,8.0,2250.0,9157.0,830.0,2009.0,8368.0,0.0,0.0,13.35,2018,604253.5732972455
31f9852f-2d93-4462-a2e5-a583a5a31dc2,1977.0,3.0,694411.4661634568,734526.4376058367,2.25,3.0,8.0,2380.0,23064.0,100.0,2420.0,20288.0,0.0,0.0,8.89,2018,597734.5605277884
fa993034-fa27-40dc-88ad-608c5ae657db,1906.0,4.0,574729.3925746218,562650.2542819928,1.75,4.0,7.0,1880.0,4222.0,270.0,1824.0,4163.0,0.0,0.0,13.87,2018,635044.9477795059
928bdf90-ccf4-472d-b435-c8d9bffb0911,1987.0,3.0,597736.9217030165,559758.748750021,2.0,3.0,9.0,2620.0,11268.0,10.0,2651.0,10498.294396924843,0.0,0.0,10.35,2018,656394.2851666005
e2919fe5-191f-467f-a1fa-0b17804ece54,1990.0,4.0,574729.3925746218,592196.1385002468,2.5,2.0,9.0,2590.0,4506.0,70.0,2057.0,4543.0,0.0,0.0,12.21,2018,749844.502335965
9d349250-33da-482d-ae34-102526d1dfd4,1974.0,4.0,597736.9217030165,575942.196247956,2.0,4.0,8.0,2365.0,12829.0,690.0,2458.0,12436.0,0.0,0.0,10.99,2018,622022.5352561637
a4979d38-c6e1-4ef6-a25d-cf651e58303f,1975.0,3.0,474632.3790458373,478971.53454470227,2.0,3.0,8.0,2145.0,21462.0,90.0,2431.0,18184.109143360525,0.0,0.0,17.15,2018,450159.6819028897
cddaa2a3-f329-4fa0-b29b-e7c99817cdd6,1996.0,4.0,707747.0018370263,664500.7599278068,3.25,3.0,11.0,4215.0,25577.0,110.0,3852.0,23205.0,0.0,0.0,4.32,2018,1353214.1520141154
031a2fcd-efc8-40d6-b984-cdba10351970,1964.0,4.0,573737.7786048551,564951.1784201534,3.0,4.0,8.0,3005.0,21000.0,1200.0,2925.0,19131.0,0.0,3.0,9.77,2018,892642.96536139
2c286932-b8d7-460b-a74b-27bbf11e7374,1957.0,3.0,597736.9217030165,630990.1110472494,1.75,4.0,7.0,1740.0,10812.0,140.0,2033.0,9807.0,0.0,0.0,10.96,2018,552745.6082785947
2c8e447f-6c28-4f3a-880b-c7ae8e105590,1968.0,5.0,597736.9217030165,620134.8148787246,2.5,2.0,8.0,2765.0,9859.0,1220.0,2309.0,9601.0,0.0,0.0,11.7,2018,605424.5899316906
4bc182b9-dca3-4ce6-811e-9d61f5f62e71,1978.0,3.0,474632.3790458373,479030.71391520824,2.5,4.0,8.0,2525.0,56041.0,160.0,2095.0,47454.0,0.0,0.0,15.02,2018,523577.1033673159
f4889598-422f-4277-992a-290fce281cce,1991.0,4.0,468060.0543995248,472614.5004989939,2.5,3.0,9.0,2665.0,9011.0,0.0,2636.0,8753.2190361645,0.0,0.0,11.24,2018,589267.209280415
842f52f7-6eca-4124-98a2-eaacd99e02aa,1984.0,4.0,597736.9217030165,675932.4355670998,2.0,3.0,10.0,3250.0,31441.0,30.0,3078.0,24114.0,0.0,0.0,20.14,2018,762704.004884131
c70d2951-7cdd-4c43-a172-6d55e6144568,2006.0,4.0,563377.9507828665,563661.3642079001,2.75,3.0,9.0,3270.0,6717.0,0.0,3130.0,6829.0,0.0,0.0,15.28,2018,709209.5784550469
d31b23c6-f956-4ce5-a697-e4bdc5c1eda6,1994.0,3.0,474632.3790458373,490262.0462606481,2.5,2.0,8.0,2130.0,9665.0,10.0,2181.0,9054.0,0.0,0.0,16.66,2018,413288.0418852733
ac721821-24d8-4db1-9661-b82ff7a073b0,1976.0,3.0,483241.3277326569,492589.51065803645,2.0,3.0,8.0,1850.0,12761.0,370.0,2081.0,11640.0,0.0,0.0,19.13,2018,416693.03398554237
23a074d7-2dfc-4c42-92c2-32c874b6a3f4,1995.0,3.0,474632.3790458373,481874.4106608018,2.0,3.0,8.0,2105.0,57371.0,110.0,2038.0,50036.0,0.0,0.0,18.9,2018,416187.30801424844
e3d001c5-7596-49a1-9e3a-7d438820acdc,1974.0,3.0,729566.2585839451,725527.076980769,2.25,4.0,8.0,2265.0,11314.0,470.0,2397.0,10990.0,0.0,0.0,6.07,2018,776443.6772125628
a76b7203-f527-409c-9d21-a50d06928338,1955.0,2.0,468060.0543995248,473598.9580796085,1.0,3.0,7.0,1375.0,9810.0,40.0,1580.0,8889.861504484457,0.0,0.0,10.13,2018,364224.3273224292
b101ae5d-b442-4e13-884a-3c45a0903706,1964.0,4.0,573737.7786048551,582118.8356690943,3.0,4.0,9.0,2955.0,20480.0,1070.0,2845.0,18410.0,0.0,4.0,6.63,2018,1288334.8518613714
aec3014c-523a-46b8-b8f5-0716249816fc,2014.0,4.0,554723.8083336328,549882.8561051979,3.0,3.0,9.0,3425.0,8492.0,40.0,3363.0,7810.0,0.0,0.0,9.97,2018,813499.77420091
ac6955d4-b67f-4476-ab86-80498c2f5a9d,2014.0,5.0,468060.0543995248,460458.2758865052,3.0,3.0,9.0,3145.0,8630.0,30.0,2757.0,9336.0,0.0,0.0,10.5,2018,667790.7289710965
209be138-6b98-4955-b996-e5ba801b8529,1999.0,4.0,694411.4661634568,683040.6297211903,2.5,3.0,10.0,3295.0,10468.0,0.0,3224.0,9954.0,0.0,0.0,9.46,2018,719989.2147032421
68567474-78cc-4597-9995-d4e6195ca706,1938.0,2.0,474632.3790458373,490262.0462606481,1.0,4.0,7.0,1290.0,32268.0,80.0,1958.0,17798.0,0.0,0.0,15.2,2018,404066.1142745806
1d24dbb9-dd6e-483f-890c-c73822653ac2,1978.0,3.0,474632.3790458373,462852.14633922337,2.0,3.0,8.0,2270.0,49556.0,550.0,2315.0,44770.0,0.0,0.0,16.58,2018,458074.35823389434
57a22be5-e9b1-4051-aa69-6ce3137310f7,1954.0,3.0,515187.232483403,512186.3536409238,1.75,3.0,8.0,2265.0,6217.0,930.0,1990.0,6245.0,0.0,0.0,14.06,2018,577210.4852098788
7b4bba3c-dcf1-4d5c-a82a-8e04cedb601c,1967.0,3.0,468060.0543995248,461978.00587651605,2.0,4.0,8.0,1865.0,13916.0,210.0,2017.0,13898.0,0.0,0.0,12.49,2018,453236.6740246547
68a3b430-3ee5-472e-9e41-7fcc767cb7bd,1974.0,3.0,597736.9217030165,630990.1110472494,2.0,4.0,8.0,2255.0,12906.0,620.0,2444.0,11432.0,0.0,0.0,11.26,2018,626722.898248736
679b902f-20b0-4b9a-aa98-c828665adf62,1978.0,4.0,597736.9217030165,577243.3360921888,2.5,4.0,9.0,3020.0,12650.0,20.0,2893.0,12529.0,0.0,0.0,9.77,2018,803208.0023847604
48a4883d-155e-4884-83c8-7cb390b185d6,1990.0,4.0,694411.4661634568,657450.8307090742,3.25,3.0,11.0,4300.0,49721.0,40.0,4270.0,33886.0,0.0,0.0,9.74,2018,1139356.9088764833
498ea706-e606-42bf-9204-fd638832cb94,1973.0,4.0,573737.7786048551,573354.0101209884,2.25,4.0,8.0,2320.0,9716.0,10.0,2220.0,8922.0,0.0,0.0,8.78,2018,595915.1328197
3d548937-a4bd-4d11-8f8b-3d70e7c79a7b,1996.0,5.0,474632.3790458373,462852.14633922337,3.0,3.0,9.0,3615.0,24787.0,620.0,3144.0,22858.0,0.0,0.0,15.83,2018,643750.5425878307
5d67b169-9be0-4f64-864b-89a8d778ac39,1987.0,4.0,597736.9217030165,675932.4355670998,2.0,3.0,9.0,2690.0,10191.0,0.0,2576.0,9497.383049210142,0.0,0.0,19.53,2018,647730.9198273018
f8d8832d-f6f5-4c61-868a-cac705b76726,2006.0,5.0,1283884.8486148424,1260241.7123737352,4.0,3.0,11.0,5085.0,20170.0,270.0,3624.0,18915.0,0.0,0.0,4.15,2018,2324100.1987201064
d346fd39-ed41-4e0b-bfc3-95575c1b5c5b,1976.0,2.0,707747.0018370263,702812.9599768135,2.0,4.0,8.0,2260.0,13424.0,610.0,2476.0,11813.0,0.0,0.0,5.8,2018,661724.0331495785
2b9dc8e3-e062-4338-96ea-663a7e83bcab,1983.0,3.0,694411.4661634568,683040.6297211903,2.5,3.0,9.0,2595.0,14758.0,170.0,2772.0,14809.0,0.0,0.0,10.07,2018,609468.6373925769
adfcba8b-ba22-4dde-930a-a5d83238a34d,1906.0,3.0,537641.85801898,555956.8753889401,2.0,3.0,7.0,1730.0,4144.0,20.0,1742.0,4231.0,0.0,0.0,5.29,2018,495690.825526131
3b99c39e-3fd7-4405-8de8-e1d305bbb3d4,1954.0,2.0,719444.7350357216,710743.352587883,1.0,3.0,7.0,1305.0,8468.0,60.0,1701.0,8144.0,0.0,0.0,8.6,2018,417373.639447892
d78a1fd2-54e4-4aa0-a061-0994a8f88c6a,2006.0,5.0,707747.0018370263,726350.8929052162,4.0,3.0,11.0,4640.0,15639.0,860.0,3534.0,15163.0,0.0,0.0,2.3,2018,1463896.7058705587
88e48fbe-cd63-41d6-9173-3e119327a0e2,1977.0,2.0,707747.0018370263,733154.0598420347,2.0,4.0,9.0,2660.0,12793.0,280.0,2712.0,12055.0,0.0,0.0,4.41,2018,812414.6672432547
7aa88d67-bb22-4a6c-bb53-8e30f29d76f3,1998.0,4.0,707747.0018370263,710258.9465635297,3.0,3.0,10.0,3705.0,11894.0,0.0,3449.0,11091.0,0.0,0.0,2.98,2018,773474.2045700498
11f227a5-a2ec-42ff-8355-dff816152de8,1977.0,4.0,468060.0543995248,467450.33081558475,2.0,3.0,7.0,1960.0,8396.0,570.0,1915.0,8138.0,0.0,0.0,12.76,2018,423714.27088616183
8d0136df-78f7-4f20-a24e-1a710cc62222,1994.0,3.0,707747.0018370263,710542.1312788075,2.5,3.0,10.0,3210.0,19796.0,20.0,3195.0,17130.229786077507,0.0,0.0,4.84,2018,778819.4056752691
ab8ad98c-32a7-4139-85b5-f461ece5d684,1927.0,4.0,574729.3925746218,568939.7832049628,2.25,4.0,8.0,2445.0,5685.0,510.0,2054.0,5556.0,0.0,0.0,8.85,2018,735818.8447832073
b7bea811-f97e-4cde-868c-817ffc33b15c,1976.0,4.0,597736.9217030165,675932.4355670998,2.0,4.0,8.0,2505.0,10843.0,870.0,2302.0,10466.0,0.0,0.0,19.88,2018,674028.5878585951
0cde7252-5688-4ce3-9230-86275f5741dd,2003.0,3.0,554723.8083336328,557405.5083370412,2.5,3.0,9.0,2315.0,6346.0,0.0,2150.0,6515.0,0.0,0.0,10.33,2018,574114.298467281
62111143-01ff-4442-8763-154586d2077e,1977.0,3.0,468060.0543995248,467450.33081558475,2.25,4.0,8.0,2355.0,9229.0,760.0,2161.0,8664.0,0.0,0.0,11.43,2018,558489.3274524618
28ddedf1-d829-4aaf-b6b6-8ff2b92136e5,1991.0,3.0,468060.0543995248,461322.998492286,2.0,3.0,8.0,2000.0,8471.0,0.0,1928.0,8027.0,0.0,0.0,12.32,2018,443556.69788650196
1f750218-b6fb-4c8d-895f-d4e7cc5ba540,1977.0,3.0,483241.3277326569,492589.51065803645,2.0,3.0,7.0,1625.0,9053.0,390.0,1658.0,8736.0,0.0,0.0,19.3,2018,388434.50171946344
29a7fa41-8231-4ab7-a33f-a412e2bd9fa4,2007.0,5.0,554723.8083336328,549882.8561051979,2.75,3.0,9.0,3420.0,7966.0,0.0,3262.0,7359.0,0.0,0.0,10.29,2018,749671.7933830251
34a83d1a-37b3-468b-992e-9b3572c58cb7,1924.0,3.0,563377.9507828665,557266.3455574986,1.75,5.0,7.0,1640.0,3924.0,690.0,1561.0,3973.0,0.0,0.0,13.71,2018,525083.2461498516
6b6fc73e-1e38-4cdd-b6cd-764d5a356432,1991.0,3.0,468060.0543995248,472614.5004989939,2.0,3.0,8.0,2185.0,11041.0,10.0,2234.0,10245.0,0.0,0.0,11.98,2018,492867.5427478642
9a56ffde-2098-4f49-8231-723e98591b85,1990.0,4.0,573737.7786048551,554152.4062330829,3.0,3.0,10.0,3495.0,12669.0,10.0,3302.0,12371.0,0.0,0.0,5.45,2018,785979.0361395733
83d430e3-209d-4f35-ab0a-ace4a22f2486,1991.0,3.0,468060.0543995248,459641.6387834404,2.5,3.0,8.0,2165.0,9208.0,0.0,2149.0,9281.0,0.0,0.0,13.15,2018,480186.05898591183
2bb7fd14-b222-44d0-bf35-5e788289adac,1988.0,3.0,554723.8083336328,557405.5083370412,2.5,3.0,8.0,1995.0,7608.0,0.0,2068.0,6805.0,0.0,0.0,10.73,2018,489814.63870460464
8437a6c4-11f0-442f-84d1-4904d83cfc8b,1968.0,3.0,468060.0543995248,461978.00587651605,2.0,4.0,8.0,2120.0,8678.0,60.0,2236.0,8343.0,0.0,0.0,12.87,2018,496417.53944384883
312898cb-4262-4a23-9497-7624b0ec2713,1968.0,4.0,468060.0543995248,473825.0610186486,2.5,3.0,8.0,2640.0,11397.0,1040.0,2376.0,10470.0,0.0,0.0,9.38,2018,506916.9136975144
7cbdb0fe-3691-4689-ac06-00a86a45946a,1987.0,4.0,597736.9217030165,579933.3324134704,3.0,2.0,11.0,4070.0,25926.0,70.0,3898.0,22991.0,0.0,0.0,10.64,2018,1073120.5499956284
fd6ccf1f-3036-4ec1-b3ce-a63f3a8c5bf4,1986.0,4.0,537641.85801898,555956.8753889401,2.0,4.0,9.0,2885.0,10960.0,10.0,2771.0,10551.0,0.0,0.0,5.95,2018,812276.7153166404
2743609c-340b-463c-81e6-6d918ce59af9,1978.0,3.0,468060.0543995248,473598.9580796085,2.0,3.0,8.0,2260.0,23078.0,120.0,2492.0,15381.0,0.0,0.0,10.13,2018,509495.3758963094
181a970f-ab20-4c4c-bcaa-8ffd349fbfb6,1927.0,4.0,574729.3925746218,572950.1179220972,2.0,4.0,8.0,2015.0,4172.0,440.0,1755.0,4320.0,0.0,0.0,12.78,2018,592807.3125335586
52213db0-f9d9-4c75-99a1-0f9f9a330a78,1908.0,3.0,694411.4661634568,696221.4891179767,2.0,5.0,7.0,1860.0,25635.0,140.0,2129.0,17755.0,0.0,0.0,10.18,2018,584666.8227566765
17a09ed6-d50c-48c6-9ff7-c356bef4d392,1977.0,4.0,468060.0543995248,472614.5004989939,2.0,4.0,9.0,2735.0,13538.0,950.0,2815.0,13071.0,0.0,0.0,12.44,2018,663392.6888077047
