request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
9dc8007b-f666-4314-a582-76c9a629bd53,2007.0,4.0,574729.3925746218,562650.2542819928,2.75,3,9.0,2785.0,5170.0,70.0,2277.0,5511.0,0.0,0.0,14.52,2018,718378.4429266958
0bdfa205-7e48-4adc-ba7f-daec80de03ad,1988.0,4.0,483241.3277326569,492589.51065803645,2.5,3,9.0,2795.0,14841.0,0.0,2746.0,13101.772708525863,0.0,0.0,20.17,2018,628501.245951549
75d11e23-1fdc-4a0c-b109-961fc8c62a89,2007.0,4.0,574729.3925746218,592196.1385002468,3.0,3,9.0,3110.0,13099.0,80.0,1961.0,12591.0,0.0,0.0,12.65,2018,783462.3763661755
220b0aec-a3e9-483b-b701-9478b123b88a,1978.0,3.0,474632.3790458373,479030.71391520824,2.0,4,8.0,2530.0,53953.0,170.0,2128.0,46873.0,0.0,0.0,16.41,2018,502876.1960831334
5dab4c03-9ede-4d2c-940c-892f0e684de3,1989.0,4.0,707747.0018370263,702812.9599768135,3.0,2,10.0,4175.0,43240.0,230.0,3642.0,37722.0,0.0,0.0,6.86,2018,1019577.8651052696
0fc0cb1a-69b7-4b3c-b925-d3e2707aa49b,1999.0,4.0,554723.8083336328,549882.8561051979,3.0,1,10.0,3790.0,12026.0,160.0,3407.7354521927336,12123.0,0.0,0.0,10.08,2018,958710.3409976854
4454fc54-d167-4c4e-979e-9ee79499da2f,1999.0,4.0,537641.85801898,521556.8372484238,3.0,3,10.0,3555.0,12830.0,0.0,3322.0,10003.0,0.0,0.0,12.55,2018,817437.1713321703
4ec5b321-8a45-4f26-a48d-6d2cc2e60a40,2003.0,4.0,483241.3277326569,483096.5702226546,2.0,3,9.0,3390.0,22540.0,0.0,3079.0,18896.968590966804,0.0,0.0,20.06,2018,715395.6540509299
c9af451c-e375-4e22-8579-1eab17801666,1976.0,3.0,468060.0543995248,461322.998492286,2.0,3,7.0,1750.0,7930.0,500.0,1725.0,7692.0,0.0,0.0,12.24,2018,415493.21753929456
78582660-0ccf-46ce-b73f-23729b614417,1996.0,4.0,707747.0018370263,733154.0598420347,3.25,3,11.0,4210.0,25576.0,100.0,3812.5475702545136,23205.0,0.0,0.0,5.08,2018,1410982.7217719292
424fe080-84a2-45b3-b590-356253f2a254,1979.0,3.0,483241.3277326569,473539.8325623487,2.25,4,8.0,2320.0,9536.0,720.0,2178.0,8837.0,0.0,0.0,20.94,2018,556901.5562744419
fc0019bf-e74e-4d3a-bd84-87eeec8c5f9c,1992.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,1845.0,5968.0,0.0,1849.0,5229.0,0.0,0.0,11.93,2018,449534.4783160185
927faf1f-ade3-4991-9313-e5b9b93cb629,1973.0,4.0,729566.2585839451,741314.0547939108,2.0,4,9.0,3105.0,48893.0,80.0,3345.0,40245.0,0.0,0.0,4.32,2018,883968.543244791
5c5cfc63-2e4f-4dea-b8f1-97e9b3f1d4cd,1963.0,5.0,563377.9507828665,572285.0121066005,2.5,4,8.0,3200.0,42670.0,430.0,3195.0,34384.0,0.0,0.0,13.92,2018,763226.7252775795
8c9ce972-6659-401e-8a8a-00e12662132e,1996.0,4.0,515187.232483403,514353.00695096987,3.0,3,9.0,3305.0,8589.0,10.0,3050.0,7477.0,0.0,0.0,13.42,2018,767708.3043689773
d398a926-8649-40d7-8000-9e905deac2e0,2002.0,4.0,600905.2496891748,600905.2496891748,2.0,3,9.0,2660.0,4157.0,20.0,2102.0,4192.0,0.0,0.0,1.57,2018,709042.9982158114
13d3b8c1-6d32-4f27-88ff-05e27470df52,1996.0,3.0,554723.8083336328,564169.3413942211,2.0,3,9.0,2620.0,10793.0,0.0,2633.0,10641.0,0.0,0.0,9.94,2018,618037.9382701891
aed58041-0c9a-46d9-bf88-9dfb05149e29,1977.0,3.0,537641.85801898,526566.1423745239,2.25,4,8.0,2330.0,48785.0,620.0,2476.0,15446.0,0.0,0.0,8.72,2018,621172.3654769051
51938c39-36f3-4920-bbcb-e995825156cf,2001.0,3.0,537641.85801898,525797.3452483404,2.0,3,8.0,1885.0,3471.0,10.0,1900.0,3575.0,0.0,0.0,5.0,2018,475069.5427485957
77d571d8-bfc8-4a47-983e-ad18b6f5a9fa,1906.0,4.0,563377.9507828665,563661.3642079001,2.0,4,7.0,1850.0,4174.0,190.0,1802.0,4194.0,0.0,0.0,15.25,2018,629345.252687762
69f4364c-6f88-4c37-b6de-82ec29b96fcc,1988.0,3.0,554723.8083336328,564169.3413942211,2.0,3,9.0,2545.0,9611.0,0.0,2641.0,9595.0,0.0,0.0,8.91,2018,602759.9946707401
d9ddd751-5a75-412a-b9c5-2a66677801e0,1959.0,5.0,512657.41822642577,512657.41822642577,3.0,4,9.0,3570.0,15110.0,1580.0,2936.0,13106.750948130591,0.0,3.0,13.87,2018,1139719.668735112
2ad030ed-1402-4146-808e-1fc9a8b605b8,2006.0,4.0,468060.0543995248,473598.9580796085,3.0,3,10.0,3525.0,9632.0,80.0,3391.0,10774.0,0.0,0.0,10.71,2018,745641.2434954799
5715ef20-b181-411e-ad49-90732f558821,1936.0,3.0,763993.342734479,717110.8109214221,2.0,3,8.0,2425.0,4607.0,630.0,1983.0,4754.0,0.0,0.0,6.37,2018,789053.3462290543
caff4a71-5298-42bc-97b1-0a86d76aa7da,1999.0,4.0,574729.3925746218,592196.1385002468,3.0,3,9.0,2540.0,5821.0,30.0,2170.0,5941.0,0.0,0.0,12.87,2018,685687.7812503335
c633d901-1d38-4436-a082-76be490a7f8b,1988.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,2010.0,7389.0,0.0,2069.0,6918.0,0.0,0.0,11.94,2018,491753.0702915217
759ae931-2d22-4ed4-a687-491a35990aff,2003.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,2185.0,7461.0,0.0,2202.0,7757.0,0.0,0.0,17.63,2018,423050.3531026166
0e545070-a4ce-460b-a5de-f85ac96f0ee1,1996.0,5.0,729566.2585839451,741314.0547939108,4.0,2,11.0,5085.0,85104.0,60.0,4549.31850958558,56035.0,0.0,0.0,3.88,2018,1197736.178742378
885f0cc9-1f3d-464a-ba32-edd720cb1791,1984.0,4.0,597736.9217030165,559758.748750021,2.75,3,10.0,3430.0,12891.0,40.0,3332.0,12425.0,0.0,0.0,9.67,2018,827275.764052143
9117677e-6898-4c67-b524-a5ca74f9a44a,1951.0,3.0,1283884.8486148424,1209937.457302772,2.0,4,8.0,2115.0,16122.0,150.0,2713.0,17454.0,0.0,0.0,3.16,2018,1052880.53033556
435cc5aa-cc89-40e3-98ce-7cad52763df7,1998.0,4.0,474632.3790458373,479030.71391520824,3.0,3,10.0,3765.0,53156.0,240.0,3284.0,44409.0,0.0,0.0,16.18,2018,725557.4332658648
16013b48-ab83-4f3d-a7e3-935305fa924d,2003.0,3.0,483241.3277326569,483096.5702226546,2.5,3,8.0,1990.0,6036.0,0.0,2102.0,6637.0,0.0,0.0,20.09,2018,415026.54867418983
fd865c58-7968-46d2-96ed-2d90bb668b38,1977.0,4.0,468060.0543995248,467450.33081558475,2.5,3,8.0,2465.0,10377.0,830.0,2385.0,9948.0,0.0,0.0,12.91,2018,603086.3391140602
35d66dcc-e026-41c4-af88-b0620888ccda,1984.0,2.0,573737.7786048551,560493.2008744429,2.25,4,8.0,2045.0,9495.0,210.0,2018.0,7500.0,0.0,0.0,5.62,2018,553258.9077863853
b9143405-9960-4010-8471-b3fe68fb9d3e,1996.0,3.0,554723.8083336328,564169.3413942211,2.5,3,8.0,1985.0,5363.0,0.0,2100.0,5400.0,0.0,0.0,9.89,2018,482483.23132838495
82292e9e-481d-4d78-893d-287955ff6482,1976.0,3.0,468060.0543995248,467332.6814265427,2.0,3,7.0,1745.0,7970.0,460.0,1798.0,7686.0,0.0,0.0,11.78,2018,425734.20576974616
1051ce8b-faa2-4709-819d-c1b4818f67a6,2005.0,4.0,474632.3790458373,479030.71391520824,2.0,2,8.0,2860.0,7781.0,0.0,2780.0,7890.205762396627,0.0,0.0,17.02,2018,478089.35820721195
5b53f785-a56e-49c8-956d-0cd4c6c85ee2,2003.0,4.0,554723.8083336328,564169.3413942211,2.5,3,9.0,2945.0,6636.0,0.0,3035.0,7329.235689713915,0.0,0.0,9.41,2018,648661.9409105827
1e973f20-4ddf-4da2-8ccf-763957dc8629,1977.0,3.0,483241.3277326569,473539.8325623487,2.0,3,7.0,1640.0,9586.0,390.0,1702.0,9016.0,0.0,0.0,22.47,2018,389920.17981707124
859621d8-4e64-48e1-89f7-5b1afef5d0cc,1990.0,4.0,474632.3790458373,466107.1036441099,2.5,3,9.0,2895.0,12940.0,0.0,2846.0,11843.0,0.0,0.0,14.66,2018,632797.1127555533
f3b3921f-828a-477e-9510-c788b794f5d1,1997.0,4.0,483241.3277326569,473539.8325623487,2.0,3,9.0,2980.0,22361.0,10.0,2916.0,19251.0,0.0,0.0,21.29,2018,633028.1941095087
07c31c5e-cc80-446c-92d6-18ae183f360e,2001.0,4.0,474632.3790458373,479030.71391520824,3.0,3,10.0,3655.0,11060.0,120.0,3503.0,11124.0,0.0,0.0,16.64,2018,756974.6953456743
3fb803ea-5c35-456a-a085-c2fc98eb19fc,1973.0,5.0,468060.0543995248,472614.5004989939,3.0,4,9.0,3300.0,14626.0,400.0,3082.0,13527.0,0.0,0.0,11.77,2018,762357.8476156542
9b6f344f-57cc-4a71-ae7b-66f9c0f9c6bf,1910.0,4.0,574729.3925746218,592196.1385002468,2.0,5,8.0,2480.0,4599.0,660.0,2076.0,4524.0,0.0,0.0,12.9,2018,761707.7010379133
08413592-7882-4e11-9f6b-1879561be960,2014.0,5.0,537641.85801898,534716.0221243288,4.0,2,10.0,4210.0,15863.0,140.0,2992.0,9771.0,0.0,0.0,8.75,2018,1124274.4531915612
fa85f8a4-0792-43f9-afa3-7afffe193b49,1998.0,4.0,707747.0018370263,726350.8929052162,4.0,3,12.0,4330.0,38562.0,30.0,4146.0,26164.0,0.0,0.0,3.62,2018,1276108.6314170468
ee355ef2-3f4d-4814-853c-143a59ec53fc,1989.0,4.0,707747.0018370263,710542.1312788075,3.0,3,11.0,4085.0,35103.0,90.0,4086.0,34195.0,0.0,0.0,4.39,2018,1049452.2476097434
5aa44bc4-3a58-499a-9837-0ea1309bf9ac,1976.0,4.0,597736.9217030165,559758.748750021,2.5,4,8.0,2480.0,13072.0,730.0,2445.0,11534.0,0.0,0.0,10.53,2018,730661.9309300345
54b59375-87c4-4fa5-8c82-b086698579c8,1910.0,4.0,563377.9507828665,563661.3642079001,2.0,4,8.0,2645.0,5660.0,650.0,2152.0,5418.0,0.0,0.0,15.52,2018,738130.2423409106
4c1a6ebf-8ef9-41f0-ab65-a6502849cc58,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2255.0,9505.0,750.0,2056.0,7939.0,0.0,0.0,12.62,2018,687209.019791793
fedb3dba-c204-45e7-af28-3c1094de459e,1994.0,3.0,707747.0018370263,733154.0598420347,2.0,3,10.0,3215.0,18389.0,20.0,3213.0,17526.0,0.0,0.0,4.42,2018,768633.6065415656
4ec2b76d-e388-425b-b44d-17ec6e30f4f6,1977.0,4.0,537641.85801898,525797.3452483404,2.5,3,8.0,2740.0,9018.0,1120.0,2120.0,7294.0,0.0,0.0,4.57,2018,714485.1828279996
224fafa4-1cb4-4634-87b7-2aaa23038766,1957.0,3.0,537641.85801898,521556.8372484238,2.0,4,8.0,2305.0,7158.0,890.0,2228.0,6388.0,0.0,0.0,12.11,2018,668131.783865852
39fe9fd9-016e-4137-926f-12c76221d9fa,1988.0,4.0,597736.9217030165,559758.748750021,2.0,3,10.0,2955.0,14520.0,10.0,2868.0,13737.0,0.0,0.0,10.7,2018,741863.6149394475
f9d57f46-d7e4-4b33-a3d1-1249204e3206,1994.0,3.0,700335.9187076171,702485.8637861621,2.0,3,10.0,3025.0,18838.0,20.0,3127.0,17163.0,0.0,0.0,7.64,2018,696927.1991399999
23389421-63d9-4f73-b28b-96134c4ee0ea,1991.0,4.0,468060.0543995248,467555.6662013869,2.0,3,9.0,2740.0,9917.0,0.0,2648.0,9054.0,0.0,0.0,12.1,2018,604552.0730601662
3502bcfc-81c8-459a-8898-5be632e17b3e,1966.0,4.0,468060.0543995248,472797.13304832514,2.0,4,8.0,2350.0,10204.0,20.0,2353.0,9684.0,0.0,0.0,11.31,2018,558848.8580858993
da2f2c25-c7fb-40da-a5b1-a95a63a9ddd9,1903.0,3.0,574729.3925746218,568939.7832049628,2.0,2,7.0,1645.0,3964.0,30.0,1697.0,3804.0,0.0,0.0,9.38,2018,461447.9261501209
f26fa148-0a92-47cb-aa02-c8964dbfde8c,1919.0,3.0,537641.85801898,525797.3452483404,1.75,4,7.0,1720.0,4089.0,790.0,1743.0,4295.0,0.0,0.0,4.55,2018,572125.5758466913
0503fc86-bad0-4002-98c0-c0a8df8fb8de,2008.0,2.0,537641.85801898,534716.0221243288,2.25,3,8.0,1400.0,1413.0,280.0,1509.0,1830.0,0.0,0.0,8.39,2018,402654.1610117414
1a9ebd75-44ac-4e60-a4b2-b4acbda46bd3,2014.0,4.0,468060.0543995248,473825.0610186486,2.75,3,9.0,3115.0,8732.0,30.0,2837.0,9399.0,0.0,0.0,9.57,2018,689506.0634923908
d1e0df49-026b-4b11-9dca-206c892ddb60,2003.0,5.0,707747.0018370263,710542.1312788075,4.25,3,11.0,4775.0,22306.0,170.0,4042.0,20716.0,0.0,0.0,4.2,2018,1708933.0828392832
06a2b417-8a6c-4783-987c-63dcde8a1c99,1954.0,4.0,515187.232483403,514353.00695096987,2.0,4,8.0,2245.0,8042.0,880.0,2035.0,7449.029656481677,0.0,0.0,13.36,2018,650942.934078758
b135b3a4-89c9-42d0-82ac-7c352c7a9764,1966.0,4.0,468060.0543995248,461322.998492286,2.0,4,8.0,2350.0,10204.0,20.0,2353.0,9404.347837077836,0.0,0.0,11.87,2018,559390.3902415863
3eb707fb-5291-44fb-a358-4274e843133e,1973.0,3.0,468060.0543995248,467555.6662013869,2.0,4,8.0,2380.0,9980.0,70.0,2343.0,9955.0,0.0,0.0,12.32,2018,589443.3587900016
b5b80555-20aa-42f5-91ea-825f67b7fd77,2004.0,3.0,574729.3925746218,562650.2542819928,2.5,3,9.0,2395.0,4669.0,0.0,2307.0,4483.0,0.0,0.0,13.64,2018,593197.7928374275
827c26a0-9581-4c5a-840d-d453a0ab242b,1977.0,4.0,468060.0543995248,480112.87777915475,2.0,3,8.0,2465.0,10377.0,830.0,2385.0,9948.0,0.0,0.0,13.82,2018,604986.1916164648
d054d751-584e-4da6-a009-4343131b570e,1993.0,4.0,719444.7350357216,726936.1524302502,2.5,3,10.0,3235.0,22901.0,0.0,3237.0,14428.0,0.0,0.0,6.8,2018,668034.7080637946
5b926758-b545-4631-b1db-9bcc51a42e1e,2007.0,4.0,574729.3925746218,568939.7832049628,2.75,3,9.0,3135.0,13684.0,140.0,1957.0,13705.0,0.0,0.0,9.65,2018,830984.9965918291
c4c263b3-9352-45d0-9224-04f04d9b3359,1998.0,2.0,763993.342734479,717110.8109214221,2.0,3,9.0,2565.0,6648.0,370.0,2413.0,6400.0,0.0,0.0,6.39,2018,855025.6932251463
227bb076-4fbb-4f38-bb42-003cae43117a,1941.0,4.0,537641.85801898,533996.0073567238,2.0,4,8.0,2760.0,16885.0,1120.0,2638.0,11982.0,0.0,2.0,7.58,2018,859083.5493520548
00407de6-10e4-4c95-adb2-38a2ed4a0224,2014.0,4.0,763993.342734479,717110.8109214221,3.25,3,9.0,2745.0,2783.0,620.0,1938.0,2989.0,0.0,0.0,7.13,2018,924252.350375034
864a1e3a-7d06-4ef0-a9e6-f66d0702542b,1990.0,3.0,468060.0543995248,467555.6662013869,2.0,3,8.0,2110.0,9313.0,10.0,2217.0,9173.0,0.0,0.0,10.92,2018,449872.03006389656
71225ff9-3568-4b6f-a4db-99764f14bbb3,2014.0,3.0,574729.3925746218,562650.2542819928,2.75,3,8.0,1650.0,1432.0,260.0,1628.0,2578.0,0.0,0.0,14.04,2018,503028.0768078649
c06b7f04-a00c-40bc-9e69-f919d854f394,1973.0,3.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2145.0,15517.0,610.0,2307.0,13765.0,0.0,0.0,13.38,2018,545663.4670572381
9d9e0d74-5164-4c00-b740-d11319f47cf1,1967.0,4.0,515187.232483403,520213.37866348756,2.25,4,8.0,2120.0,9842.0,610.0,2050.200154165679,8990.0,0.0,0.0,14.56,2018,578843.6285183721
920f919c-9727-45ab-a423-3e975b383908,1976.0,4.0,468060.0543995248,480112.87777915475,2.5,4,8.0,2520.0,15769.0,840.0,2317.4333738902114,13087.0,0.0,0.0,14.0,2018,563607.7617474302
f3856d33-0315-42f4-9d5e-ec5e9d6852be,1987.0,3.0,537641.85801898,526566.1423745239,2.0,3,9.0,2615.0,11225.0,130.0,2684.0,10767.0,0.0,0.0,9.86,2018,694552.7224279813
0e66dbd0-2ba4-43fd-ac45-20ba895b2674,1927.0,4.0,600905.2496891748,600905.2496891748,2.0,4,8.0,2355.0,5685.0,510.0,2055.0,5686.0,0.0,0.0,0.74,2018,688824.3116786095
78f91a34-d5e4-45be-a5fd-11868fb4852d,1987.0,4.0,554723.8083336328,564169.3413942211,3.0,3,10.0,3575.0,14129.0,390.0,3304.0,12862.216489333927,0.0,0.0,9.82,2018,857525.6177031394
26d83b41-a606-4096-a7c2-55508b9e1fcc,1964.0,4.0,1283884.8486148424,1240953.7236620523,2.5,4,9.0,3255.0,14178.0,1260.0,3076.0,12782.136752266983,0.0,0.0,4.46,2018,1077825.834249613
79af44fe-b7c5-447a-b169-ba0c30da01e5,1961.0,3.0,483241.3277326569,492589.51065803645,2.0,4,7.0,1805.0,16267.0,210.0,1898.0,14875.0,0.0,0.0,20.14,2018,454041.79597083735
8726a075-0aab-47c0-8e5a-1758af725b4f,2003.0,3.0,468060.0543995248,467332.6814265427,2.0,3,8.0,2190.0,6605.0,0.0,2174.0,6832.0,0.0,0.0,11.54,2018,475805.44171278377
7b8e7db0-3baf-4c5a-a05f-bfce37d08bbc,1976.0,4.0,597736.9217030165,675932.4355670998,2.5,4,8.0,2410.0,18579.0,690.0,2357.0,15209.0,0.0,0.0,19.3,2018,604839.7641367111
0ff800fd-32cf-4723-b5d3-82065c8db982,1988.0,3.0,563377.9507828665,563661.3642079001,2.5,3,9.0,2410.0,7974.0,10.0,2463.0,7862.0,0.0,0.0,15.32,2018,601181.341507127
eedda034-c07b-42d7-9788-bc4cc161d367,2000.0,4.0,468060.0543995248,467332.6814265427,2.0,3,9.0,2965.0,15186.0,0.0,3101.0,11407.0,0.0,0.0,11.73,2018,637175.5095271192
4b9bc68f-b7c0-472d-8629-d45b5ab3cd0d,1991.0,4.0,468060.0543995248,480112.87777915475,2.0,3,9.0,2770.0,11021.0,0.0,2611.0,10535.0,0.0,0.0,13.23,2018,590161.9203406876
177470e1-008d-4ad1-a84b-73b75b8ff9c4,1924.0,3.0,554723.8083336328,557405.5083370412,2.0,4,7.0,1725.0,4229.0,790.0,1717.0,4443.0,0.0,0.0,10.65,2018,541836.7602260679
3342e97d-61f9-4f91-a494-0469a3c113b3,1978.0,3.0,468060.0543995248,467555.6662013869,2.0,3,8.0,2245.0,19560.0,120.0,2492.0,15529.0,0.0,0.0,12.14,2018,515028.5599271738
e02bb45d-7ce2-4d82-b71b-486f9cfe6857,1973.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,1820.0,10917.0,320.0,2082.0,10349.0,0.0,0.0,13.32,2018,499776.258469078
869ad491-3505-4af9-b92c-e16485a8b0c7,1990.0,3.0,483241.3277326569,492589.51065803645,2.0,3,9.0,2495.0,11175.0,0.0,2603.0,9740.0,0.0,0.0,20.26,2018,526813.8646537267
043e91c5-e218-4567-8d15-f9acad893360,1998.0,4.0,474632.3790458373,462591.44565758924,2.5,3,10.0,3310.0,13475.0,10.0,3567.0,12135.0,0.0,0.0,17.71,2018,647021.5861852264
1cb8b927-e154-488e-b14b-cd515e12f801,1909.0,4.0,554723.8083336328,566238.286454928,2.0,4,8.0,2415.0,5501.0,520.0,2109.0,5227.0,0.0,0.0,10.73,2018,651843.2399112672
4f718f68-96af-435f-8c64-deb5d1dacbdd,1985.0,3.0,474632.3790458373,481874.4106608018,2.0,3,8.0,2210.0,22821.0,0.0,2216.0,19011.0,0.0,0.0,18.34,2018,451045.5538817814
20c5cca7-c6bf-4876-bc8b-14d425ec398a,1990.0,3.0,573737.7786048551,596714.5147621915,2.0,3,10.0,3245.0,13059.0,30.0,3142.0,12045.980470081457,0.0,0.0,10.73,2018,785079.7909877411
0249d00c-cb67-44bd-b89a-39bbd16119e2,1952.0,3.0,537641.85801898,557953.8556806254,2.0,4,8.0,2330.0,7210.0,950.0,2215.0,6415.0,0.0,0.0,9.76,2018,703169.0921629512
3e471d61-bd84-465c-93ff-d959f8ca44f8,1992.0,3.0,707747.0018370263,695954.0984556519,2.5,3,10.0,2955.0,11722.0,0.0,3003.0,10746.0,0.0,0.0,2.7800000000000002,2018,630228.7661626203
44db0c33-f1c4-45cf-85e1-316eb3839661,1991.0,3.0,468060.0543995248,467332.6814265427,2.0,3,9.0,2370.0,14576.0,10.0,2233.0,12490.0,0.0,0.0,12.35,2018,529870.2228734831
fc293d8a-215c-42a1-b694-f709ec31a058,1992.0,3.0,600905.2496891748,600905.2496891748,2.0,2,8.0,1890.0,3978.0,10.0,1849.0,4040.0,0.0,0.0,1.63,2018,523098.09026595985
2a006fc6-11c7-43ea-97f6-36fce1088746,1984.0,3.0,729566.2585839451,741314.0547939108,2.75,3,10.0,3365.0,39379.0,220.0,3349.0,31384.0,0.0,0.0,3.7800000000000002,2018,1189811.0540307553
e62e2d02-b542-467c-872c-de40f18903f9,2014.0,4.0,474632.3790458373,478971.53454470227,3.0,2,9.0,3490.0,9356.0,70.0,3431.0,9552.522424305947,0.0,0.0,17.61,2018,603491.8737946878
90021b5d-ff58-4395-9bbc-56b71eb11c49,1990.0,4.0,554723.8083336328,557405.5083370412,2.5,3,9.0,2790.0,9566.0,10.0,2536.0,8474.0,0.0,0.0,10.51,2018,677452.6248574388
f5f925e5-6e92-4afa-837b-11999ff90b24,1926.0,3.0,763993.342734479,788225.0943842668,2.0,4,8.0,2030.0,4789.0,220.0,2120.0,4767.0,0.0,0.0,7.27,2018,867053.378580952
c2528eaa-fb40-4ef4-95f3-e9f1f7abc6f8,1996.0,5.0,554723.8083336328,566238.286454928,3.0,3,10.0,3740.0,11501.0,350.0,3214.0,10898.0,0.0,0.0,9.68,2018,820738.3144448161
eee76eab-0b68-44a8-bcaa-e7a6047e1a20,1960.0,3.0,512657.41822642577,512657.41822642577,2.0,4,8.0,1840.0,8493.0,290.0,1971.0,8391.0,0.0,0.0,12.73,2018,559747.622297686
0711c3ff-60e0-4711-b903-1a1d79733b72,1968.0,5.0,573737.7786048551,596714.5147621915,2.5,4,8.0,2945.0,13391.0,1260.0,2339.0,11864.0,0.0,0.0,9.8,2018,652837.1842190532
0c265f77-c1fa-4295-8f6e-134fea3c3afe,1922.0,4.0,554723.8083336328,534407.1051008193,2.0,4,8.0,2335.0,6868.0,280.0,2127.0,5989.0,0.0,0.0,12.35,2018,667372.0574351037
3a4197b5-b5ba-47e5-837e-12c76521d545,1941.0,3.0,537641.85801898,543698.382186617,1.75,4,8.0,2215.0,6453.0,940.0,2139.0,6371.0,0.0,3.0,8.33,2018,750847.6522413046
7715de1e-4c2c-4121-8f8d-65f606c05fac,1993.0,4.0,700335.9187076171,688330.7196000909,2.5,3,10.0,3155.0,21501.0,0.0,2928.0,21157.0,0.0,0.0,9.13,2018,690268.083260741
c619a899-a5cb-40d7-8d95-6235a8a794b8,1997.0,3.0,700335.9187076171,688330.7196000909,2.75,3,10.0,2995.0,12266.0,20.0,3083.0,11011.0,0.0,0.0,9.04,2018,684153.4786704339
f30bd09a-b28f-4dc9-aba1-87b2f7db9136,1921.0,3.0,537641.85801898,555956.8753889401,2.0,4,8.0,2145.0,5396.0,130.0,2021.0,5083.0,0.0,0.0,7.22,2018,664210.785433093
309ffe18-5549-4691-88e7-567d1f1c65a8,1931.0,3.0,949039.0994157421,963724.989594346,2.0,4,8.0,2160.0,4597.0,300.0,2139.0,4801.0,0.0,0.0,2.34,2018,989978.1627808675
bf74e33e-ce85-4c40-a0bf-607eb50e4e91,1998.0,4.0,554723.8083336328,564169.3413942211,3.0,3,10.0,3685.0,12620.0,110.0,3711.0,11632.0,0.0,0.0,9.87,2018,848471.1235317622
ab01bc3a-73a0-40e7-8617-099aa711a1e6,1966.0,4.0,468060.0543995248,472797.13304832514,2.0,4,8.0,2350.0,10204.0,20.0,2353.0,9684.0,0.0,0.0,10.95,2018,559062.153710907
b9a64026-71a7-43b0-8da3-1ae19276f555,1979.0,3.0,468060.0543995248,467060.1438560403,2.0,4,8.0,2195.0,9734.0,710.0,2161.0,8742.0,0.0,0.0,11.35,2018,516344.56700690265
53340f54-f795-41ee-b75f-568c54f9befd,1987.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2145.0,9451.0,10.0,2158.0,9533.0,0.0,0.0,13.14,2018,527455.4700708154
42b7c20d-f338-4003-abf9-aa5d4352f9d6,2007.0,3.0,574729.3925746218,562650.2542819928,2.75,3,8.0,1685.0,1690.0,380.0,1654.0,2294.0,0.0,0.0,13.31,2018,496763.0178458702
48e2063d-5794-4489-87b0-bbaf699b103c,1975.0,4.0,468060.0543995248,472614.5004989939,2.0,4,8.0,2435.0,8998.0,840.0,2138.0,8816.0,0.0,0.0,12.3,2018,560912.7863261687
aeaf1c80-3269-4705-b77d-b3874dd717b8,1966.0,4.0,597736.9217030165,581823.534341033,2.0,4,8.0,2495.0,14444.0,80.0,2416.0,11341.0,0.0,0.0,11.99,2018,698441.6775740496
7559f427-46eb-4e98-b355-b81f42ca6c57,1973.0,3.0,694411.4661634568,695710.415338463,2.0,4,9.0,2990.0,14502.0,1180.0,3132.0,14070.0,0.0,4.0,10.48,2018,1248488.7981713642
3a50c280-c29c-48d2-912b-19a9401fae49,2006.0,5.0,1283884.8486148424,1260241.7123737352,4.0,2,11.0,4930.0,21905.0,450.0,3544.0,20101.0,0.0,0.0,5.18,2018,2524502.571759321
067b3493-17ed-43f8-938b-641c6d35ca2c,1919.0,2.0,600905.2496891748,600905.2496891748,1.25,3,7.0,1345.0,3465.0,310.0,1544.0,3746.0,0.0,0.0,0.72,2018,426484.25961554603
f75225b5-1859-4790-94bc-4c8d05570d24,2000.0,3.0,554723.8083336328,564169.3413942211,2.5,3,8.0,1685.0,2917.0,0.0,1733.0,3027.0,0.0,0.0,9.65,2018,395245.0490570684
820af542-c9dd-4022-8977-d87a2d3c02eb,1957.0,3.0,537641.85801898,526566.1423745239,2.0,4,8.0,2305.0,7158.0,890.0,2228.0,6388.0,0.0,0.0,10.17,2018,670125.7350295192
936c91f6-defc-4e63-bb9a-be8143a3946c,2006.0,5.0,474632.3790458373,462591.44565758924,2.75,3,9.0,3080.0,8099.0,0.0,3125.0,7754.0,0.0,0.0,18.42,2018,569689.6626437068
113a238d-1713-4611-a1a1-978eb3d36014,1954.0,3.0,574729.3925746218,572950.1179220972,1.75,3,7.0,1885.0,5694.0,630.0,1808.0,5689.0,0.0,0.0,12.98,2018,535699.6581176223
39bc7a3c-538c-412a-a54e-8fbfe4bb133a,1974.0,3.0,597736.9217030165,581823.534341033,2.25,4,8.0,2170.0,9868.0,600.0,2290.0,9648.0,0.0,0.0,11.84,2018,577411.518309782
