request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
ecad8a9e-a461-42c9-a6fd-91bfa2e7efe0,2006.0,5.0,483241.3277326569,492589.51065803645,3.0,3,10.0,3710.0,10111.0,100.0,3425.0,11109.0,0.0,0.0,19.3,2018,777630.4796910735
f4caed0d-f5db-470d-8c71-a87e2a1bca90,1996.0,4.0,563377.9507828665,560543.3031024137,3.0,3,9.0,3245.0,8265.0,10.0,3112.0,7540.0,0.0,0.0,14.78,2018,718192.6776318824
20cf4d8c-338a-4697-9908-7b2198464bd5,1978.0,3.0,483241.3277326569,473539.8325623487,2.5,3,9.0,2555.0,13622.0,280.0,2706.0,12316.0,0.0,0.0,21.02,2018,630379.8210245076
eaf9e04c-b04f-4c5f-a26d-c3a85754a1bd,1922.0,4.0,563377.9507828665,572285.0121066005,2.0,4,8.0,2255.0,5638.0,440.0,2134.0,5756.0,0.0,0.0,12.13,2018,670552.991257191
53b97f82-8f79-4674-87a2-62bddd6f5ce2,1997.0,4.0,474632.3790458373,490262.0462606481,2.5,3,9.0,2875.0,41234.0,0.0,2738.0,24000.0,0.0,0.0,15.5,2018,560527.3056696085
dc271e67-65dc-4119-9c77-b393298c5973,1990.0,3.0,474632.3790458373,479030.71391520824,2.5,3,9.0,2540.0,35339.0,0.0,2615.0,34870.0,0.0,0.0,16.34,2018,475435.26642144134
d795c6d5-9afd-4d3c-ba82-1e2b2ba42952,1940.0,3.0,512657.41822642577,512657.41822642577,1.75,4,7.0,1840.0,6744.0,730.0,1651.0,6679.0,0.0,0.0,12.51,2018,477277.90197018924
b225383a-d091-4f14-a4b5-25d0b2366a0c,1991.0,3.0,483241.3277326569,473539.8325623487,2.0,1,8.0,2165.0,9174.0,0.0,2133.0,9296.0,0.0,0.0,21.26,2018,476528.9907800928
31160c9b-a115-4cd7-888d-e2ef6c7853d0,1968.0,3.0,474632.3790458373,481874.4106608018,2.0,4,8.0,2010.0,26963.0,280.0,2212.0,23953.0,0.0,0.0,18.07,2018,487156.1485739535
7111dedf-1eed-4108-8bf4-1f9b698a7f90,1985.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1875.0,8789.0,0.0,1961.0,8127.0,0.0,0.0,10.65,2018,448005.01718126656
a7fbe054-4671-4eb6-9ef3-c1522f1e668b,1910.0,4.0,574729.3925746218,568939.7832049628,2.5,5,8.0,2425.0,4599.0,630.0,2112.0,4446.0,0.0,0.0,9.81,2018,769638.1555832988
ca4c1623-63ba-44d9-8d53-871dd7c35045,1996.0,4.0,574729.3925746218,592196.1385002468,2.75,3,9.0,2870.0,10927.0,20.0,2793.0,9880.0,0.0,0.0,13.23,2018,732306.1126368843
b452e9e5-6d25-43c0-80a5-e91b1ca4327d,1990.0,3.0,474632.3790458373,490262.0462606481,2.0,3,9.0,2465.0,13702.0,0.0,2586.0,13612.0,0.0,0.0,15.37,2018,468400.74157017696
a154e493-61db-4ccc-a87c-72370c126655,1998.0,4.0,707747.0018370263,726350.8929052162,3.0,3,10.0,3735.0,13121.0,50.0,3445.0,10148.0,0.0,0.0,2.8200000000000003,2018,835961.8852907374
4f0b0d55-8a62-47b5-b29c-fc42258f0fa6,1977.0,3.0,483241.3277326569,473539.8325623487,2.0,3,7.0,1770.0,8750.0,480.0,1818.0,8230.908575564494,0.0,0.0,21.37,2018,405451.3076430283
f7741650-2d5d-427d-a2dd-253d03ed3494,2005.0,2.0,597736.9217030165,675932.4355670998,2.25,3,8.0,1465.0,1985.0,20.0,1563.0,2224.0,0.0,0.0,19.23,2018,374034.03879992105
3e02b2da-6d0a-4165-a882-8a3ea79a15f0,1977.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1770.0,8747.0,450.0,1919.0,8361.580957290198,0.0,0.0,20.27,2018,424377.3972162135
e6c412fe-f269-4e37-9ec3-e69e2e2203d5,2001.0,5.0,474632.3790458373,481874.4106608018,4.0,3,11.0,5215.0,76325.0,160.0,4116.0,50025.0,0.0,0.0,18.58,2018,916338.4044061023
7bdae5f8-973d-450c-a849-7f876efc457b,1996.0,4.0,1005352.5044958281,942500.579198091,3.0,3,11.0,4225.0,18411.0,160.0,3617.0,15713.0,0.0,0.0,3.09,2018,1411633.140617428
f83abe61-c1ff-44d8-9879-4aca42c13579,1910.0,4.0,574729.3925746218,568939.7832049628,2.0,5,8.0,2390.0,4491.0,630.0,1920.0,4417.0,0.0,0.0,9.12,2018,729700.0927937675
1d6740df-8dd5-46b5-84b1-e128c29e1322,1980.0,3.0,474632.3790458373,490262.0462606481,2.0,4,8.0,2230.0,32458.0,120.0,2368.0,33995.0,0.0,0.0,16.14,2018,522396.75008496974
c03cb277-9537-4412-90e9-d792c0629e76,1977.0,3.0,474632.3790458373,481874.4106608018,2.25,4,8.0,2205.0,63657.0,690.0,2303.0,52686.0,0.0,0.0,18.55,2018,477477.71502881957
cf587adc-eddb-4584-8c41-79406701e655,1977.0,3.0,474632.3790458373,462591.44565758924,2.25,4,8.0,2070.0,49191.0,520.0,2324.0,44023.0,0.0,0.0,17.28,2018,470091.2914005002
974b5802-09d6-402f-819a-58e66bc26bca,1969.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1770.0,9552.0,340.0,1943.0,8929.0,0.0,0.0,11.15,2018,450092.41118268576
33954cdf-c186-46f7-9be9-e8d50811cd0e,1971.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1315.0,7523.0,10.0,1459.0,7423.0,0.0,0.0,19.83,2018,332133.7016960235
f3d67fa1-56f4-4cc2-99ec-626d77d13221,1963.0,5.0,537641.85801898,534716.0221243288,2.5,4,8.0,3195.0,41648.0,430.0,3191.0,34006.0,0.0,0.0,8.04,2018,715900.5076175284
34e30ef1-a317-4183-94fe-875fb387eff4,1946.0,4.0,574729.3925746218,572950.1179220972,2.0,4,8.0,2280.0,7162.0,420.0,2039.0,6500.0,0.0,0.0,12.98,2018,740235.2475259111
9d7a34fa-65a6-480f-b7fa-c1680b4b9b63,2014.0,4.0,483241.3277326569,492589.51065803645,2.75,3,9.0,3015.0,8857.0,50.0,2932.0,9536.0,0.0,0.0,20.27,2018,657712.465689115
8f6ab91e-0235-4bf5-92bc-cb3efe0eb560,1922.0,3.0,537641.85801898,526566.1423745239,2.0,4,7.0,1680.0,4658.0,10.0,1906.0,4490.0,0.0,0.0,9.92,2018,609110.1021116368
94c78c3a-249b-4e10-8489-5904147da368,1973.0,4.0,468060.0543995248,467450.33081558475,2.0,4,8.0,2560.0,9434.0,30.0,2193.0,8674.0,0.0,0.0,11.81,2018,577948.585616895
28f91abb-edd0-44fa-ad8f-1554ff0ff15b,1999.0,4.0,554723.8083336328,564169.3413942211,2.5,3,9.0,2500.0,6455.0,0.0,2674.0,6677.0,0.0,0.0,8.78,2018,568315.7621767466
2dff976a-bae8-469b-86b3-4cfe1ec3a7a2,1973.0,3.0,512657.41822642577,512657.41822642577,2.0,4,8.0,1860.0,11368.0,310.0,2075.0,10640.0,0.0,0.0,13.42,2018,540205.4755886301
64f9150b-7db5-4a31-93eb-006fe1009df1,1978.0,3.0,468060.0543995248,473825.0610186486,2.0,4,8.0,2100.0,16196.0,150.0,2463.0,15133.0,0.0,0.0,8.66,2018,524839.6654545744
77c7f411-afda-4c09-a5e6-b8c3ed40bb37,1995.0,3.0,474632.3790458373,478971.53454470227,2.0,3,9.0,2585.0,54951.0,0.0,2314.0,52889.0,0.0,0.0,17.63,2018,484535.97612963954
80f59657-0f86-4709-b801-ba40ddb7aaf8,1927.0,3.0,512657.41822642577,512657.41822642577,2.0,4,7.0,1495.0,5093.0,210.0,1489.0,5001.0,0.0,0.0,12.52,2018,468219.0579296342
b201242e-fc13-407c-9bfc-1f4ff7657f78,1987.0,4.0,554723.8083336328,534407.1051008193,3.0,3,10.0,3570.0,12492.0,20.0,3320.0,11350.096455900997,0.0,0.0,12.38,2018,825772.6347333789
926c0db0-5df4-4ccc-a095-6c1078101415,1977.0,4.0,468060.0543995248,472614.5004989939,3.0,4,9.0,2770.0,13743.0,950.0,2856.0,13637.0,0.0,2.0,11.46,2018,673105.7932985657
9af364c1-9b36-4068-93dc-97b5123192a1,1991.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,2005.0,6869.0,0.0,2085.0,6614.0,0.0,0.0,10.17,2018,497318.5511364523
25a627d5-3860-426b-ab29-27b07f46dee7,1922.0,4.0,563377.9507828665,560543.3031024137,2.0,4,7.0,2200.0,5076.0,600.0,1975.0,5002.0,0.0,0.0,15.07,2018,633061.7954529567
745618fa-da36-4dc4-a4dd-33369029fbb0,1959.0,4.0,537641.85801898,525797.3452483404,2.75,4,9.0,3505.0,13867.0,1600.0,2630.0,10078.0,0.0,3.0,6.24,2018,1158825.523282671
f1d4f515-21fe-4b65-a552-b9897205e303,1992.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,1860.0,5839.0,0.0,1869.0,5217.0,0.0,0.0,11.89,2018,452303.49604338047
64c1c161-5b8a-479a-90a3-28170c699d32,1976.0,3.0,474632.3790458373,479030.71391520824,2.25,4,8.0,2140.0,29082.0,90.0,2227.0,21611.0,0.0,0.0,15.89,2018,455819.0783438188
68d4eb98-0421-4b26-9f1d-2a6fcc45b9a0,1990.0,3.0,474632.3790458373,466107.1036441099,2.0,2,9.0,2520.0,32707.0,0.0,2615.0,30496.0,0.0,0.0,15.83,2018,488262.16176340455
b79dc01a-072f-4d34-8125-022093eb9fe5,1978.0,3.0,515187.232483403,512186.3536409238,2.0,3,8.0,1885.0,12072.0,350.0,2096.0,10683.0,0.0,0.0,14.01,2018,497947.37974401476
8a0e9180-e53f-4683-a895-3ef9b272f66f,2014.0,4.0,554723.8083336328,534407.1051008193,3.0,3,9.0,2915.0,5522.0,0.0,3038.0,5398.0,0.0,0.0,12.71,2018,672984.6103166401
44a5e606-2af5-48d6-8ce9-ecaa84135ba2,2007.0,4.0,574729.3925746218,572950.1179220972,2.75,3,9.0,2770.0,5115.0,40.0,2303.0,5255.0,0.0,0.0,13.0,2018,713907.9155750024
a2c54f2a-b6fc-4801-8b7b-15890361cc30,2003.0,3.0,707747.0018370263,664500.7599278068,2.0,3,9.0,3175.0,178449.0,100.0,2680.0,175558.0,0.0,0.0,4.78,2018,694627.1120068567
c03bb289-ce8f-4d4c-aad6-d61c6961048d,1974.0,3.0,729566.2585839451,725527.076980769,2.25,4,8.0,2240.0,12049.0,520.0,2359.0,10698.0,0.0,0.0,6.89,2018,748001.0682701768
1d8689b8-d027-4357-bd0e-279af1d5d786,1976.0,2.0,573737.7786048551,573354.0101209884,2.0,3,8.0,1850.0,15789.0,350.0,2109.0,11419.0,0.0,0.0,7.43,2018,491759.1151855737
0c0fdc7e-1cf8-483c-bd89-a48c684baf29,1987.0,3.0,1005352.5044958281,914191.9124852248,3.0,3,10.0,3300.0,13825.0,90.0,3317.0,13683.0,0.0,0.0,9.65,2018,1176677.8703718428
794445be-0bcd-4824-8c86-f832b99c89bf,2014.0,4.0,468060.0543995248,472614.5004989939,2.75,3,9.0,3485.0,9615.0,10.0,3432.0,9947.0,0.0,0.0,12.03,2018,662809.6091373565
a9d055d8-3859-42b8-807a-cc6fb63218ab,1977.0,3.0,573737.7786048551,560493.2008744429,2.0,3,9.0,2420.0,20622.0,200.0,2635.0,17350.0,0.0,0.0,5.9,2018,633447.9732749028
1f9979c8-b236-45da-b37c-d68e7d015a83,1973.0,4.0,468060.0543995248,467450.33081558475,2.0,4,8.0,2560.0,9434.0,30.0,2193.0,8674.0,0.0,0.0,12.73,2018,577562.4015848681
e1ecc39d-10da-43de-bf06-c0b0bdcad736,1978.0,3.0,573737.7786048551,573354.0101209884,2.0,3,9.0,2610.0,17908.0,280.0,2756.0,15876.025188359936,0.0,0.0,8.37,2018,705433.3170371961
0f83bceb-c382-43c3-b726-e609dd6459ae,2014.0,4.0,574729.3925746218,572950.1179220972,2.75,2,9.0,2810.0,5523.0,40.0,1848.0,5512.0,0.0,0.0,12.2,2018,740584.688667935
871d034e-5dad-411b-b1b8-76f5d4b17efa,1973.0,4.0,597736.9217030165,620134.8148787246,2.0,4,9.0,2980.0,12622.0,1170.0,2545.2700541224126,12608.0,0.0,0.0,11.28,2018,811153.9376717602
20fb5f78-ba1e-47db-97e8-c7abc5aca3cd,1990.0,4.0,1005352.5044958281,1016222.0796973265,4.0,4,11.0,4660.0,19502.0,810.0,3812.0,18950.0,0.0,2.0,3.23,2018,2050281.6859174473
b03b7624-8909-43f5-9e14-4b9610afba4e,1974.0,3.0,707747.0018370263,702812.9599768135,2.5,4,9.0,2795.0,11306.0,210.0,2634.0,10687.0,0.0,0.0,6.21,2018,890802.0322969542
449afdfa-bea1-4b81-b0ec-df370df1e3c8,2014.0,5.0,763993.342734479,788225.0943842668,4.0,3,11.0,5115.0,15032.0,1140.0,3712.0,12173.795977710184,0.0,3.0,7.18,2018,1768997.5500570412
cc72cd62-8901-419a-8148-417f9edb631c,1989.0,4.0,537641.85801898,533996.0073567238,2.0,4,9.0,2785.0,13920.0,0.0,2726.0,12838.0,0.0,0.0,7.02,2018,678065.7425047456
a0100c57-fbbb-498c-83ee-024ad8702873,1931.0,3.0,537641.85801898,557953.8556806254,2.0,4,8.0,2000.0,3712.0,440.0,1814.0,3998.0,0.0,0.0,9.23,2018,604811.3124283116
12cb7f72-4227-4644-8635-5b59ae9c0032,1969.0,3.0,468060.0543995248,467332.6814265427,2.0,3,8.0,2195.0,9605.0,40.0,2287.0,9520.0,0.0,0.0,11.53,2018,512206.8872328437
b86658e3-1bb0-42ff-b20e-a2db1a804159,1954.0,3.0,597736.9217030165,557736.8161696588,2.0,3,9.0,3055.0,23077.0,630.0,2963.0,19923.0,0.0,0.0,12.14,2018,864311.6255494641
26ec7c3d-8716-4789-99fc-8e236fe01432,1973.0,3.0,573737.7786048551,560493.2008744429,2.0,3,8.0,2050.0,13005.0,530.0,2242.0,12665.0,0.0,0.0,5.93,2018,487723.14722918416
1653552d-e01e-4eec-8be3-25560ebd956c,1977.0,3.0,468060.0543995248,472797.13304832514,2.0,3,8.0,2180.0,9479.0,720.0,2260.0,9144.0,0.0,0.0,11.2,2018,461861.1153952398
8a79e030-2ebe-48ef-b09e-993152dc2066,1987.0,3.0,597736.9217030165,557736.8161696588,2.5,3,9.0,2655.0,10756.0,20.0,2697.0,10625.0,0.0,0.0,11.57,2018,673862.2100532061
9280be4f-235a-4570-9da7-05bfe4536ddb,1996.0,4.0,707747.0018370263,695954.0984556519,3.0,3,10.0,4005.0,19940.0,140.0,3707.0,16979.0,0.0,0.0,3.38,2018,946907.1226420427
cb925cde-9ba8-40db-bc6d-44d1cd89df79,1929.0,3.0,763993.342734479,785429.9220813947,2.0,3,8.0,1915.0,4677.0,90.0,2229.0,5392.170709396837,0.0,0.0,7.2,2018,822006.4527089952
d5769a68-cf7c-4495-a161-ec03dd5a12c5,1939.0,4.0,554723.8083336328,566238.286454928,2.0,4,9.0,3065.0,17551.0,450.0,3037.0,12091.0,0.0,0.0,11.63,2018,873865.161924603
9e449159-2d48-451b-9b57-c03501a412dd,1909.0,2.0,554723.8083336328,566238.286454928,1.0,4,7.0,1070.0,4339.0,20.0,1613.0,4148.0,0.0,0.0,10.1,2018,399683.87258777226
7a746d0b-78a2-42ee-ab1c-ef960051843e,1969.0,3.0,474632.3790458373,479030.71391520824,2.0,3,8.0,2170.0,20423.0,90.0,2411.0,17758.0,0.0,0.0,16.26,2018,459412.7893872923
4081ab6e-a4be-43fc-973c-fa1ebac8eb04,1977.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2050.0,9873.0,620.0,2225.0,9623.0,0.0,0.0,9.46,2018,482829.5675922095
a78dc24c-9d04-4082-8750-c967778d1e54,1993.0,3.0,474632.3790458373,462591.44565758924,2.5,3,9.0,2510.0,30031.0,10.0,2397.0,28229.0,0.0,0.0,17.51,2018,471794.22046286985
19b38514-7d9b-4aaa-95ab-edae2645efcf,1996.0,3.0,554723.8083336328,564169.3413942211,2.0,3,9.0,2595.0,13720.0,0.0,2639.0,12456.631077157987,0.0,0.0,9.76,2018,611069.1312494673
661e25a5-6913-49ff-856a-b7f968ca0d07,1929.0,5.0,600905.2496891748,600905.2496891748,2.0,5,8.0,2610.0,6302.0,840.0,2106.0,5458.0,0.0,0.0,1.92,2018,741477.0162075664
85dc7045-01a8-460f-a5c9-851495b31f4f,1974.0,4.0,474632.3790458373,490262.0462606481,2.5,4,9.0,2780.0,20186.0,160.0,2792.0,16122.0,0.0,0.0,15.7,2018,739557.9630211589
182ae970-ff66-4abc-aa64-b964c841a8d0,1977.0,3.0,483241.3277326569,483096.5702226546,2.0,3,8.0,2110.0,13888.0,610.0,2180.0,11414.0,0.0,0.0,19.79,2018,480921.1094117125
3daf1acc-1647-4246-bcfb-f8220acd5d23,2014.0,5.0,474632.3790458373,462591.44565758924,2.75,3,9.0,2905.0,9098.0,10.0,3111.0,9243.0,0.0,0.0,17.0,2018,584099.8651363478
25ed32c6-86c6-4058-a1aa-cb1cbc1b2a14,1913.0,3.0,763993.342734479,788225.0943842668,2.0,4,8.0,2230.0,5159.0,250.0,2368.0,4892.0,0.0,0.0,7.22,2018,967291.9727771275
2fe5928a-3c1b-4e1f-a526-1f92193004ba,1969.0,3.0,949039.0994157421,923888.173536486,2.0,4,8.0,2245.0,11427.0,70.0,2322.0,11054.0,0.0,0.0,1.98,2018,970848.8598259432
f7132f37-658c-4294-9aa4-d78b67db1c12,1996.0,4.0,694411.4661634568,695710.415338463,3.25,3,11.0,4120.0,17021.0,100.0,4006.0,16777.0,0.0,0.0,10.95,2018,977295.2457601326
8f5cf150-73d6-47bc-b48c-00eb35338b26,1984.0,3.0,707747.0018370263,702812.9599768135,2.0,3,10.0,3370.0,17048.0,20.0,3274.0,15817.0,0.0,0.0,5.54,2018,902426.9410942489
786f9a00-cb67-44a5-b8f9-d619866d20d3,2004.0,4.0,554723.8083336328,534407.1051008193,2.0,3,9.0,2700.0,4823.0,20.0,2242.0,4608.0,0.0,0.0,11.83,2018,678863.2980662669
10c3f8da-2f49-4200-b2ca-474739ba5f37,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1725.0,8547.0,500.0,1770.0,8252.0,0.0,0.0,10.78,2018,382503.0204138649
3402230c-f200-48ca-911e-739368bd40e0,1910.0,3.0,574729.3925746218,572950.1179220972,1.5,3,7.0,1395.0,4037.0,10.0,1534.0,3845.0,0.0,0.0,12.35,2018,440414.92105709924
1def7be5-6d4c-4091-ab27-ad5ce73392ce,1977.0,4.0,729566.2585839451,725527.076980769,2.0,4,10.0,3295.0,17828.0,220.0,3261.0,17486.0,0.0,0.0,5.68,2018,1133889.8875339932
2f757cbb-d167-4020-b4e2-31a14ff9f3b0,1905.0,2.0,573737.7786048551,554152.4062330829,1.0,3,7.0,1490.0,3994.0,60.0,1679.0,3877.0,0.0,0.0,4.53,2018,428034.62074690266
0008d3ac-cde2-4b7f-9f43-885219d63bd6,1976.0,4.0,694411.4661634568,695710.415338463,2.25,3,8.0,2420.0,31825.0,50.0,2406.0,29015.0,0.0,0.0,11.33,2018,536736.832925695
06953c6f-0cc9-416f-8139-f5a69bda4dc4,1976.0,3.0,597736.9217030165,557736.8161696588,2.0,3,8.0,2190.0,16514.0,40.0,2392.0,15067.0,0.0,0.0,10.91,2018,522975.5307771556
89afd06f-16e5-4755-b799-f0e6259a399c,1973.0,3.0,573737.7786048551,560493.2008744429,2.0,4,8.0,2170.0,12331.0,590.0,2357.0,11835.0,0.0,0.0,5.6,2018,558979.3103295136
81047a67-473c-47be-b232-fa9b26206f0f,2014.0,5.0,468060.0543995248,467555.6662013869,2.75,3,9.0,2895.0,7066.0,0.0,2560.0,7502.0,0.0,0.0,13.77,2018,588974.1150304555
49be9960-5d3a-4149-a0ed-e12f323683c4,2014.0,4.0,763993.342734479,785429.9220813947,3.5,3,9.0,2760.0,2978.0,620.0,2019.0,3110.0,0.0,0.0,6.58,2018,932820.5059890623
fad82d36-46fa-414a-b642-9c57cb0c085f,1969.0,3.0,474632.3790458373,490262.0462606481,2.0,4,8.0,2270.0,56797.0,120.0,2530.0,45605.0,0.0,0.0,15.08,2018,549747.2146578381
2c13aac4-f00f-4cc4-a210-ca5a5bcef72d,2014.0,5.0,573737.7786048551,554152.4062330829,4.0,3,11.0,4490.0,22901.0,290.0,3402.0,17659.0,0.0,0.0,5.39,2018,1273201.7116136095
82692484-7d10-40b4-ae60-2700c6cd1043,1968.0,3.0,474632.3790458373,462852.14633922337,2.0,4,8.0,2015.0,26934.0,280.0,2213.0,22632.0,0.0,0.0,16.18,2018,483166.1546291542
ff95d139-bc25-4625-baab-f72f3a7db97d,2001.0,5.0,707747.0018370263,726350.8929052162,4.0,3,11.0,4715.0,19319.0,790.0,3667.0,18795.0,0.0,0.0,3.5300000000000002,2018,2719818.0562467687
a74b5ef9-17fd-444b-8803-7e2ca04af30f,1948.0,4.0,563377.9507828665,563661.3642079001,2.25,4,8.0,2685.0,7418.0,1190.0,2340.0,6388.0,0.0,0.0,16.54,2018,701297.1787543551
1d72f3a6-bf5d-4687-b85c-b4197d2f14b5,1910.0,4.0,574729.3925746218,562650.2542819928,2.0,5,8.0,2370.0,4453.0,620.0,1935.0,4427.0,0.0,0.0,13.98,2018,718072.6818231936
befcc344-645a-485f-b2b4-776c533b70b3,1912.0,4.0,574729.3925746218,562650.2542819928,1.75,4,7.0,1895.0,5365.0,200.0,1877.0,4498.0,0.0,0.0,14.73,2018,616227.7307245809
d585fb61-3186-483c-bc31-636afe8dc412,1922.0,4.0,563377.9507828665,560543.3031024137,2.0,4,7.0,1960.0,4554.0,200.0,1839.0,4441.0,0.0,0.0,15.14,2018,612374.5266470239
767ab49f-3c04-4d97-9ef7-71533cde2f97,2007.0,4.0,474632.3790458373,462852.14633922337,2.75,3,9.0,3495.0,9380.0,0.0,3368.0,8093.0,0.0,0.0,17.06,2018,665235.0670341038
6fdd11e4-b5e6-4773-963b-8db05c0be57c,1988.0,4.0,554723.8083336328,564169.3413942211,2.5,3,9.0,2595.0,9479.0,0.0,2649.0,9387.0,0.0,0.0,8.98,2018,600283.2291640079
202567e4-f6e6-4736-984f-97f689d1bba6,1968.0,3.0,483241.3277326569,483096.5702226546,2.0,3,8.0,2165.0,10555.0,50.0,2318.0,10628.0,0.0,0.0,20.36,2018,511905.1446691732
fd21a5d2-c94e-4fc3-a53f-d30372d321b7,1977.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1680.0,8375.0,450.0,1637.0,7796.270502055808,0.0,0.0,19.61,2018,402936.0781775439
7f32b34d-198c-4ad1-8685-7d13ca569812,1990.0,4.0,597736.9217030165,573567.1620235543,2.5,3,9.0,2615.0,8469.0,0.0,2403.0,7957.625073730036,0.0,0.0,11.47,2018,621666.8296149021
0193f853-2a99-4eea-93fa-4576bdf251a2,1998.0,4.0,707747.0018370263,710542.1312788075,4.0,3,11.0,4585.0,17772.0,340.0,3678.0,15675.0,0.0,0.0,4.41,2018,1304491.728606674
1a761d87-8cc2-4970-8d41-16edd842d710,1996.0,5.0,537641.85801898,526566.1423745239,3.25,3,10.0,3810.0,22828.0,250.0,3350.0,17391.0,0.0,0.0,9.66,2018,929766.1810368367
4b2ca253-e246-465a-85e5-55ca56b09e5c,1969.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1605.0,7886.0,360.0,1628.0,7659.0,0.0,0.0,20.42,2018,383738.5251982277
56dbb080-82d4-4d66-8d78-50e5f402e8a8,2014.0,5.0,483241.3277326569,473539.8325623487,2.75,3,9.0,3195.0,7383.0,0.0,3143.0,7460.0,0.0,0.0,20.61,2018,715760.1127758852
de307488-2224-44d3-bd46-0267963f558c,1967.0,3.0,468060.0543995248,473825.0610186486,2.0,3,7.0,1760.0,11415.0,200.0,1936.0,11152.0,0.0,0.0,9.52,2018,462962.4475050918
5b7c3dcd-0797-4c9f-982e-696e3b2e2f30,1961.0,4.0,597736.9217030165,579251.8852531492,2.0,1,8.0,2020.0,9766.0,570.0,2120.0,9248.0,0.0,0.0,9.43,2018,496132.50613983575
8d5165ed-efe7-4477-b00c-a40416e8781a,1984.0,3.0,554723.8083336328,534407.1051008193,2.0,2,8.0,1920.0,11618.0,0.0,2096.0,10859.0,0.0,0.0,12.22,2018,463866.3852887047
4c3b47a1-5ea4-495c-ac1f-ae60aac8ec94,1944.0,3.0,563377.9507828665,560543.3031024137,2.0,4,7.0,1710.0,5572.0,640.0,1732.0,5531.0,0.0,0.0,14.18,2018,504181.9840472319
fcde726e-9445-4d17-9151-dd61f03b813b,1969.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2195.0,9605.0,40.0,2287.0,9520.0,0.0,0.0,9.81,2018,514591.2287038134
f289dba7-3c84-45ac-a1f1-e9037e180d74,2007.0,5.0,483241.3277326569,473539.8325623487,3.0,1,9.0,3060.0,13821.0,10.0,2896.0,13437.0,0.0,0.0,20.91,2018,646964.7752942647
abc26916-b0d1-4844-96d3-6609228fbdd5,1940.0,4.0,574729.3925746218,562650.2542819928,2.0,4,7.0,1925.0,4957.0,240.0,1808.0,4968.0,0.0,0.0,14.56,2018,644588.0686824652
b2c2eb4f-0d74-499f-90a6-cf375ec4760c,1927.0,4.0,563377.9507828665,557266.3455574986,2.0,4,7.0,2025.0,3929.0,420.0,1766.0,4051.5174717642676,0.0,0.0,13.52,2018,595179.7609386358
543884fe-16ff-4f9f-96cc-23a0d1712efc,2003.0,3.0,574729.3925746218,572950.1179220972,2.0,3,9.0,2415.0,4096.0,10.0,2175.0,4079.0,0.0,0.0,13.1,2018,614862.0816335635
8cce74fc-eaf5-452b-bf59-0dae0ea5b9c8,2007.0,3.0,574729.3925746218,572950.1179220972,3.0,3,8.0,1550.0,1500.0,180.0,1590.0,1651.0,0.0,0.0,13.23,2018,462094.535755427
7e027645-ae3f-4bd2-8bc9-7f943e5d3d5d,1907.0,4.0,574729.3925746218,562650.2542819928,2.0,4,8.0,2455.0,4954.0,380.0,2083.0,4663.0,0.0,0.0,13.68,2018,693556.0957484026
fc7b7d70-1b51-4678-8716-edb37a419b4b,2003.0,3.0,554723.8083336328,566238.286454928,2.5,3,9.0,2285.0,5058.0,0.0,2197.0,5010.0,0.0,0.0,10.45,2018,566403.7095692814
0af0c343-d737-4110-b38e-85c0cf39bbcf,1996.0,3.0,597736.9217030165,555229.4441441894,2.0,3,9.0,2540.0,9973.0,0.0,2577.0,9528.0,0.0,0.0,9.13,2018,597196.5879912334
8938f79b-0d9e-4386-8ae9-e2aa34b69b14,1994.0,4.0,537641.85801898,521556.8372484238,2.0,3,9.0,2775.0,13503.0,0.0,2689.0,12125.0,0.0,0.0,11.96,2018,669257.7234119712
50168c4c-0ee7-4d78-b7ac-456eef1db21c,1979.0,4.0,483241.3277326569,473539.8325623487,2.0,4,8.0,2555.0,8444.0,1010.0,2151.0,8256.0,0.0,0.0,20.39,2018,591067.7899724118
53720c94-20f2-4a4d-bf99-27ae15f69d70,1935.0,4.0,468060.0543995248,480112.87777915475,2.25,4,8.0,2835.0,16240.0,350.0,2470.0,13638.0,0.0,0.0,14.13,2018,651474.8091953413
60cf9463-aa8d-4160-8a83-77e8ccf1b23b,1992.0,3.0,729566.2585839451,741314.0547939108,3.0,3,10.0,3380.0,33944.0,50.0,3334.0,33398.0,0.0,0.0,3.69,2018,1014333.3846641496
dc6523e1-00ce-4423-92a9-bb49ccc29de2,1909.0,4.0,574729.3925746218,592196.1385002468,2.0,5,8.0,2450.0,4573.0,650.0,2009.0,4476.0,0.0,0.0,12.75,2018,748931.1135975678
