request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
51145b74-9b55-4d57-b0a3-92bfdf10760f,1984.0,3.0,707747.0018370263,695954.0984556519,2.5,3,10.0,3370.0,22594.0,20.0,3249.0,23284.0,0.0,0.0,2.8200000000000003,2016,919418.2615304862
59b1465a-a39a-4bb4-9982-79ac4ec35d39,2014.0,5.0,1283884.8486148424,1240953.7236620523,3.25,3,10.0,3660.0,9760.0,230.0,2307.0,10323.0,0.0,0.0,4.85,2016,1186692.7619788197
e94554a0-cdee-4300-a876-b4bc41bcfb62,1996.0,4.0,554723.8083336328,534407.1051008193,3.0,3,10.0,3910.0,25842.0,420.0,3176.0,21423.201585187853,0.0,0.0,13.28,2016,1019080.0277167199
17c08355-cf29-47f6-9218-6962489cfd3b,1977.0,3.0,719444.7350357216,710743.352587883,2.0,3,8.0,2050.0,11986.0,580.0,2173.0,10799.745006605901,0.0,0.0,9.74,2016,500250.40669111104
387f3939-ae13-44d7-8668-4d9d9ab4ce2a,1957.0,3.0,573737.7786048551,582118.8356690943,2.0,4,7.0,1550.0,9278.0,100.0,1770.0,8995.0,0.0,0.0,6.25,2016,490796.20462981163
09fad46d-5158-40f3-b8b0-a3b08b8ea555,2006.0,3.0,474632.3790458373,479030.71391520824,2.0,3,9.0,2830.0,10908.0,0.0,2778.0,9068.0,0.0,0.0,15.8,2016,448432.65768409165
d672830d-a123-451e-bcc2-956a9a318fe0,1968.0,3.0,515187.232483403,512186.3536409238,2.0,3,8.0,2115.0,9610.0,70.0,2209.0,9452.0,0.0,0.0,13.21,2016,533637.4461113235
c1645a2d-796a-4987-ad3b-ca1f9f95d8f9,1987.0,3.0,468060.0543995248,467555.6662013869,2.25,3,7.0,1750.0,9063.0,490.0,1855.0,8873.0,0.0,0.0,11.93,2016,387955.24612611055
cf084f51-b679-496b-bec1-9b76b6deeaaa,2004.0,4.0,707747.0018370263,710542.1312788075,2.75,3,9.0,3075.0,7096.0,10.0,3121.0,7144.0,0.0,0.0,4.65,2016,659973.3450590842
b0a3f331-5682-48ca-a4ca-b3bcc643a6cd,1976.0,3.0,474632.3790458373,490262.0462606481,2.0,3,8.0,2130.0,29031.0,100.0,2218.0,27216.0,0.0,0.0,15.64,2016,394557.2394400132
ac5d6ecb-3571-41e2-a337-457490f36a54,1979.0,4.0,483241.3277326569,473539.8325623487,2.0,4,8.0,2430.0,9383.0,860.0,2112.0,9577.0,0.0,0.0,20.87,2016,552462.2312678942
d5193dd5-faa4-4c1b-a0c6-524abd8080e4,1975.0,4.0,468060.0543995248,472797.13304832514,2.0,4,8.0,2415.0,8459.0,850.0,2134.0,8316.0,0.0,0.0,11.07,2016,549406.5863418559
b8627b2a-f0be-4494-a4ec-55e95dd60821,1966.0,5.0,468060.0543995248,467332.6814265427,2.5,4,8.0,2785.0,9824.0,110.0,2299.0,9468.0,0.0,0.0,10.95,2016,601408.1152924674
105997b4-9f5c-48e3-bb03-7f2560363295,1977.0,4.0,512657.41822642577,512657.41822642577,2.5,4,8.0,2380.0,8510.0,770.0,2094.0,8118.0,0.0,0.0,12.38,2016,624193.5294572669
d4e352a4-91e4-4807-9572-2e14fd224f25,1991.0,3.0,707747.0018370263,710542.1312788075,2.5,3,10.0,2925.0,10156.0,0.0,2983.0,9565.0,0.0,0.0,5.16,2016,642470.9277572407
4f9ce1bb-e70e-49a6-9859-a50a91dc2113,1922.0,4.0,563377.9507828665,563661.3642079001,2.0,4,7.0,2180.0,5049.0,550.0,1899.0,5096.0,0.0,0.0,15.47,2016,637330.0729713838
6ee25426-dbca-4466-b5e8-9a60c5c7c2c4,1994.0,3.0,597736.9217030165,573567.1620235543,2.5,3,10.0,2895.0,20307.0,0.0,2849.0,18903.0,0.0,0.0,11.35,2016,651706.0513873032
1b8210a5-8d5c-4c91-931c-af3578779f13,1973.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,1970.0,7602.0,160.0,2100.0,7518.0,0.0,0.0,12.44,2016,502076.08505551337
a7cd609e-485d-4e05-a7a2-bc0f1c786256,1974.0,3.0,729566.2585839451,741314.0547939108,2.0,4,9.0,3010.0,52403.0,110.0,2664.0,39442.0,0.0,0.0,4.77,2016,899205.7747332883
d4b6bfd1-09cc-43e4-a04f-88e8da3352ce,2004.0,4.0,554723.8083336328,557405.5083370412,2.75,3,9.0,3270.0,6688.0,0.0,3195.0,6856.0,0.0,0.0,10.46,2016,683603.6841238507
5bdc69b8-db8e-42ee-9b7b-f97dfbaf5e59,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2225.0,7223.0,890.0,1998.0,7030.0,0.0,0.0,13.11,2016,562358.8622431252
9ac2d736-f10b-4dd3-bbd9-7dd54cad872e,1967.0,4.0,515187.232483403,512186.3536409238,2.0,4,8.0,2330.0,9474.0,60.0,2106.0,8655.347103066793,0.0,0.0,13.55,2016,584244.2527239079
8ba6c2dc-7a7c-4014-bd04-5082d5469869,1976.0,5.0,563377.9507828665,572285.0121066005,2.5,4,8.0,2635.0,14017.0,110.0,2147.0,11948.872030938575,0.0,0.0,14.14,2016,653272.015910709
6fbe5022-a60f-41f3-9673-8fd3a6366efc,1997.0,3.0,694411.4661634568,696221.4891179767,2.75,3,10.0,3025.0,15036.0,20.0,3183.0,14769.0,0.0,0.0,9.9,2016,671519.8823084154
3d1473cb-67f8-4a67-8265-29f1ebaa0b6c,1976.0,4.0,573737.7786048551,560493.2008744429,2.0,4,8.0,2375.0,13959.0,640.0,2371.0,12026.0,0.0,0.0,5.12,2016,699903.426642392
e726e871-3825-472d-9452-9dd490e7ba89,1978.0,4.0,512657.41822642577,512657.41822642577,2.25,4,8.0,2380.0,9442.0,140.0,2193.0,8696.142421380577,0.0,0.0,12.86,2016,692263.1888249498
719c7406-da63-4c3f-819b-376b62c64281,1920.0,4.0,537641.85801898,525797.3452483404,2.25,4,8.0,2410.0,5354.0,570.0,2040.0,5125.0,0.0,0.0,5.69,2016,678988.4353120844
ae582a04-eed4-40f5-a595-983f0ce02185,2000.0,5.0,597736.9217030165,579933.3324134704,4.0,3,11.0,4395.0,13322.0,380.0,3466.0,11756.0,0.0,0.0,9.58,2016,1002690.4983734669
c30f0d56-4665-4647-bcc8-68b383fb1889,1974.0,4.0,474632.3790458373,478971.53454470227,2.5,4,9.0,2680.0,16127.0,140.0,2799.0,15253.0,0.0,0.0,17.37,2016,672039.9784049067
7b81fee8-a72b-42ea-b704-1ad92c64d256,1990.0,3.0,707747.0018370263,710258.9465635297,2.5,3,10.0,3220.0,20022.0,10.0,3241.0,15456.0,0.0,0.0,3.77,2016,725193.5603716936
6076b7bc-4982-415e-a55c-d0f08f8a505c,1964.0,4.0,597736.9217030165,675932.4355670998,3.0,4,9.0,3030.0,18717.0,1140.0,2916.0,16943.0,0.0,3.0,19.75,2016,936395.9266838189
fbdefa57-d565-4426-a96a-43626b955249,1973.0,4.0,597736.9217030165,559758.748750021,2.5,4,9.0,3140.0,13209.0,30.0,2996.0,12167.0,0.0,0.0,11.1,2016,824377.4616419853
306d6248-acb7-49db-90ca-5b8178d7ebd0,1994.0,3.0,597736.9217030165,579933.3324134704,2.5,3,10.0,2955.0,11375.0,0.0,2868.0,11115.0,0.0,0.0,10.38,2016,686025.9553746836
cb56d332-f921-459c-a5a3-f866931e8c7a,2000.0,3.0,694411.4661634568,696221.4891179767,2.0,3,10.0,3320.0,14789.0,10.0,3199.0,14916.0,0.0,0.0,9.74,2016,790331.7657066922
7dde7e73-9939-48ed-a5ef-c16a623c4428,1973.0,5.0,729566.2585839451,721724.1104083958,3.0,4,10.0,3450.0,38504.0,230.0,3304.0,35403.0,0.0,0.0,4.11,2016,985250.8086772225
8a49b4f2-286e-4088-b31f-1a68ace0ea58,1966.0,4.0,597736.9217030165,575942.196247956,2.0,4,8.0,2785.0,13185.0,110.0,2476.0,12149.0,0.0,0.0,12.0,2016,759686.62097389
e4d700b1-843e-42dc-bac0-09db32ded21a,2001.0,3.0,1005352.5044958281,914191.9124852248,3.25,3,11.0,4230.0,18346.0,280.0,3618.0,15947.0,0.0,0.0,9.36,2016,1525112.3615481604
09077bea-0b8b-4522-8cbf-59dfc9e84bec,1957.0,3.0,573737.7786048551,564951.1784201534,2.0,4,7.0,1470.0,8970.0,30.0,1668.0,8833.0,0.0,0.0,9.63,2016,427304.8015092546
6d4dd4f5-ec82-4628-9fa9-186160643b6c,2012.0,4.0,474632.3790458373,462852.14633922337,3.0,2,9.0,2780.0,7564.0,0.0,2757.0,7767.0,0.0,0.0,17.07,2016,524550.886520397
73ee9258-d85a-4efe-9d77-db8e51a1aca2,2001.0,3.0,563377.9507828665,560543.3031024137,2.5,3,8.0,1930.0,3730.0,10.0,1919.0,3673.0,0.0,0.0,14.06,2016,496526.18594934844
6dbb662f-9609-4811-ad2b-5f66a9021762,1906.0,1.0,1005352.5044958281,996198.6593222267,1.25,3,7.0,1000.0,3756.0,40.0,1838.0,4044.0,0.0,0.0,2.25,2016,392908.2554731784
92443bb3-f58a-44c7-aac2-37c6f949d415,1969.0,3.0,468060.0543995248,467450.33081558475,2.0,3,7.0,1750.0,8877.0,340.0,1939.0,8598.0,0.0,0.0,12.58,2016,455195.0897595383
c1f331a8-c2eb-452c-ba3e-6a49be35995a,1946.0,3.0,515187.232483403,520213.37866348756,1.5,3,7.0,1560.0,5955.0,480.0,1505.0,6003.0,0.0,0.0,15.45,2016,454998.2534679791
9f36492f-14b4-4368-af25-306e7d581010,1957.0,3.0,573737.7786048551,554152.4062330829,2.0,4,7.0,1565.0,9422.0,60.0,1670.0,9502.0,0.0,0.0,5.2,2016,489803.2873989569
2d006cc6-8764-46f2-953d-5137ee10d683,1990.0,3.0,468060.0543995248,467555.6662013869,2.5,3,9.0,2435.0,9943.0,0.0,2585.0,9797.0,0.0,0.0,12.1,2016,506960.1593624714
c8cbd1b3-209b-4bf7-ba06-d3f579f2299c,1973.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1970.0,7602.0,160.0,2100.0,7518.0,0.0,0.0,9.15,2016,502813.40030492714
818ddf95-449b-4466-9c5f-4b10acb02924,1957.0,3.0,573737.7786048551,603632.3806403624,2.0,4,7.0,1535.0,9308.0,70.0,1668.0,8915.0,0.0,0.0,6.36,2016,468070.32763127104
fff5e5c8-45ab-4f57-b361-114d53375096,1978.0,3.0,573737.7786048551,573354.0101209884,2.0,3,8.0,2170.0,11722.0,30.0,2257.0,11319.0,0.0,0.0,8.72,2016,528658.530395456
ad94000c-8bb5-4ed0-926d-a8bad75d305b,1954.0,4.0,512657.41822642577,512657.41822642577,1.75,3,8.0,2220.0,7281.0,890.0,1983.0,7138.0,0.0,0.0,13.23,2016,528912.6911841722
49da2760-e518-4af2-b50c-df01e974b76f,1927.0,4.0,574729.3925746218,568939.7832049628,2.0,4,7.0,1950.0,4070.0,350.0,1850.0,4061.0,0.0,0.0,9.21,2016,619796.3039968724
385a882d-2dd2-46e3-97af-636161b59693,1977.0,4.0,468060.0543995248,467060.1438560403,2.0,4,8.0,2570.0,9387.0,960.0,2249.0,8388.0,0.0,0.0,10.37,2016,606054.0178221682
c981d813-9e4c-42d7-9ad3-1bd378463e83,1926.0,3.0,763993.342734479,717110.8109214221,1.5,3,7.0,1540.0,3597.0,80.0,1624.0,3610.0,0.0,0.0,5.7,2016,593989.6258734855
233cd5e9-9d6e-4a6b-a4cd-f0c02bff8d6a,2003.0,4.0,483241.3277326569,492589.51065803645,2.5,3,9.0,2990.0,8989.0,20.0,2944.0,8935.0,0.0,0.0,19.46,2016,633926.5199482694
448b01e3-2b2b-43bd-8d6c-808abc062666,1959.0,4.0,537641.85801898,525797.3452483404,2.25,3,8.0,2615.0,7611.0,1150.0,2303.0,7038.0,0.0,0.0,4.84,2016,674238.9053160154
edbf4ec1-0b30-4ef1-bacd-0024ec81a005,1976.0,3.0,597736.9217030165,675932.4355670998,2.25,3,8.0,2235.0,20353.0,40.0,2371.0,16365.0,0.0,0.0,20.04,2016,562310.6171673374
24193e01-6094-47c8-be21-af22dc73cd2e,1947.0,3.0,694411.4661634568,683040.6297211903,2.0,4,7.0,1680.0,19644.0,290.0,2134.0,15455.0,0.0,0.0,9.67,2016,583858.4520428212
5fc627c1-3315-4e3f-b152-fbd0fb88cd33,1978.0,3.0,597736.9217030165,575942.196247956,2.0,3,9.0,2540.0,12648.0,240.0,2703.0,12814.0,0.0,0.0,11.58,2016,640579.1894443978
9819874c-2465-4c00-b04f-8dbcc6eea275,1966.0,4.0,597736.9217030165,620134.8148787246,2.25,4,8.0,2290.0,8652.0,30.0,2136.0,8387.0,0.0,0.0,11.16,2016,605813.4297410806
04b27fa7-5e7a-4bf4-b253-4af8454ec8b7,2006.0,3.0,474632.3790458373,478971.53454470227,2.0,3,9.0,2905.0,8314.0,0.0,2862.0,8013.0,0.0,0.0,17.73,2016,474761.83016595483
2c8ef156-a743-47ae-88b4-bbeb1ccb1994,1996.0,3.0,597736.9217030165,579251.8852531492,2.0,3,9.0,2685.0,11534.0,0.0,2673.0,10789.0,0.0,0.0,9.63,2016,649173.7464606909
af990e36-e65c-4634-b4ca-9d580edb1065,1924.0,3.0,537641.85801898,555956.8753889401,2.0,4,7.0,1820.0,4638.0,830.0,1672.0,4490.0,0.0,0.0,6.86,2016,526294.2634251914
86fbf498-5342-4811-a503-072765131182,1966.0,4.0,597736.9217030165,575942.196247956,2.5,4,8.0,2880.0,15987.0,80.0,2523.0,12891.0,0.0,0.0,11.56,2016,729721.2122783746
3b3bdbda-7622-416a-969f-0fa4e3ce00b2,1976.0,4.0,597736.9217030165,579933.3324134704,2.0,4,8.0,2495.0,10713.0,870.0,2296.0,10418.0,0.0,0.0,10.43,2016,666276.1413823232
63acd0ff-05cc-4693-8c3f-82513eb78809,1994.0,3.0,707747.0018370263,664500.7599278068,2.5,3,10.0,3125.0,14733.0,0.0,3183.0,15048.0,0.0,0.0,4.89,2016,709412.8120201178
16914ec4-45f6-4145-8077-9c575948a18d,1988.0,3.0,1005352.5044958281,1034792.0695513678,2.75,3,10.0,3465.0,14712.0,310.0,3337.0,14929.0,0.0,0.0,3.31,2016,1371638.6811319217
bbe27018-f7a7-4711-aa01-21e2497a16ec,2001.0,4.0,474632.3790458373,478971.53454470227,3.0,3,11.0,3650.0,11431.0,10.0,3668.0,11833.0,0.0,0.0,17.72,2016,816464.4511502419
50ac9e20-7a1e-49a6-a98c-f9bf474f52aa,1910.0,4.0,763993.342734479,785429.9220813947,2.0,5,8.0,2415.0,4232.0,650.0,1994.0,4120.15275348976,0.0,0.0,6.8,2016,880085.7233127457
03e986b7-e917-4248-b589-77ebf5ec1b02,1988.0,2.0,700335.9187076171,688330.7196000909,2.5,3,10.0,3110.0,15158.0,180.0,3066.0,13240.0,0.0,0.0,9.12,2016,807844.6320458066
e6a4d373-d714-42c1-855b-a71d9f77bd6f,2014.0,4.0,483241.3277326569,473539.8325623487,3.0,3,10.0,3665.0,12234.0,70.0,3223.0,11286.916877313717,0.0,0.0,21.5,2016,830781.7397753292
8c9c40fd-f2d2-459b-8dba-5fc6545130a3,1984.0,4.0,1005352.5044958281,819879.0511278562,2.0,4,11.0,3190.0,12696.0,30.0,3062.0,12611.0,0.0,0.0,2.8200000000000003,2016,947346.5828784815
bf7971e5-f08a-4b2c-84ff-e55652e6b2a5,1964.0,4.0,1283884.8486148424,1215538.8732892692,2.0,4,9.0,2995.0,19177.0,660.0,3423.0,18835.0,0.0,0.0,5.43,2016,1453427.4849335104
ef3a10de-af2c-47b1-89b9-8752377c423b,1905.0,3.0,949039.0994157421,955750.5984915614,2.0,5,9.0,2965.0,7800.0,420.0,2865.0,6536.0,0.0,0.0,1.69,2016,1190822.1857065612
c9d4b3ed-6c18-48e1-8c63-e6c99e7c38ef,1988.0,3.0,707747.0018370263,695954.0984556519,2.0,3,10.0,3195.0,13179.0,50.0,3059.0,12560.0,0.0,0.0,2.14,2016,807184.371896212
dbd5110a-25f2-4408-a5c4-fe2509267963,1985.0,4.0,597736.9217030165,573567.1620235543,2.0,3,8.0,2345.0,10440.0,0.0,2164.0,9650.0,0.0,0.0,11.37,2016,575509.076172664
18d2032b-7c54-46a0-93d0-9b4ae2d12915,1998.0,4.0,719444.7350357216,726936.1524302502,3.0,3,10.0,3575.0,11089.0,0.0,3473.0,10949.0,0.0,0.0,7.41,2016,725497.7391378528
3f58090e-37f8-4702-948a-c452a2885e93,2015.0,4.0,763993.342734479,717110.8109214221,3.5,3,9.0,3505.0,4553.0,920.0,1944.0,4423.0,0.0,0.0,5.85,2016,1084595.280548748
f319f8f9-8a4c-4c9d-bda2-3ee31d20bc33,1924.0,3.0,537641.85801898,521556.8372484238,2.0,4,7.0,1820.0,4638.0,830.0,1672.0,4490.0,0.0,0.0,12.26,2016,531720.9933431394
f9295139-5539-40b6-9f38-9833ceb0db28,1977.0,4.0,468060.0543995248,467555.6662013869,3.0,4,9.0,2765.0,13466.0,940.0,2865.0,12986.0,0.0,2.0,12.12,2016,675836.4426066641
9eb3672b-db3b-430f-a233-238804c152ad,1976.0,3.0,468060.0543995248,467332.6814265427,2.0,3,7.0,1755.0,8105.0,510.0,1754.0,7743.0,0.0,0.0,10.94,2016,431521.12730537175
2c5a3427-9c40-41f7-a194-9e4b0123ec47,1939.0,2.0,707747.0018370263,726350.8929052162,1.25,3,7.0,1165.0,7619.0,90.0,1548.0,7352.0,0.0,0.0,2.8,2016,340004.97560125246
2286e10a-23a4-42e0-af28-211254d197bd,1973.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,1925.0,7421.0,360.0,2170.0,7288.0,0.0,0.0,11.19,2016,511858.549459791
5aa23864-00e8-459c-a6d6-0322312c3a5f,1976.0,4.0,537641.85801898,525797.3452483404,2.0,4,8.0,2425.0,13189.0,700.0,2363.0,11794.0,0.0,0.0,5.03,2016,719645.9437572918
3b1fb473-8553-4de4-904a-794514a1575f,1976.0,3.0,707747.0018370263,710542.1312788075,2.0,3,8.0,2230.0,12713.0,110.0,2284.6501054526043,12407.0,0.0,0.0,4.7,2016,605232.9404193503
0c4cea3e-86db-495d-8d05-0026dd3511a1,1992.0,3.0,707747.0018370263,726350.8929052162,2.0,3,10.0,3030.0,35647.0,20.0,3107.0,31678.0,0.0,0.0,3.9699999999999998,2016,670668.7448673857
a88067d0-30be-40a9-a400-00583a945660,2012.0,4.0,474632.3790458373,490262.0462606481,3.0,3,9.0,2780.0,7564.0,0.0,2757.0,7767.0,0.0,0.0,15.62,2016,522082.43772083847
e638a611-7c22-42cc-855b-d86038231f0a,1990.0,3.0,474632.3790458373,462591.44565758924,2.5,3,9.0,2545.0,10675.0,0.0,2607.0,10414.0,0.0,0.0,17.92,2016,457815.36735570896
9b2eadfb-62e6-4cce-8348-e0adff64abb5,1992.0,3.0,694411.4661634568,695710.415338463,2.0,2,10.0,3000.0,14742.0,20.0,3186.0,13794.987947519397,0.0,0.0,10.97,2016,648662.6430802785
2116098a-f5bd-4bc2-82a6-2c5af1ac4400,2014.0,4.0,474632.3790458373,478971.53454470227,3.0,3,9.0,3475.0,9448.0,0.0,3368.0,9380.0,0.0,0.0,16.77,2016,603570.3435431095
09af178d-a0e4-4a84-a23e-385c0d740360,2005.0,3.0,574729.3925746218,568939.7832049628,2.0,3,7.0,1535.0,2515.0,10.0,1546.0,2563.0,0.0,0.0,9.78,2016,383050.5828723805
85d65ad0-faba-4ece-a7c4-ab8a30e631f3,1972.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1475.0,6948.0,230.0,1635.0,6974.0,0.0,0.0,20.02,2016,353861.7638079171
5b8d5e28-68c3-40ca-b986-ce3b5c902202,1977.0,3.0,474632.3790458373,479030.71391520824,2.0,3,8.0,2125.0,11102.0,660.0,2174.0,10716.0,0.0,0.0,16.14,2016,418590.27715698763
2f44b13d-417c-456c-a48b-13c8fd6ff3ba,1998.0,4.0,694411.4661634568,696221.4891179767,3.0,3,10.0,3765.0,9606.0,130.0,3546.0,9274.0,0.0,0.0,9.49,2016,802139.8802015225
b6b288cd-6173-4518-84ba-8d7169e7e3b6,1996.0,3.0,707747.0018370263,710258.9465635297,3.0,2,10.0,3515.0,20652.0,290.0,3229.0,19329.0,0.0,0.0,3.03,2016,1121195.7137803924
6ef81da1-1a87-4f88-a1f9-c4d46e2c4e85,1905.0,5.0,763993.342734479,788225.0943842668,2.0,3,8.0,2465.0,4460.0,330.0,1690.0,3945.0,0.0,0.0,6.52,2016,857094.4159845617
cf111a2d-3a06-400a-928c-082c5ac3e55a,1979.0,4.0,574729.3925746218,562650.2542819928,2.0,4,8.0,2380.0,16496.0,250.0,2121.0,10162.0,0.0,0.0,14.14,2016,680893.3730074313
aee9ab7d-488c-477a-a056-58c40a79fb2d,2000.0,3.0,707747.0018370263,710542.1312788075,3.0,3,10.0,3320.0,17244.0,10.0,3472.0,15978.0,0.0,0.0,4.52,2016,777566.6243752438
0d1181e5-db47-4d1d-8a2d-c3b7786aeead,2002.0,4.0,474632.3790458373,490262.0462606481,2.0,2,9.0,3350.0,24173.0,0.0,3341.0,21036.19260620788,0.0,0.0,15.51,2016,638872.1208021006
7c00051c-008b-4b3f-b2e3-5d98e63913d8,1922.0,4.0,563377.9507828665,560543.3031024137,2.0,4,7.0,1960.0,4554.0,200.0,1839.0,4441.0,0.0,0.0,15.25,2016,612374.5266470239
eeec0dbd-3c5d-45af-a7e6-4196fcbb0d9c,1987.0,3.0,537641.85801898,521556.8372484238,2.0,3,9.0,2535.0,11269.0,120.0,2573.0,10759.0,0.0,0.0,12.8,2016,631605.8900526968
0a2bf30e-abb1-4c78-8d23-5e08d61222f9,1994.0,3.0,554723.8083336328,549882.8561051979,2.0,3,8.0,2075.0,7569.0,0.0,2100.0,6461.0,0.0,0.0,9.35,2016,522357.67316162266
10b7f161-5b9e-4630-80c3-6fbedd686431,1963.0,5.0,597736.9217030165,581823.534341033,2.5,3,8.0,2610.0,9928.0,1170.0,2132.0,9346.0,0.0,0.0,11.94,2016,624325.6182826883
64869cd4-6415-42cd-b9f7-89f1a5b77270,2006.0,3.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2905.0,8314.0,0.0,2862.0,8013.0,0.0,0.0,18.39,2016,474895.6415776547
eb1316bf-7634-4352-b548-3e4911c09a32,1988.0,3.0,554723.8083336328,549882.8561051979,2.5,1,8.0,1885.0,5711.0,0.0,2027.0,5691.0,0.0,0.0,8.73,2016,459010.36971282575
d7f1932e-7421-4168-be4b-79afe5fff77f,1926.0,3.0,537641.85801898,533996.0073567238,1.5,3,7.0,1415.0,3571.0,50.0,1498.0,3556.0,0.0,0.0,7.88,2016,434994.2829306602
59423330-6326-42c1-9643-6f77fd29c299,1990.0,3.0,468060.0543995248,472614.5004989939,2.0,2,9.0,2495.0,12700.0,0.0,2655.0,11872.924904930172,0.0,0.0,11.55,2016,506733.79345562373
03351d10-b35a-4def-bdf9-f0e10a5dc785,1909.0,4.0,763993.342734479,788225.0943842668,2.0,5,8.0,2645.0,3883.0,820.0,1954.0,3941.0,0.0,0.0,7.22,2016,961618.059379594
f19362c8-3ef1-4a55-b124-713f4753dd51,1926.0,3.0,537641.85801898,555956.8753889401,2.0,4,7.0,1490.0,3813.0,90.0,1611.0,4107.0,0.0,0.0,6.19,2016,454798.8722652991
cc701814-b82d-4258-ab41-5cf63a556c20,1988.0,4.0,554723.8083336328,534407.1051008193,2.0,3,9.0,2805.0,11758.0,10.0,2717.0,10874.0,0.0,0.0,11.78,2016,695691.2638769961
8611f821-2529-4bcc-a0fd-554ed87bcb52,2000.0,4.0,483241.3277326569,483096.5702226546,2.0,3,9.0,2870.0,10657.0,0.0,2889.0,9069.0,0.0,0.0,19.84,2016,645193.4665564682
80ac0269-6c13-4c17-ba76-239fc3ac82c9,1906.0,4.0,574729.3925746218,572950.1179220972,2.0,4,8.0,2065.0,4181.0,330.0,1803.0,4280.0,0.0,0.0,12.91,2016,635548.1428722792
bc1476a7-20b3-435b-bb18-5aae5b698dd2,1973.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,1925.0,7421.0,360.0,2170.0,7288.0,0.0,0.0,11.97,2016,514671.6301217945
2ff935d3-6dec-4b75-8ed4-16715aec45f7,1978.0,3.0,474632.3790458373,479030.71391520824,2.0,3,7.0,1795.0,8923.0,460.0,1867.0,8572.0,0.0,0.0,15.98,2016,386103.2960324326
06533c0d-e362-41f9-a2dc-0a8ade0452d7,1958.0,4.0,597736.9217030165,577243.3360921888,2.0,4,7.0,2235.0,8880.0,940.0,1880.0,7646.759840054001,0.0,0.0,10.79,2016,587704.9367324561
17017cb7-d9f5-4687-a774-a024a75319a4,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1625.0,9053.0,390.0,1658.0,8736.0,0.0,0.0,10.9,2016,384763.9974976449
0d8f4128-2480-4808-bf70-c0dbfb90ba21,1994.0,3.0,554723.8083336328,557405.5083370412,2.5,3,8.0,1710.0,4233.0,0.0,1781.0,4146.0,0.0,0.0,11.02,2016,423172.80143406504
cfc535f4-18c9-4994-8a59-125398813caf,1957.0,3.0,573737.7786048551,554152.4062330829,1.75,4,7.0,1485.0,9026.0,60.0,1690.0,8646.0,0.0,0.0,5.08,2016,446228.80801735533
c802183d-3324-4261-a3b6-73bcdf779fc8,1976.0,5.0,563377.9507828665,572285.0121066005,2.0,3,8.0,2655.0,11312.0,1060.0,2301.0,10336.0,0.0,0.0,12.55,2016,609968.7646000921
d4910644-c1b6-4b5b-a92b-32ca09af4a4a,1977.0,4.0,468060.0543995248,473825.0610186486,2.5,3,8.0,2580.0,11327.0,1000.0,2346.0,9837.0,0.0,0.0,9.52,2016,481775.91510044714
13a948f9-ad68-4c21-bf92-1c2c0052e5e3,1977.0,4.0,468060.0543995248,459641.6387834404,2.0,3,8.0,2640.0,11189.0,1030.0,2370.0,10496.0,0.0,0.0,13.34,2016,508396.423089619
a2f6789f-81f1-431a-a23e-ca44293e7771,1924.0,3.0,537641.85801898,525797.3452483404,2.0,5,7.0,1785.0,3967.0,830.0,1549.0,3953.0,0.0,0.0,5.7,2016,543846.2216251637
7125ba70-8f98-4eb1-88ff-462fdfee12dd,1990.0,4.0,554723.8083336328,549882.8561051979,2.0,3,9.0,2735.0,9408.0,0.0,2574.0,8809.0,0.0,0.0,9.91,2016,634083.9292514562
1ac5137f-0291-4f26-8782-7d9b640cb21b,1973.0,5.0,554723.8083336328,564169.3413942211,2.0,3,8.0,2820.0,9938.0,80.0,2405.0,9261.0,0.0,0.0,9.08,2016,633417.4233705446
088d1cdd-f6fd-4060-80f9-39a605316dc0,1978.0,4.0,468060.0543995248,473598.9580796085,2.0,3,8.0,2625.0,11471.0,1000.0,2378.0,9776.0,0.0,0.0,10.93,2016,494356.7380002559
597eb2d7-7709-41bd-8e8e-7eccd3a9830d,1988.0,4.0,554723.8083336328,557405.5083370412,2.5,1,10.0,3230.0,21836.0,10.0,2932.0,18880.0,0.0,0.0,10.49,2016,734898.6434909358
e82589ba-eb1b-4d51-93ed-f58c514e402a,1965.0,3.0,1005352.5044958281,819879.0511278562,2.0,4,9.0,2885.0,13528.0,390.0,3099.0,13442.0,0.0,0.0,2.65,2016,1087545.0448110239
8319bd49-1a4c-428e-b339-e4e2ce8dfbc0,1974.0,5.0,597736.9217030165,555229.4441441894,2.0,4,9.0,2585.0,14033.0,580.0,2801.0,12695.0,0.0,0.0,9.58,2016,730705.36894011
fbb1f09c-1d94-4482-9c46-537678be26d9,1964.0,4.0,573737.7786048551,582118.8356690943,3.0,5,9.0,3140.0,15059.0,1310.0,2928.0,13719.0,0.0,4.0,6.18,2016,1144399.1394874647
