request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
9155d599-baa7-4081-87dc-500c3a1e50fd,2000.0,3.0,707747.0018370263,702812.9599768135,3.0,3,10.0,3400.0,16794.0,10.0,3383.0,15607.0,0.0,0.0,6.52,2016,831557.3889276878
e4e3de6a-1e3a-41c9-ad8c-91002ceaa12a,1957.0,3.0,597736.9217030165,579933.3324134704,2.0,4,8.0,1785.0,9851.0,130.0,1992.0,9594.0,0.0,0.0,9.88,2016,575970.0966542999
5f7b8f55-f0b8-4fde-98e4-c2249bfeb9c8,1996.0,3.0,597736.9217030165,675932.4355670998,2.0,3,9.0,2520.0,9792.0,0.0,2577.0,9529.0,0.0,0.0,20.24,2016,602608.0953158123
3339a97c-41d4-4f8f-89bb-a8471fdbb230,1977.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2400.0,8333.0,780.0,2036.0,7944.240438476661,0.0,0.0,13.37,2016,644979.8584145252
4281ad72-fa43-4289-9346-b284b14f13b2,2014.0,3.0,707747.0018370263,710258.9465635297,3.0,3,9.0,3210.0,8592.0,90.0,3071.0,13112.372910136955,0.0,0.0,2.96,2016,803996.1449235476
7174f35e-53d4-4e0c-b4ee-6ea864e634b9,1959.0,5.0,1283884.8486148424,1209937.457302772,2.0,4,9.0,3140.0,18660.0,870.0,3086.0,17827.0,0.0,0.0,3.83,2016,1175033.8240799378
dba42233-7c5a-4766-8a7d-2a8bffeb1e52,1976.0,4.0,515187.232483403,520213.37866348756,2.0,3,8.0,2555.0,11557.0,910.0,2300.0,10108.0,0.0,0.0,15.12,2016,619621.0296266096
907d4573-3c96-4990-a844-75c3b04cf7b7,1986.0,2.0,573737.7786048551,573354.0101209884,2.25,3,9.0,2850.0,62945.0,110.0,2911.0,57860.0,0.0,0.0,8.75,2016,662874.4941702731
023b12fa-ed27-4f41-85d1-b8b446a6745c,1996.0,4.0,563377.9507828665,557266.3455574986,2.75,3,9.0,3240.0,8265.0,10.0,3111.0,13192.752672166773,0.0,0.0,13.46,2016,723344.1128356323
6ca8dbbc-1768-46e0-a3ef-baa1832a1b76,1977.0,4.0,707747.0018370263,695954.0984556519,2.5,4,9.0,3095.0,14376.0,1230.0,2678.0,12691.282215878828,0.0,0.0,2.9699999999999998,2016,730974.4649845986
81218204-6616-421a-809d-95e43c6018b6,1990.0,4.0,694411.4661634568,734526.4376058367,2.75,3,10.0,3630.0,17674.0,0.0,3442.0,16777.0,0.0,0.0,9.26,2016,815074.8357757264
d3ea0635-9d94-44ec-b7f6-9e94cc5f737f,1925.0,4.0,537641.85801898,534716.0221243288,2.0,4,7.0,1875.0,4187.0,300.0,1800.0,4245.0,0.0,0.0,9.79,2016,624553.9823256086
0e897ae6-136d-43d2-b9ba-9b868180d60e,2006.0,5.0,554723.8083336328,557405.5083370412,4.0,3,10.0,3800.0,9788.0,70.0,3365.0,14191.601307280644,0.0,0.0,10.45,2016,938215.5838406326
f68aed72-848f-45c0-b577-a6b703d90199,1978.0,3.0,573737.7786048551,554152.4062330829,2.5,3,9.0,2870.0,13717.0,50.0,2906.0,12906.0,0.0,0.0,5.01,2016,771616.2142733005
72d449ca-852d-480f-874f-2649c8ecc263,1976.0,4.0,597736.9217030165,573567.1620235543,2.0,4,8.0,2310.0,9678.0,700.0,2254.0,9309.0,0.0,0.0,11.23,2016,605021.4679621927
066b55b9-6605-495b-bfbd-4403c2445759,1950.0,2.0,573737.7786048551,560493.2008744429,1.0,3,7.0,1435.0,8222.0,260.0,1681.0,7918.0,0.0,0.0,6.2,2016,438348.0219850722
a410b7bc-cc73-4b2f-9070-1ec0366e6aae,1967.0,3.0,474632.3790458373,490262.0462606481,2.0,3,8.0,2195.0,9700.0,40.0,2282.0,9570.0,0.0,0.0,15.26,2016,452132.80482243816
7341d1b7-6a41-4f78-a838-c90a267df42e,1976.0,3.0,468060.0543995248,472614.5004989939,2.0,3,7.0,1740.0,8252.0,480.0,1773.0,7884.0,0.0,0.0,11.81,2016,443311.1058735102
838c9062-f361-4807-80e2-86689169642b,1976.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1760.0,8475.0,470.0,1843.0,8195.0,0.0,0.0,10.95,2016,390524.58272884786
d4167025-a518-4254-ad46-04c2635b7fa7,1967.0,5.0,515187.232483403,514353.00695096987,2.0,4,8.0,3035.0,14795.0,60.0,2445.0,11423.0,0.0,0.0,13.3,2016,622738.2406755321
6eccd509-2572-45cc-bad8-085e86365907,1983.0,3.0,468060.0543995248,467332.6814265427,2.0,3,7.0,1565.0,7684.0,340.0,1560.0,7576.0,0.0,0.0,11.17,2016,365456.9140675942
831996d4-0487-4bb6-9401-573724b6eafb,1994.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,2150.0,9032.0,0.0,2167.0,9442.0,0.0,0.0,17.42,2016,403508.7935790962
798a83ab-e462-4efa-bd31-68bf4d1946d7,1991.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2160.0,9325.0,10.0,2175.0,9085.0,0.0,0.0,8.99,2016,483013.4671873294
bf05badd-d8bf-487a-af10-fef2b3d46add,1935.0,4.0,600905.2496891748,600905.2496891748,3.0,5,8.0,2280.0,4445.0,730.0,2017.0,4376.0,0.0,0.0,0.68,2016,668461.9141103509
3e3664ae-fdc0-4d3d-aec0-1288e28d2185,1912.0,4.0,574729.3925746218,592196.1385002468,2.0,4,7.0,1840.0,4526.0,160.0,1868.0,4297.0,0.0,0.0,12.9,2016,660165.170374697
f3146ec6-6b5d-4d71-a4e6-f82396ebc676,1910.0,3.0,763993.342734479,788225.0943842668,1.75,3,8.0,1855.0,3837.0,220.0,1735.0,3949.0,0.0,0.0,6.78,2016,696311.5319997545
45c805e6-5b26-4a71-a224-6fab939f7b42,2004.0,4.0,563377.9507828665,563661.3642079001,2.0,3,8.0,1975.0,3563.0,10.0,1846.0,3546.0,0.0,0.0,15.09,2016,477589.61830767884
66d19e36-60e0-4083-82c8-8e4e7bbdcc02,1992.0,3.0,554723.8083336328,549882.8561051979,2.0,3,8.0,1840.0,5833.0,0.0,1849.0,5227.0,0.0,0.0,10.11,2016,450070.0482219818
349a2090-45d8-4c6e-9f4d-f23ae36786b1,1958.0,4.0,597736.9217030165,559758.748750021,2.0,4,7.0,1795.0,8359.0,450.0,1831.0,8332.0,0.0,0.0,10.73,2016,450586.644157809
99f70568-ec47-4643-b154-12d8b85bad75,1973.0,4.0,597736.9217030165,630990.1110472494,2.75,3,9.0,3175.0,15557.0,1350.0,3039.0,13780.0,0.0,4.0,11.09,2016,1167468.6829962395
5baa13f0-5bcf-47d5-80b3-3c5b7f141ad1,1966.0,4.0,597736.9217030165,559758.748750021,2.5,4,8.0,2785.0,15070.0,120.0,2467.0,12864.0,0.0,0.0,10.12,2016,688721.9709092969
1773d279-7f70-47d4-8bdf-e61a2567f748,1978.0,3.0,694411.4661634568,657450.8307090742,2.5,3,9.0,2615.0,23267.0,230.0,2807.0,22796.0,0.0,0.0,10.91,2016,659303.5404707679
101455d2-1b03-4d48-a1f2-728080118ae9,1910.0,4.0,574729.3925746218,562650.2542819928,2.25,4,8.0,2325.0,4473.0,630.0,2041.0,4573.0,0.0,0.0,13.66,2016,690797.2844061631
48744e18-e612-44e0-88b5-c9c537d3e82b,1979.0,4.0,468060.0543995248,467555.6662013869,2.5,4,8.0,2475.0,9383.0,940.0,2215.0,9468.0,0.0,0.0,11.68,2016,572118.5237390732
b90de3e9-2fd0-4019-b550-b4bcbfd48d2c,1967.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1765.0,11276.0,190.0,1946.0,9476.540527735086,0.0,0.0,19.02,2016,448429.7140453002
3951c99f-33a8-4a2e-8dba-d9d0f4ddb085,1996.0,3.0,537641.85801898,555956.8753889401,2.5,3,8.0,1685.0,4371.0,0.0,1751.0,4234.0,0.0,0.0,7.17,2016,437120.6025835905
8d3d5f5a-1ce5-4a4e-94e2-9ac719b38780,1957.0,3.0,573737.7786048551,582118.8356690943,1.5,4,7.0,1555.0,9409.0,80.0,1743.0,7967.2096738151085,0.0,0.0,6.04,2016,476873.40555464034
df38050c-5d25-4b49-84df-83a82a29d80d,1927.0,3.0,563377.9507828665,560543.3031024137,1.75,5,7.0,1600.0,3840.0,660.0,1544.0,3902.0,0.0,0.0,14.52,2016,540618.0406643259
5895b504-d025-4c4b-94ed-bf15e8914e55,1942.0,5.0,574729.3925746218,592196.1385002468,2.0,4,7.0,2245.0,5616.0,790.0,1838.0,5195.0,0.0,0.0,12.21,2016,626914.4318101974
4eee162a-74a6-4bea-80c3-e260e539251a,1960.0,4.0,597736.9217030165,620134.8148787246,2.25,4,8.0,2435.0,29312.0,470.0,2569.0,21382.0,0.0,0.0,10.93,2016,737428.2421559751
6ea29564-00f6-49a9-a189-d6f6b24de817,2001.0,5.0,474632.3790458373,466107.1036441099,3.5,3,10.0,3960.0,11972.0,90.0,3729.0,11941.0,0.0,0.0,14.2,2016,709720.8514051203
2fed4a16-6809-46d2-8dbd-cc55d2a235a4,1984.0,3.0,474632.3790458373,478971.53454470227,2.0,3,8.0,2045.0,16208.0,0.0,2171.0,11878.92949132021,0.0,0.0,17.96,2016,408039.1035321003
95cfd6f3-9e8e-41c3-9269-aed2420cd96c,1980.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,2260.0,32645.0,40.0,2417.0,34573.0,0.0,0.0,17.14,2016,477407.2718607896
011f9cc0-8f47-4f9e-8d98-2e70e53edeb2,1973.0,3.0,554723.8083336328,557405.5083370412,2.0,4,8.0,2150.0,12784.0,600.0,2377.0,12355.0,0.0,0.0,10.32,2016,538815.895472832
1d09eaff-cd76-449f-b1df-b11315261dfe,1978.0,3.0,468060.0543995248,459641.6387834404,2.0,3,8.0,2235.0,13196.0,160.0,2441.0,12191.0,0.0,0.0,14.81,2016,496423.24200456473
99c2f7b0-3acc-4a45-bd4c-232f48dd4766,1925.0,3.0,512657.41822642577,512657.41822642577,1.5,4,7.0,1485.0,5207.0,130.0,1543.0,5063.0,0.0,0.0,14.19,2016,465144.507770642
34a7c98a-25ae-4723-81f7-9c55e00e13c8,1985.0,3.0,554723.8083336328,566238.286454928,2.0,3,7.0,1535.0,4465.0,0.0,1591.0,4537.0,0.0,0.0,11.36,2016,396515.1662083424
eee07e68-de9e-460b-bbd0-cce5e8fe1edd,1979.0,4.0,483241.3277326569,483096.5702226546,2.0,4,8.0,2475.0,9383.0,940.0,2215.0,9468.0,0.0,0.0,20.47,2016,574263.3634267304
7051ee45-820e-4abb-9e6d-5174aab093a4,1990.0,4.0,554723.8083336328,534407.1051008193,2.0,3,9.0,2465.0,9185.0,10.0,2597.0,9126.0,0.0,0.0,12.27,2016,570349.3132720351
f1723f48-b8ad-4aaa-b8be-b848adef1b48,1906.0,3.0,574729.3925746218,572950.1179220972,2.0,3,7.0,1800.0,4613.0,90.0,1838.0,4547.0,0.0,0.0,13.27,2016,544563.6771448316
3e13398e-416d-4f39-a0e0-c2f45e3c5357,1922.0,4.0,554723.8083336328,566238.286454928,2.0,4,8.0,2335.0,6868.0,280.0,2127.0,5989.0,0.0,0.0,11.34,2016,682096.7387680054
01b3dadb-a62d-494a-84f4-fcb0d4f7a8e8,1975.0,4.0,597736.9217030165,559758.748750021,2.25,4,8.0,2345.0,14316.0,650.0,2328.0,13446.0,0.0,0.0,9.92,2016,597161.7605806767
3e8dfc8d-41f0-43fa-afaf-94c5dc3a7334,2006.0,5.0,468060.0543995248,480112.87777915475,3.0,3,10.0,3750.0,8949.0,230.0,3287.7850941443517,10548.0,0.0,0.0,13.64,2016,712133.0172983784
52e2af77-15b6-42da-8f1c-6e79c3bd65b5,1990.0,4.0,554723.8083336328,549882.8561051979,3.0,2,10.0,3745.0,23328.0,380.0,3160.0,18793.0,0.0,0.0,9.65,2016,924516.1973076335
fe105ab2-fa1b-48d1-91ce-410433f4232d,1962.0,3.0,468060.0543995248,472614.5004989939,2.0,4,7.0,1560.0,9767.0,70.0,1765.0,8746.0,0.0,0.0,12.01,2016,466188.29688433313
0afda062-3f0d-4d75-acdd-e20ec981436b,1989.0,3.0,1283884.8486148424,1215538.8732892692,3.0,3,10.0,3140.0,13536.0,130.0,3145.0,12957.0,0.0,0.0,6.08,2016,1218472.5335443453
2c4a7b24-b4a4-4c12-9920-d2802842c164,1951.0,3.0,1005352.5044958281,1016222.0796973265,2.0,4,8.0,2090.0,12476.0,90.0,2442.0,10552.0,0.0,0.0,3.67,2016,781524.5965526254
57627d73-1716-401d-b287-02e105fff47d,1997.0,3.0,597736.9217030165,557736.8161696588,3.0,2,10.0,3215.0,13980.0,30.0,3156.0,15305.23591255212,0.0,0.0,11.96,2016,813731.9527589217
3a3c49da-3d0b-4f11-98d2-36f0ec4e5ed0,1978.0,4.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2380.0,9264.0,150.0,2190.0,8822.0,0.0,0.0,12.67,2016,685982.2844824282
71c34475-fa07-4bb6-bdb9-b498e81e29f8,1990.0,4.0,597736.9217030165,573567.1620235543,2.0,3,10.0,2900.0,12244.0,0.0,2875.0,11513.0,0.0,0.0,11.52,2016,695432.803136801
ecaadc3e-2bde-4dad-9174-cefcd5f39aae,1992.0,3.0,707747.0018370263,695954.0984556519,2.5,3,10.0,2970.0,12974.0,0.0,3104.0,12058.0,0.0,0.0,3.67,2016,637401.4617986497
e0bf79bd-2ff5-4d6c-86e2-3c065140fd19,1991.0,4.0,468060.0543995248,467060.1438560403,2.5,3,8.0,2235.0,8361.0,0.0,2234.0,8037.0,0.0,0.0,12.3,2016,485401.66904547764
c9637c19-1dce-4e3e-84d1-581ee6971a89,1979.0,4.0,468060.0543995248,480112.87777915475,2.5,4,8.0,2475.0,9383.0,940.0,2215.0,9468.0,0.0,0.0,13.45,2016,569018.1487389867
35943916-25bb-4968-bd7b-5e9fc4c5ffe8,1991.0,4.0,468060.0543995248,461322.998492286,2.5,2,8.0,2390.0,8250.0,0.0,2128.0,7898.0,0.0,0.0,11.74,2016,524578.9250374065
73a64cf1-5db9-480c-a279-1b1f1238c7e2,1924.0,3.0,537641.85801898,521556.8372484238,2.0,4,7.0,1635.0,3907.0,690.0,1557.0,3970.0,0.0,0.0,11.71,2016,521651.7326526151
5d57a58e-e916-4189-9cf5-3661312fead6,1977.0,4.0,468060.0543995248,461978.00587651605,2.0,3,8.0,2465.0,10377.0,830.0,2385.0,9948.0,0.0,0.0,12.73,2016,601742.5647208852
a9ede7b1-c093-4ee4-bc92-dbd127d0e71a,1968.0,4.0,468060.0543995248,467332.6814265427,2.0,4,8.0,2350.0,8847.0,20.0,2060.0,8009.0,0.0,0.0,11.02,2016,519387.3926668146
031c03a7-f9b4-4d17-afe9-f9353c81be46,2005.0,3.0,574729.3925746218,592196.1385002468,2.75,3,8.0,1815.0,2189.0,200.0,1773.0,2755.0,0.0,0.0,11.77,2016,467812.44724135514
3c5ad0cf-ad72-421d-9fc6-b99121e95b43,1951.0,3.0,1283884.8486148424,1215538.8732892692,2.0,4,8.0,2120.0,12755.0,170.0,2606.0,13564.518439802176,0.0,0.0,5.88,2016,956190.04891157
eef53f1f-fc91-4064-a6c8-18bf695cdb5e,2007.0,5.0,574729.3925746218,562650.2542819928,4.0,3,10.0,3420.0,8410.0,190.0,2662.0,7326.0,0.0,0.0,13.68,2016,1012879.9706578227
82f5eb34-eb11-4682-b9eb-a089588d48b1,2014.0,5.0,694411.4661634568,657450.8307090742,3.0,3,9.0,3190.0,12408.0,10.0,2963.0,9044.0,0.0,0.0,10.02,2016,712479.773722688
07beb751-f661-4563-8792-ff0dc1d4044c,1975.0,5.0,574729.3925746218,568939.7832049628,2.5,3,8.0,2455.0,7743.0,910.0,2152.0,6752.0,0.0,0.0,8.9,2016,636513.2359974519
6a6d9193-b3aa-41bf-8250-d7cd8f7539ec,1987.0,3.0,554723.8083336328,549882.8561051979,2.5,3,9.0,2550.0,15373.0,0.0,2731.0,15001.0,0.0,0.0,9.71,2016,580085.2656679859
271afafa-5ce1-44d1-bf56-bfa45d9ca822,1999.0,4.0,554723.8083336328,549882.8561051979,2.5,3,8.0,2280.0,6813.0,0.0,2198.0,6810.0,0.0,0.0,9.34,2016,536161.438084702
4ae1c31d-e341-4c3d-9a7d-e6778ccec50d,2014.0,3.0,515187.232483403,512186.3536409238,2.5,3,8.0,1615.0,1918.0,110.0,1627.0,2087.0,0.0,0.0,14.68,2016,434128.88225264836
cf87afc4-3b7c-414b-be03-14f14282cda7,1957.0,3.0,597736.9217030165,626998.3137285123,1.75,4,7.0,1550.0,9392.0,60.0,1660.0,9070.0,0.0,0.0,20.54,2016,492475.16749296174
ae9b574a-ff1f-455d-9d79-ef1d7613ff9e,1962.0,3.0,475304.2526006826,488094.4361798506,2.0,1,8.0,2295.0,134630.0,220.0,2321.0,106646.0,0.0,0.0,15.02,2016,525885.6885806407
a161418b-f389-4f9e-b3dc-f784146f5ac7,1957.0,3.0,573737.7786048551,603632.3806403624,2.0,4,7.0,1550.0,9221.0,80.0,1672.0,8876.0,0.0,0.0,7.2,2016,493412.53232310904
bf917b8c-9d2c-4b96-a23e-90c7b7bc3a22,2014.0,3.0,563377.9507828665,560543.3031024137,2.5,3,8.0,1585.0,1573.0,200.0,1628.0,2422.0,0.0,0.0,14.53,2016,445398.8926413045
a456497b-ff59-4a62-aa9c-3d0b59755796,1900.0,4.0,574729.3925746218,592196.1385002468,2.0,4,8.0,2010.0,4572.0,230.0,1858.0,4537.0,0.0,0.0,12.04,2016,559601.3599654053
6aefdf59-2933-46af-b980-14d75dce95e4,1962.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,1870.0,9688.0,250.0,2102.0,9275.0,0.0,0.0,13.09,2016,562289.7996770147
677d0cf8-2571-4512-90f7-2001ad580553,1977.0,4.0,468060.0543995248,473825.0610186486,2.0,4,9.0,2745.0,13381.0,930.0,2805.0,11986.0,0.0,0.0,9.56,2016,695283.8748273219
47a1e761-f596-459c-9381-3c436a872bb2,1948.0,3.0,515187.232483403,520213.37866348756,1.75,4,8.0,2095.0,6355.0,830.0,1918.0,6613.0,0.0,0.0,14.99,2016,595211.8023442031
b466e343-72a7-4ab9-89af-da48adeece8d,1926.0,2.0,763993.342734479,788225.0943842668,1.0,3,7.0,1065.0,3131.0,120.0,1548.0,5758.083348916771,0.0,0.0,7.36,2016,410855.9304991004
1e9f366a-a9d4-4458-8836-73fd96315653,1976.0,3.0,700335.9187076171,638403.4266395028,2.0,3,8.0,2310.0,21472.0,60.0,2435.0,18973.0,0.0,0.0,8.44,2016,558569.9572773373
8c6b6ebc-fd00-4e54-a660-4028aed481e1,1984.0,3.0,707747.0018370263,726350.8929052162,2.0,3,10.0,3370.0,19291.0,20.0,3238.0,17574.0,0.0,0.0,3.06,2016,904070.3994456301
eff71589-7780-4caf-ac2b-98ffb425b3c9,1969.0,4.0,707747.0018370263,710542.1312788075,2.0,4,8.0,2495.0,19388.0,770.0,2735.0,16758.0,0.0,0.0,4.6,2016,811370.5104919095
5bc58bd9-8d66-48e1-8856-d32fd0ffaf3e,2003.0,4.0,574729.3925746218,568939.7832049628,3.0,3,9.0,3035.0,9202.0,90.0,2054.0,4338.0,0.0,0.0,9.37,2016,754723.0336536458
bd250d53-be99-4370-9d91-160d3385f437,1980.0,4.0,574729.3925746218,568939.7832049628,2.0,3,7.0,2175.0,4541.0,190.0,1833.0,4518.0,0.0,0.0,8.87,2016,598558.3028695668
abb3ab3a-7118-418c-83dd-bf674ce3ddcf,1978.0,3.0,468060.0543995248,467555.6662013869,2.25,4,8.0,2100.0,16196.0,150.0,2463.0,15133.0,0.0,0.0,12.08,2016,522962.4550208222
1d834ec2-3b21-455d-89e8-de23a7c68e79,1988.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,1990.0,7506.0,0.0,2070.0,6849.0,0.0,0.0,11.42,2016,489407.5536506804
5ad76077-2417-44a6-b508-a73039e4ee8f,1991.0,3.0,468060.0543995248,460458.2758865052,2.0,2,8.0,2050.0,13302.0,0.0,2018.0,12128.0,0.0,0.0,10.63,2016,450082.72874157573
332eb9bf-2ad7-4911-ba88-da27b16e81db,1990.0,3.0,474632.3790458373,490262.0462606481,2.5,2,9.0,2610.0,12575.0,0.0,2693.0,11330.0,0.0,0.0,15.37,2016,481039.62710816774
1df73c05-73fd-40df-8009-c29e73db329f,1976.0,3.0,468060.0543995248,461978.00587651605,2.0,3,7.0,1760.0,8475.0,470.0,1843.0,8195.0,0.0,0.0,12.35,2016,392914.61697427905
73a46d87-0cf0-4205-a1ab-7f1b3be911ba,2000.0,3.0,554723.8083336328,557405.5083370412,2.5,3,7.0,1525.0,3093.0,0.0,1650.0,3105.0,0.0,0.0,10.72,2016,373284.2391286764
ebe5d465-3347-45d9-a334-c2b72d14e51d,1991.0,4.0,468060.0543995248,467332.6814265427,2.0,3,9.0,2770.0,11021.0,0.0,2611.0,10535.0,0.0,0.0,11.72,2016,594391.3354910266
ff39f7fb-0277-4013-8b20-06dadce57e95,1977.0,3.0,468060.0543995248,459641.6387834404,2.0,3,8.0,2110.0,10476.0,700.0,2140.0,9816.0,0.0,0.0,13.92,2016,466636.13267258194
02fffb02-7a92-4bb8-8a13-4589a0e1f444,1968.0,3.0,597736.9217030165,555229.4441441894,2.0,3,8.0,1945.0,10800.0,260.0,2203.0,10970.0,0.0,0.0,8.95,2016,507487.8164047039
39365e90-4baa-4240-bf0d-8ad0f9650441,1977.0,3.0,719444.7350357216,710743.352587883,2.0,3,8.0,2090.0,16505.0,500.0,2343.0,17215.0,0.0,0.0,7.78,2016,528923.4472304088
e7dafc76-0bed-4eb3-a99b-dced22010788,1922.0,4.0,554723.8083336328,534407.1051008193,2.0,4,8.0,2510.0,6080.0,430.0,2141.0,5893.0,0.0,0.0,12.68,2016,719158.7470462178
791a6955-fb54-4d57-9f66-23e7b2994b56,1911.0,5.0,574729.3925746218,592196.1385002468,2.0,4,7.0,2130.0,4303.0,280.0,1880.0,4202.0,0.0,0.0,12.6,2016,663511.3276710954
4f2e3ccc-ac23-41fb-855e-0b46c78c23fd,2003.0,3.0,554723.8083336328,557405.5083370412,2.5,3,7.0,1560.0,4518.0,0.0,1647.0,4293.0,0.0,0.0,10.44,2016,394579.4807115783
5f33e160-278a-484f-a4c8-f725244deb11,1968.0,2.0,468060.0543995248,467555.6662013869,2.0,4,7.0,1390.0,8611.0,70.0,1588.0,8051.0,0.0,0.0,11.51,2016,372617.8932539292
12ac7656-7b43-44a9-9760-9a1a4fbdfb43,1979.0,4.0,483241.3277326569,483096.5702226546,2.0,4,8.0,2590.0,8633.0,1020.0,2150.0,8380.0,0.0,0.0,20.34,2016,597887.9377067066
f68c4a43-ddc9-42dd-a68b-ce29522dbf49,1926.0,1.0,949039.0994157421,923888.173536486,1.25,3,7.0,1105.0,3300.0,60.0,1767.0,3400.0,0.0,0.0,2.18,2016,410098.2373595613
ecd971be-2a8b-4315-b172-dcec5bae61c6,2009.0,4.0,574729.3925746218,562650.2542819928,3.0,3,9.0,2775.0,5043.0,40.0,1975.0,4838.0,0.0,0.0,14.52,2016,782227.1229903536
190e9859-e8e1-4a4f-8e94-b8deae372766,2014.0,4.0,474632.3790458373,490262.0462606481,2.75,2,9.0,2945.0,9133.0,20.0,3067.0,10893.0,0.0,0.0,15.85,2016,599197.4496275032
736add66-0eb1-415b-8dfc-e518a7a02b55,1966.0,4.0,483241.3277326569,492589.51065803645,2.25,4,8.0,2350.0,10936.0,60.0,2364.0,10482.0,0.0,0.0,18.81,2016,570032.1446824148
99c56309-9d73-4450-911e-60c1ea1ef968,1947.0,1.0,700335.9187076171,702485.8637861621,1.0,4,6.0,940.0,37967.0,30.0,1854.0,45800.0,0.0,0.0,8.07,2016,187561.76835799948
1f7d505b-bf69-4ba2-9b3a-302f5e2a0a83,1967.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1765.0,11276.0,190.0,1946.0,11151.0,0.0,0.0,20.27,2016,458894.5453497854
1656391d-a154-4118-8dac-3f8c52124d8c,1909.0,4.0,763993.342734479,785429.9220813947,2.0,5,9.0,2815.0,5712.0,770.0,2401.0,5596.0,0.0,0.0,7.17,2016,1064859.1819269024
9443ff1d-3f67-4660-a581-12eaf3ba4e6a,1984.0,3.0,707747.0018370263,710258.9465635297,2.5,3,10.0,3380.0,18177.0,10.0,3319.4885165817227,18164.0,0.0,0.0,2.7199999999999998,2016,882966.4587889813
1b0e33b4-dbcb-46e7-9485-c3faf2cca7cf,1969.0,3.0,707747.0018370263,710542.1312788075,2.0,4,9.0,2640.0,18549.0,190.0,2681.0,16753.0,0.0,0.0,5.37,2016,932634.7356142873
3e12eceb-cbb1-4b37-9e99-0ddf6407ca4f,1996.0,4.0,719444.7350357216,710743.352587883,2.0,3,10.0,3370.0,23447.0,0.0,3172.0,23008.0,0.0,0.0,9.69,2016,746607.910363791
16fe2876-e3ee-4def-8042-4a9765e10c5a,1992.0,3.0,707747.0018370263,695954.0984556519,2.0,3,10.0,2950.0,14594.0,0.0,3082.0,14704.0,0.0,0.0,2.5,2016,646167.6074241989
8770f6e6-088b-45ea-8370-89210d6a27b4,1959.0,4.0,483241.3277326569,473539.8325623487,2.5,4,8.0,2655.0,9679.0,1020.0,2371.0,9470.0,0.0,0.0,21.11,2016,616045.9522274887
57e10170-af06-4a18-8b93-dbbaed2fa915,1926.0,4.0,574729.3925746218,592196.1385002468,2.0,5,7.0,2115.0,3899.0,510.0,1562.0,3852.0,0.0,0.0,13.06,2016,569423.74239505
9e762e90-877c-41f7-bf24-ad4adc61df8f,1988.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,2080.0,7333.0,0.0,2117.0,7461.0,0.0,0.0,12.27,2016,505224.66883646144
b2389ab3-6109-4c17-b307-672092325b80,1926.0,4.0,512657.41822642577,512657.41822642577,2.0,4,7.0,2030.0,5613.0,410.0,1637.0,5635.0,0.0,0.0,13.43,2016,506040.5533768724
7fb181d7-f0c0-4f16-b9f3-a7956e214506,1985.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,1905.0,9364.0,150.0,1947.0,8910.0,0.0,0.0,9.96,2016,489078.52413379285
18690c20-bb4c-4008-8141-6f0d04142e66,1969.0,4.0,468060.0543995248,467555.6662013869,2.0,3,7.0,2110.0,8099.0,740.0,1924.0,7920.0,0.0,0.0,12.56,2016,455981.3412385112
99e24f25-4d1a-4faa-bf06-7fe80a1f5d21,2003.0,3.0,763993.342734479,717110.8109214221,3.0,3,9.0,2530.0,4220.0,420.0,2053.0,6472.320442391163,0.0,0.0,6.35,2016,880547.4435207255
791ad47b-a7f1-4564-b555-559092ff6a73,1981.0,3.0,729566.2585839451,741314.0547939108,2.0,4,10.0,3425.0,70343.0,60.0,3489.0,66906.0,0.0,0.0,5.13,2016,1000382.8034546
f6e19912-c32e-4624-a8a2-de9f18be9ba3,1967.0,3.0,1283884.8486148424,1260241.7123737352,2.0,4,8.0,2080.0,14516.0,300.0,2767.0,14111.0,0.0,0.0,3.87,2016,1064750.5037108096
fc09ea94-ba66-4fc8-8709-2c0a705c7407,2006.0,5.0,483241.3277326569,483096.5702226546,3.0,3,10.0,3785.0,10255.0,140.0,3319.0,11143.0,0.0,0.0,20.65,2016,783758.8296115473
a9b9d440-dc71-4e0e-ad71-dd4e21913bf7,1997.0,3.0,707747.0018370263,695954.0984556519,3.0,3,10.0,3170.0,11531.0,20.0,3269.0,10757.0,0.0,0.0,4.01,2016,736116.4497523628
