request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
da0664c8-d489-4aa2-9168-a5391cb45a8b,2003.0,4.0,554723.8083336328,557405.5083370412,3.0,3,9.0,3265.0,6780.0,20.0,3202.0,6644.0,0.0,0.0,11.03,2017,722399.6282062908
38edd896-c3eb-4d72-af0a-7fc62ec19d39,1976.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1760.0,7967.0,490.0,1803.0,7693.0,0.0,0.0,20.62,2017,411831.25185495324
aa28275b-9d08-4017-9a11-16bf96f9ab54,1990.0,3.0,474632.3790458373,478971.53454470227,2.5,1,9.0,2545.0,10675.0,0.0,2607.0,10414.0,0.0,0.0,17.96,2017,456893.34118036827
8522fb7f-8d10-4db7-8ae0-ceae7d75c799,1994.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1965.0,5453.0,0.0,2051.0,5337.0,0.0,0.0,10.63,2017,480280.6638739669
03d723fb-4a9a-4bd2-933d-37d81d8f327b,1990.0,3.0,474632.3790458373,462852.14633922337,2.5,3,9.0,2595.0,22802.0,0.0,2657.0,17246.46074631819,0.0,0.0,16.79,2017,464617.59104149585
59b8a420-a975-4d8a-848f-39a053ac364f,2014.0,3.0,600905.2496891748,600905.2496891748,2.5,3,8.0,1640.0,1534.0,250.0,1601.0,2094.0,0.0,0.0,1.22,2017,486545.00905194384
c96719e6-ef9b-4f9c-9214-3593e80bd97e,1980.0,3.0,474632.3790458373,462591.44565758924,2.25,3,8.0,2155.0,30292.0,40.0,2384.0,32934.0,0.0,0.0,17.5,2017,470296.9425903217
dfe6eec5-a78f-4053-94d0-0f50df1f9920,1954.0,3.0,574729.3925746218,568939.7832049628,2.0,3,7.0,1695.0,5777.0,480.0,1787.0,5557.0,0.0,0.0,8.74,2017,460367.15865558153
139dd7e4-2fe2-44bf-bb72-4eb40196e044,1992.0,3.0,474632.3790458373,490262.0462606481,2.0,3,9.0,2660.0,16438.0,0.0,2701.0,12889.0,0.0,0.0,16.62,2017,497834.1020207363
5f927b9a-fd30-4ff2-aace-b65cf9c283d8,2014.0,4.0,474632.3790458373,479030.71391520824,3.0,3,9.0,3455.0,9734.0,70.0,3391.0,9962.0,0.0,0.0,16.76,2017,631428.4762298194
d85112b8-5896-4296-af13-ae82954be552,1912.0,4.0,574729.3925746218,572950.1179220972,2.0,4,7.0,1855.0,4717.0,200.0,1882.0,4470.0,0.0,0.0,12.83,2017,643107.5868877907
3cf771cd-0dfc-4cfd-bc8b-72e62d2d775c,1966.0,4.0,597736.9217030165,620134.8148787246,2.0,4,8.0,2555.0,11869.0,70.0,2426.0,10860.210557929042,0.0,0.0,10.84,2017,699186.2202389559
76df7fab-4f68-4cb8-8685-72974bb7358a,1947.0,3.0,563377.9507828665,557266.3455574986,1.75,4,7.0,1685.0,4037.0,690.0,1646.0,4021.0,0.0,0.0,13.59,2017,505796.52626764023
a83ff60e-43c8-48e6-9991-9e51ac005503,1977.0,2.0,468060.0543995248,459641.6387834404,2.0,4,8.0,2225.0,24597.0,400.0,2376.0,20895.0,0.0,0.0,13.41,2017,510902.4010501134
5f0c944a-2db0-4459-aeb9-55c31782ee4c,2003.0,3.0,554723.8083336328,549882.8561051979,2.0,3,9.0,2390.0,4614.0,20.0,2361.0,4515.0,0.0,0.0,9.88,2017,590645.4486108861
6b3d4395-c0fb-4e71-b3d0-9c3d26ebeb47,1992.0,3.0,719444.7350357216,726936.1524302502,2.0,3,10.0,2995.0,20306.0,0.0,2975.0,14424.0,0.0,0.0,8.29,2017,599042.0957249369
e15f48fc-ea28-42d2-a0a6-27824378b783,1973.0,3.0,597736.9217030165,630990.1110472494,2.25,4,8.0,2185.0,14765.0,600.0,2473.0,12838.0,0.0,0.0,11.36,2017,559421.2787547422
23e1500e-3a3e-4b26-8056-dc90a6d1c65f,2014.0,4.0,554723.8083336328,564169.3413942211,3.0,3,9.0,3425.0,10125.0,50.0,3249.0,9610.0,0.0,0.0,9.37,2017,832094.5753584369
ad70e6e7-d2de-4bd3-9ccd-7afd634cd0c8,1987.0,3.0,512657.41822642577,512657.41822642577,2.5,3,8.0,2145.0,9451.0,10.0,2158.0,9533.0,0.0,0.0,12.71,2017,532046.0883204227
1bd39567-a035-4924-940b-80b3da163f06,2006.0,4.0,554723.8083336328,566238.286454928,3.0,3,10.0,3695.0,9086.0,140.0,3278.0,10540.0,0.0,0.0,10.52,2017,898019.3006808718
2e2c3c58-dffa-4df4-8f5c-bf76204726fb,2006.0,4.0,707747.0018370263,695954.0984556519,4.0,3,10.0,4100.0,10908.0,30.0,3727.0,10778.0,0.0,0.0,3.04,2017,1009124.9906556056
073d640b-af98-4377-a3da-2e0c8be5f7bc,1984.0,4.0,1283884.8486148424,1209937.457302772,3.0,4,11.0,4310.0,19765.0,400.0,3527.0,18740.0,0.0,0.0,3.77,2017,1784998.9913685194
ef9ff970-b348-47b4-a658-8586fdc7937f,2003.0,3.0,483241.3277326569,492589.51065803645,2.0,3,8.0,2205.0,6319.0,0.0,2157.0,6634.0,0.0,0.0,19.57,2017,467457.99562781374
bdf8ed9a-6a07-4886-9a70-ae18787758f1,1969.0,3.0,468060.0543995248,467332.6814265427,2.0,3,7.0,1750.0,8945.0,330.0,1939.0,8663.0,0.0,0.0,12.04,2017,455002.2725670028
e4615e34-16c2-449f-814d-1948180e2e54,1999.0,4.0,707747.0018370263,726350.8929052162,3.0,3,10.0,3740.0,11724.0,40.0,3442.0,10341.0,0.0,0.0,2.62,2017,828328.5883299541
4a7d5883-fd46-4ae3-aec0-520f25cc364b,1973.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,1820.0,10917.0,320.0,2082.0,10349.0,0.0,0.0,13.43,2017,499776.258469078
c6841850-d35a-4cd6-9bd6-70551a336058,1992.0,3.0,600905.2496891748,600905.2496891748,2.0,3,8.0,1815.0,3409.0,30.0,1803.0,3539.0,0.0,0.0,0.88,2017,480957.1021209509
73723224-00cb-4086-b1c0-6f194c30dc61,1997.0,3.0,554723.8083336328,566238.286454928,2.5,3,10.0,3420.0,12666.0,0.0,3216.0,11324.0,0.0,0.0,11.54,2017,798189.2887244623
8bcd02cc-c8b8-4542-ab6c-1421e8ebac21,1902.0,4.0,574729.3925746218,562650.2542819928,2.0,4,9.0,2460.0,5771.0,270.0,1983.0,5346.0,0.0,0.0,14.4,2017,687498.1447610249
30cf5537-4b3b-44eb-a4ec-6cbf9b0b5778,1978.0,3.0,468060.0543995248,461322.998492286,2.0,3,8.0,2385.0,15029.0,160.0,2694.0,13484.0,0.0,0.0,12.23,2017,555072.9978504528
2294e73e-dbc3-4b8c-af8c-a2b3f0da7ab1,1965.0,3.0,468060.0543995248,467450.33081558475,2.0,4,8.0,2345.0,15275.0,80.0,2358.0,12507.915856704889,0.0,0.0,13.02,2017,562614.0878898805
4776dbbc-0c9c-4f56-a64c-dfa91828f320,1978.0,4.0,468060.0543995248,467332.6814265427,2.0,4,8.0,2485.0,13227.0,760.0,2413.0,12090.0,0.0,0.0,10.82,2017,607645.594070359
30f40373-6cab-46be-8613-70f1e50ee2e8,1966.0,4.0,483241.3277326569,492589.51065803645,2.0,4,8.0,2485.0,11556.0,80.0,2343.0,10507.0,0.0,0.0,19.45,2017,624981.8719743052
474bce12-7dd7-4b78-9d68-b94f736b2cce,1968.0,4.0,468060.0543995248,467060.1438560403,2.5,3,8.0,2710.0,11141.0,1020.0,2391.0,10390.0,0.0,0.0,11.55,2017,610003.9496711789
6be7a776-4618-47d8-97c1-3e98e6b6195d,1968.0,4.0,483241.3277326569,492589.51065803645,2.0,3,8.0,2710.0,11141.0,1020.0,2391.0,10390.0,0.0,0.0,20.62,2017,616620.3498464624
880f0ce6-0c33-4a34-af58-b2edd4fff309,1976.0,4.0,515187.232483403,512186.3536409238,2.0,3,8.0,2465.0,9224.0,880.0,2196.0,8780.0,0.0,0.0,13.31,2017,632118.2843178335
90c93409-2584-4184-91b2-d0e64753f3c7,1966.0,4.0,597736.9217030165,630990.1110472494,2.25,4,8.0,2285.0,8906.0,40.0,2184.0,8440.0,0.0,0.0,11.04,2017,614701.4275552782
fcd56422-8b08-42d9-b1b9-638083aef7fa,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2250.0,9022.0,870.0,2050.0,8190.0,0.0,0.0,13.33,2017,656416.6548533716
ec474615-d35c-43f1-8264-6c0ceb52a7d2,1967.0,3.0,573737.7786048551,554152.4062330829,2.25,4,8.0,1900.0,9563.0,290.0,1943.0,9410.0,0.0,0.0,4.47,2017,563794.873912924
1667836b-b376-47f2-b85b-211018ca99ce,2014.0,4.0,763993.342734479,788225.0943842668,3.25,3,9.0,2830.0,3759.0,650.0,1989.0,3911.0,0.0,0.0,6.65,2017,925999.6833614423
3bbacd4d-4a3e-4f4b-8344-8a4f50ecace7,1959.0,2.0,729566.2585839451,721724.1104083958,2.0,4,7.0,1395.0,8960.0,80.0,1860.0,8556.0,0.0,0.0,4.25,2017,553571.0576198447
f8b563a1-b971-4475-883a-23100e18140e,1998.0,5.0,707747.0018370263,664500.7599278068,3.75,3,11.0,4660.0,18976.0,310.0,4048.0,19344.0,0.0,0.0,5.2,2017,1303718.9779776249
f6fb0bb3-3f5a-4c99-9aba-445a4db97a5a,1958.0,4.0,597736.9217030165,626998.3137285123,2.0,4,7.0,1735.0,8495.0,430.0,1792.0,8299.0,0.0,0.0,20.62,2017,447697.29340842675
6d970a72-558f-48e1-92a1-0b99633db7d8,1964.0,4.0,1283884.8486148424,1209937.457302772,3.0,4,9.0,3475.0,16673.0,1490.0,3199.0,15081.0,0.0,0.0,4.15,2017,1423834.3225043223
a63767e2-dfb7-4b15-a8ee-f75d159b7a9c,1929.0,3.0,763993.342734479,785429.9220813947,2.0,4,8.0,1910.0,3887.0,250.0,1867.0,4020.0,0.0,0.0,7.0,2017,744616.0373368181
e8172072-c596-46c7-b389-23c4156b8448,2014.0,4.0,512657.41822642577,512657.41822642577,3.0,3,9.0,3085.0,7465.0,40.0,2171.0,7204.0,0.0,0.0,13.1,2017,761377.3619168272
67443c26-f1d3-4bcc-9dde-8bc9c033e11b,1919.0,2.0,554723.8083336328,557405.5083370412,1.0,3,7.0,1120.0,3367.0,100.0,1477.0,3632.0,0.0,0.0,11.05,2017,334570.34608164924
ff55b357-9913-4786-a3a7-5fd32a90ddc4,1978.0,2.0,468060.0543995248,461322.998492286,2.0,2,7.0,1405.0,33905.0,70.0,1836.0,15588.0,0.0,0.0,12.6,2017,355879.25353098754
0b6bd723-6302-4358-91f1-bad69f02b15f,1977.0,3.0,707747.0018370263,726350.8929052162,2.0,3,8.0,2055.0,37784.0,480.0,2315.0,35377.0,0.0,0.0,4.06,2017,483639.09340691287
ad6c7e6b-02dc-41a4-9883-339c2113f9cf,1947.0,2.0,707747.0018370263,710258.9465635297,1.25,3,7.0,1395.0,8469.0,180.0,1729.0,7818.0,0.0,0.0,3.24,2017,454755.37936135515
98288580-c22f-49aa-b1e8-051d22d5bf9e,1918.0,4.0,574729.3925746218,572950.1179220972,2.25,4,8.0,2240.0,5454.0,520.0,2103.0,4927.0,0.0,0.0,12.25,2017,656709.6484112261
3c8be7ef-b68a-472b-a615-5e1fee0e3294,2007.0,3.0,574729.3925746218,592196.1385002468,2.75,3,8.0,1690.0,1734.0,380.0,1661.0,2223.0,0.0,0.0,12.92,2017,472626.90745316196
5e35d0e4-8cbd-47a3-86d5-f527adb7d7ad,1990.0,3.0,468060.0543995248,472614.5004989939,2.0,3,9.0,2495.0,11175.0,0.0,2603.0,9740.0,0.0,0.0,12.9,2017,496501.76051590074
832bbd6b-6ae6-4ee5-bd73-7beb610c9b64,1988.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2060.0,7805.0,0.0,2078.0,7622.0,0.0,0.0,13.72,2017,499938.45477390196
00d792c0-acb4-4fb0-bad3-7ed7fc074168,1929.0,3.0,574729.3925746218,568939.7832049628,2.0,2,7.0,1530.0,3770.0,80.0,1645.0,4051.0,0.0,0.0,9.56,2017,464684.43135656003
2ed22502-875f-4f0c-b475-c842e5aa4f09,1992.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,1820.0,4971.0,0.0,1860.0,5089.0,0.0,0.0,13.11,2017,455977.05591370584
694b483f-cf8c-4fd0-8168-6d84e2981cf7,1992.0,3.0,694411.4661634568,696221.4891179767,2.5,3,10.0,2950.0,22532.0,0.0,3051.0,15569.0,0.0,0.0,9.19,2017,630361.766316171
ba26a9b8-092d-437b-bd96-69601887259a,1978.0,3.0,468060.0543995248,461322.998492286,2.25,4,8.0,2250.0,21608.0,110.0,2464.0,17666.0,0.0,0.0,11.78,2017,526423.1560323304
41938522-ea35-4896-a5a0-f3ee482ebf85,1978.0,4.0,597736.9217030165,581823.534341033,2.0,4,9.0,2855.0,14127.0,150.0,2610.0,12737.0,0.0,0.0,11.51,2017,863516.6617360776
a47e7997-f5cd-4b03-85a1-f0301052150f,1969.0,3.0,474632.3790458373,478971.53454470227,2.0,4,8.0,2130.0,33118.0,390.0,2386.0,32298.0,0.0,0.0,17.2,2017,493446.5144097863
720a7298-ba7c-4a4c-b454-515770f767d8,1984.0,3.0,707747.0018370263,710542.1312788075,2.5,2,10.0,3380.0,18177.0,10.0,3234.0,16314.81692319944,0.0,0.0,4.65,2017,895649.6387334543
adf77800-c25f-4fa6-a554-387d2cf4d4fc,2007.0,4.0,537641.85801898,533996.0073567238,3.0,3,10.0,3165.0,8760.0,40.0,2821.0,8674.0,0.0,0.0,7.64,2017,917239.1362740553
dc9d9326-7167-47d5-831d-a73048ced1a8,2014.0,4.0,574729.3925746218,572950.1179220972,3.25,3,9.0,2845.0,5147.0,500.0,2013.0,4669.0,0.0,0.0,13.25,2017,804761.7733328512
557d114d-3ac9-4b5e-969b-440889ad9c8c,2014.0,3.0,574729.3925746218,592196.1385002468,2.0,3,8.0,1550.0,1328.0,210.0,1563.0,1774.0,0.0,0.0,13.16,2017,444114.42191675847
6f5c2e6b-7a16-479d-9781-4a082de04425,1988.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1900.0,5490.0,10.0,2003.0,5390.0,0.0,0.0,10.17,2017,453696.048660554
637bbb7e-e932-42b8-b0e3-874b645edb24,1986.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2105.0,11932.0,10.0,2146.0,10180.0,0.0,0.0,13.5,2017,517104.7752749409
1225ff8f-20d5-4679-bc6a-168813db95d7,1991.0,3.0,468060.0543995248,467555.6662013869,2.0,3,8.0,2160.0,9410.0,0.0,2174.0,9066.0,0.0,0.0,12.47,2017,481490.1409996162
cd4ff5b3-c607-4cc9-baf7-e7c64e1214fc,1977.0,3.0,719444.7350357216,710743.352587883,2.25,3,8.0,2170.0,23524.0,130.0,2431.0,23291.0,0.0,0.0,8.28,2017,533352.6514054381
e4434d48-6452-4cf3-97be-bf19227ab428,1987.0,4.0,554723.8083336328,557405.5083370412,2.75,3,10.0,3570.0,12465.0,20.0,3316.0,11455.0,0.0,0.0,11.72,2017,811495.6993293863
fb77a5c2-b7a1-4b3f-9c33-2719bed25eb5,2014.0,5.0,474632.3790458373,466107.1036441099,3.25,3,10.0,3765.0,9022.0,100.0,3336.0,11724.02048245516,0.0,0.0,14.72,2017,725948.1761554854
96109c23-543d-43af-b97d-f313da4a5272,1998.0,3.0,707747.0018370263,733154.0598420347,2.75,3,10.0,3500.0,34369.0,0.0,3466.0,11701.0,0.0,0.0,4.07,2017,795877.6351991654
7998fe83-dcdd-45d6-bf7d-be1f22534fc2,1948.0,4.0,563377.9507828665,563661.3642079001,2.0,4,8.0,2555.0,7606.0,1050.0,2201.0,6762.0,0.0,0.0,15.57,2017,727980.2204920999
0fa8015b-b118-4b0a-8f6f-d2403a63f619,1991.0,4.0,468060.0543995248,461322.998492286,2.0,3,9.0,2845.0,10222.0,0.0,2707.0,9537.0,0.0,0.0,11.87,2017,638524.8398375127
0eca582a-f2f4-4287-821c-33226a82cb56,1996.0,3.0,554723.8083336328,549882.8561051979,2.0,3,9.0,2600.0,11710.0,0.0,2625.0,10942.0,0.0,0.0,9.83,2017,618242.4536691734
11b1cd5f-0b3f-42ed-91de-ad4a28ef23dd,1979.0,4.0,468060.0543995248,461978.00587651605,2.5,4,8.0,2440.0,9158.0,850.0,2174.0,9507.0,0.0,0.0,12.57,2017,554950.6433536166
da818583-a8dc-4240-9447-b607f3b9215b,2014.0,4.0,474632.3790458373,462591.44565758924,3.0,3,9.0,3100.0,8617.0,10.0,2850.0,10146.0,0.0,0.0,16.97,2017,657487.737485152
7971e34e-eaf7-467e-8fd5-4c4ef2ee3c67,1968.0,3.0,573737.7786048551,596714.5147621915,2.0,4,8.0,1865.0,10127.0,130.0,2198.0,9832.0,0.0,0.0,10.29,2017,536787.0718695397
d450b4b5-7e02-4566-a929-6d8d68698902,1988.0,4.0,515187.232483403,514353.00695096987,2.0,3,10.0,2985.0,23515.0,40.0,2759.0,17633.0,0.0,0.0,13.32,2017,775078.7415338311
fc6c161b-ef4b-46c1-8fb3-df269600d3f6,1989.0,3.0,554723.8083336328,564169.3413942211,2.5,3,8.0,1930.0,6709.0,30.0,2036.0,6629.0,0.0,0.0,9.11,2017,462654.4421055253
b2e0087f-ad99-47ee-b135-60037c88e525,1992.0,3.0,554723.8083336328,549882.8561051979,2.0,3,8.0,1805.0,4448.0,0.0,1815.0,4388.0,0.0,0.0,9.99,2017,448325.9430786847
b4dff829-e8d4-4f93-9ec9-c38c2bfb7096,1972.0,3.0,468060.0543995248,467450.33081558475,2.0,3,7.0,1725.0,5929.0,580.0,1550.0,5817.0,0.0,0.0,13.62,2017,408410.7679690511
dd186130-e11e-432c-b68b-6031b557654f,2014.0,3.0,563377.9507828665,557266.3455574986,2.0,3,8.0,2450.0,5262.0,0.0,2430.0,4832.0,0.0,0.0,13.13,2017,526300.3098562381
4eddc2f6-bdb8-43af-a268-9fba794f0f91,1959.0,4.0,554723.8083336328,566238.286454928,3.0,4,9.0,2925.0,25863.0,810.0,2825.0,22291.0,0.0,3.0,10.45,2017,964698.0741398365
700cb7e7-11d3-4ca8-b365-d569c7f9dc94,2013.0,4.0,707747.0018370263,733154.0598420347,4.25,3,11.0,4625.0,18728.0,380.0,3632.0,18423.0,0.0,0.0,4.98,2017,1694068.422695854
170a1a83-dfc4-4847-839f-53829022b264,1977.0,4.0,468060.0543995248,472614.5004989939,2.5,3,8.0,2440.0,11048.0,840.0,2383.0,10389.0,0.0,0.0,12.4,2017,589836.0033350573
dba4f506-cc8c-492b-9dbc-a67df1c94cee,1988.0,3.0,1005352.5044958281,819879.0511278562,3.0,3,10.0,3465.0,14552.0,300.0,3322.0,14932.0,0.0,0.0,2.41,2017,1345807.2164807585
6fda606a-9dca-41dc-a256-f8211e07cccd,1998.0,4.0,707747.0018370263,726350.8929052162,3.0,3,11.0,4110.0,18197.0,60.0,3648.0,18696.0,0.0,0.0,2.89,2017,1002769.8515585534
a7267ebe-a9b4-4446-ad14-a94819572f71,2001.0,5.0,597736.9217030165,620134.8148787246,4.0,3,11.0,4900.0,19559.0,800.0,3922.0,18556.89935761575,0.0,0.0,11.05,2017,1989360.8730135073
a2b68241-24d2-458c-b675-af5b1b959847,2007.0,5.0,537641.85801898,555956.8753889401,4.0,3,10.0,3750.0,9054.0,180.0,2974.0,7889.0,0.0,0.0,5.59,2017,988120.4683606733
69dc2d90-8b64-4b79-86cf-eeed0a24a187,1909.0,4.0,574729.3925746218,592196.1385002468,2.0,5,8.0,2635.0,4236.0,800.0,1852.0,5070.001404523277,0.0,0.0,12.65,2017,841001.3629948606
fe310fd6-0bc4-42fd-ad79-8eccd4105158,1931.0,3.0,949039.0994157421,955750.5984915614,2.0,4,8.0,2140.0,4506.0,290.0,2074.0,4564.0,0.0,0.0,0.9400000000000001,2017,932346.6047698837
296f9bef-cc73-45ee-8f78-67d2f985945e,2014.0,4.0,600905.2496891748,600905.2496891748,2.75,3,9.0,2810.0,4996.0,30.0,1975.0,4993.0,0.0,0.0,1.3900000000000001,2017,738081.8338480978
14e8b28b-1a8d-48e0-aa4b-bcc3a98535ca,1929.0,5.0,563377.9507828665,557266.3455574986,2.0,4,8.0,2555.0,6022.0,750.0,2089.0,5734.0,0.0,0.0,13.18,2017,709069.5960471742
011b93ba-d04f-4ad2-8a01-c065b29d42b8,1990.0,3.0,707747.0018370263,695954.0984556519,2.0,3,10.0,3220.0,16561.0,10.0,3233.0,15823.0,0.0,0.0,2.67,2017,741888.5247155417
9754c186-6820-4b09-8336-51a63709e051,1950.0,4.0,515187.232483403,520213.37866348756,2.0,4,8.0,2215.0,7710.0,880.0,2027.0,7627.353081477244,0.0,0.0,14.33,2017,641175.9333998754
21968aa5-3c78-4c03-93aa-1cb338dfe775,1994.0,4.0,597736.9217030165,675932.4355670998,2.0,3,9.0,2805.0,14335.0,0.0,2688.0,12864.0,0.0,0.0,19.86,2017,659772.8407552046
068123b0-1ecd-4637-aba9-bed1c37ade4e,1987.0,3.0,537641.85801898,521556.8372484238,2.0,1,9.0,2670.0,11339.0,0.0,2689.0,10851.0,0.0,0.0,11.92,2017,670095.1888895042
cabb252a-0706-436a-94fc-5ffaa754056f,1947.0,4.0,537641.85801898,521556.8372484238,2.0,4,7.0,2190.0,5722.0,1030.0,1834.0,5188.0,0.0,0.0,11.55,2017,626561.1542369839
951ec276-a513-40a1-91c4-c50077a3cc95,1980.0,3.0,694411.4661634568,657450.8307090742,2.0,3,8.0,2090.0,37587.0,180.0,2249.0,23858.166679725007,0.0,0.0,9.87,2017,467916.2853033891
a068656a-e944-4a3e-933c-c09d6ac8b338,1991.0,3.0,729566.2585839451,725527.076980769,3.0,2,11.0,4275.0,36739.0,200.0,3327.0,29546.0,0.0,0.0,6.11,2017,1348483.7976786145
a21add35-3375-4b94-93c3-85321dc5e34e,2007.0,4.0,474632.3790458373,466107.1036441099,2.0,3,9.0,2895.0,13062.0,0.0,2886.0,13568.0,0.0,0.0,14.83,2017,611853.662019309
c9829c2e-7bf6-4cbe-83ff-f0079d989e63,1977.0,4.0,597736.9217030165,581823.534341033,2.5,4,8.0,2410.0,14728.0,750.0,2447.0,12978.0,0.0,0.0,11.22,2017,599501.1123331988
c77022bb-525e-4fa1-a6c8-d78b1b702fdb,1997.0,4.0,474632.3790458373,478971.53454470227,2.0,3,9.0,2920.0,30168.0,0.0,2945.0,26809.0,0.0,0.0,17.75,2017,565908.1001280172
ac9ed3c7-709c-4145-a13f-a18e86b6db23,1922.0,4.0,563377.9507828665,557266.3455574986,2.0,4,7.0,2155.0,5105.0,510.0,1875.0,5118.0,0.0,0.0,14.66,2017,599741.9332858584
abe3c155-6532-4cef-966f-6f11f1fbe048,1968.0,3.0,597736.9217030165,675932.4355670998,2.0,4,8.0,1790.0,9862.0,110.0,1945.6422498152106,9622.0,0.0,0.0,19.24,2017,547332.2310449907
5a0d210c-9609-4e36-80e8-86a2b500ae5f,2007.0,4.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2970.0,13539.0,0.0,2977.0,13287.254367348312,0.0,0.0,18.24,2017,596727.4392221051
2bd49be3-ee95-4c11-87e6-7240714d7be4,1990.0,5.0,474632.3790458373,490262.0462606481,3.25,3,9.0,3465.0,16556.0,760.0,3010.0,14526.0,0.0,0.0,16.48,2017,638152.6298384027
0244c6da-7cbe-4997-a188-bcf61b8b97d1,1979.0,4.0,468060.0543995248,460458.2758865052,2.0,4,8.0,2590.0,8676.0,1030.0,2151.0,8443.0,0.0,0.0,11.83,2017,576183.8507410812
9ff66796-268a-4d4a-8a2d-cf179bad3a7b,1979.0,3.0,468060.0543995248,461322.998492286,2.25,4,8.0,2310.0,9546.0,730.0,2211.0,9428.0,0.0,0.0,11.7,2017,538180.7916690629
15a800e6-3538-4a2b-85e6-723963e5d295,1979.0,3.0,483241.3277326569,473539.8325623487,2.25,3,8.0,2185.0,9314.0,700.0,2179.0,8952.303966830952,0.0,0.0,21.28,2017,496833.96881120815
e28bde9d-692f-4def-860d-27822f27083d,1976.0,3.0,597736.9217030165,581823.534341033,2.25,3,8.0,2220.0,16777.0,30.0,2367.0,15370.0,0.0,0.0,11.53,2017,545096.0891770535
657014cd-94b7-43af-8710-bbc9125febae,2014.0,3.0,537641.85801898,555956.8753889401,2.0,3,8.0,2470.0,5075.0,0.0,2422.0,4916.0,0.0,0.0,5.06,2017,521533.0859346645
820e6ce3-819b-48b4-97d3-e88c7212ac3a,1988.0,3.0,554723.8083336328,566238.286454928,2.5,3,8.0,2000.0,7063.0,0.0,2068.0,7108.0,0.0,0.0,11.17,2017,487129.4190940879
1665ae53-1a99-4ef1-a5c4-f096360d5bc8,2014.0,5.0,1283884.8486148424,1215538.8732892692,4.5,3,11.0,5195.0,18792.0,510.0,3577.0,18844.0,0.0,0.0,4.88,2017,2545806.1515033585
a0a86de5-06a1-4b4b-ab0d-3c45c7c74534,1999.0,4.0,694411.4661634568,695710.415338463,3.0,3,10.0,3740.0,11698.0,40.0,3442.0,10328.0,0.0,0.0,10.31,2017,846167.9149554819
a1877503-cd24-4b8e-b4d5-4f7fe5e92a0d,2001.0,4.0,707747.0018370263,702812.9599768135,3.5,3,11.0,4125.0,15426.0,20.0,3905.0,15213.0,0.0,0.0,5.44,2017,998212.9959857821
8fdcf2b6-5bec-4741-8342-7e8dec7a2c33,2004.0,4.0,554723.8083336328,557405.5083370412,2.0,3,9.0,2725.0,5554.0,20.0,2155.0,4658.0,0.0,0.0,10.35,2017,688559.3579334351
3656e21c-3f83-499a-964c-63a5d87ffaa0,1926.0,4.0,574729.3925746218,562650.2542819928,2.0,5,7.0,1935.0,3625.0,470.0,1505.0,3777.0,0.0,0.0,13.83,2017,547750.6302928332
9acb65b6-eeda-409e-bae8-6380b18d415e,1991.0,4.0,468060.0543995248,467450.33081558475,2.5,3,8.0,2490.0,8081.0,0.0,2450.5262948508807,7857.0,0.0,0.0,12.06,2017,515116.25000894023
44330b9c-20c0-4f5c-90de-16a383b030ff,1977.0,2.0,474632.3790458373,462852.14633922337,2.0,3,8.0,2250.0,25795.0,190.0,2631.0,23431.0,0.0,0.0,16.54,2017,459905.4182481189
8d3317dc-7db0-4d69-b1fc-7037c4776a29,1988.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1880.0,5782.0,0.0,1952.0,5226.0,0.0,0.0,9.06,2017,459170.74682008225
ed905d40-f6ea-4d73-82ff-7e9b8ae8851f,2014.0,4.0,1005352.5044958281,996198.6593222267,4.0,3,11.0,4760.0,16737.0,1090.0,3547.0,15404.0,0.0,1.0,1.88,2017,1994788.8314757228
d826f358-0506-443d-8a0f-5450e7cca847,1902.0,3.0,554723.8083336328,566238.286454928,2.0,3,7.0,1475.0,3401.0,50.0,1601.0,3110.0,0.0,0.0,10.7,2017,372178.65570382186
57f6beeb-ac6f-4cd7-9483-be100d90a01b,1988.0,3.0,515187.232483403,514353.00695096987,2.0,3,8.0,2060.0,7805.0,0.0,2078.0,7622.0,0.0,0.0,12.87,2017,501582.51419671794
be683f91-b775-4bbb-a5a8-f48c19f05bbf,1966.0,4.0,573737.7786048551,554152.4062330829,2.0,4,8.0,2165.0,8233.0,750.0,2042.0,8380.0,0.0,0.0,5.42,2017,566618.5385499919
7a2d0b2a-bbf4-4490-b720-e050398f3811,1996.0,4.0,474632.3790458373,478971.53454470227,2.5,3,9.0,2705.0,21505.0,0.0,2689.0,16510.0,0.0,0.0,17.54,2017,536653.5377410422
b274cee7-cd91-41f7-9b8c-6dccb14ada78,1977.0,5.0,554723.8083336328,566238.286454928,3.0,4,9.0,3065.0,15768.0,390.0,2933.0,14272.06169657764,0.0,0.0,11.54,2017,894409.9535288413
